featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,57,226.246994,226.247010609143,1.659059e-05,212.7257538,212.725764557535,1.077336e-05,15.51217747,15.5121788366204,1.369274e-06
0,58,226.2549896,226.255015437301,2.581328e-05,212.7253113,212.725310012881,1.266416e-06,15.51274204,15.5127442453739,2.202832e-06
0,59,226.1858063,226.18584458701,3.831260e-05,212.6806946,212.680694854716,2.746381e-07,15.50962543,15.5096281903695,2.755494e-06
0,60,226.3873444,226.387361329735,1.696938e-05,212.8835297,212.883530194979,5.318926e-07,15.51604843,15.5160491221486,6.907521e-07
0,61,226.5092468,226.509270460433,2.363426e-05,213.0163116,213.016289633547,2.201196e-05,15.51956367,15.5195660443099,2.369383e-06
0,62,226.3198395,226.319838662421,8.151180e-07,212.808548,212.80853621722,1.175641e-05,15.51415348,15.5141541605577,6.800279e-07
0,63,226.4946442,226.494625333469,1.883157e-05,212.9788055,212.978803620164,1.921829e-06,15.51992989,15.5199282520716,1.633793e-06
0,64,226.5435944,226.543582819592,1.154076e-05,213.0401459,213.040158921655,1.304763e-05,15.52104855,15.5210474265882,1.119249e-06
0,65,226.4565887,226.456572255732,1.648938e-05,212.9852142,212.9852361052,2.187180e-05,15.51708794,15.5170864430373,1.493364e-06
0,66,226.4437866,226.4437802267,6.394394e-06,213.053833,213.053835767964,2.760151e-06,15.51371193,15.5137117400912,1.892301e-07
0,67,226.4712677,226.471251666251,1.603394e-05,213.1062469,213.106239623595,7.324648e-06,15.51368713,15.5136860171874,1.116602e-06
0,68,226.1712646,226.17125529833,9.350107e-06,212.9195251,212.919505348184,1.979830e-05,15.49992752,15.4999281209843,6.002323e-07
0,69,226.1022949,226.102276408077,1.851380e-05,212.8889771,212.88896190813,1.514265e-05,15.4963131,15.4963123898382,7.052546e-07
0,70,226.1336975,226.133697066025,4.437407e-07,213.0053406,213.005335019299,5.556873e-06,15.49423122,15.494231573024,3.489640e-07
0,71,226.2991791,226.299187409179,8.332030e-06,213.2925415,213.292540275794,1.228112e-06,15.49512768,15.4951277514284,7.351096e-08
0,72,226.3619232,226.361942139147,1.892137e-05,213.4404144,213.440405217563,9.211148e-06,15.49405384,15.4940549926426,1.152005e-06
0,73,226.6491241,226.649138437865,1.429236e-05,213.8249207,213.824921031664,3.773674e-07,15.49975681,15.499757815765,1.002716e-06
0,74,227.5681458,227.568156726272,1.097432e-05,214.5223846,214.522377803209,6.840345e-06,15.5372858,15.5372870991278,1.294379e-06
0,75,227.6774597,227.677478200975,1.848418e-05,214.5285797,214.528593692268,1.398035e-05,15.54452515,15.5445258535917,7.071073e-07
0,76,228.4320679,228.432079603803,1.173271e-05,215.0844421,215.084443420485,1.281813e-06,15.57588005,15.5758800325473,1.811189e-08
0,77,229.717041,229.7170407512,2.644249e-07,216.0633545,216.063355115756,6.235687e-07,15.6279726,15.6279731048558,5.020116e-07
0,78,231.1016388,231.101660029613,2.123567e-05,217.1607208,217.160704393064,1.643213e-05,15.68239498,15.6823970147076,2.033323e-06
0,79,231.1878967,231.187905657166,8.928650e-06,217.0263824,217.026370478963,1.196733e-05,15.69310284,15.6931041493113,1.312702e-06
0,80,231.5694885,231.569494873301,6.347910e-06,217.0712128,217.071204728604,8.039950e-06,15.71738243,15.7173831405998,7.095695e-07
0,81,232.4429321,232.442964170636,3.204173e-05,217.7277527,217.727744692247,7.993300e-06,15.75286102,15.7528637977433,2.774794e-06
0,82,233.0747375,233.074757918814,2.036999e-05,218.179718,218.179727748597,9.731019e-06,15.77931118,15.7793112962038,1.160890e-07
0,83,233.5429688,233.542971712066,2.962066e-06,218.4959869,218.495998367766,1.142929e-05,15.79956245,15.7995623941135,6.011011e-08
0,84,233.7015228,233.70153951632,1.668917e-05,218.5584106,218.558417101927,6.457396e-06,15.80803108,15.8080319497817,8.676284e-07
0,85,233.7821808,233.782204674154,2.388802e-05,218.4487305,218.448711896106,1.857264e-05,15.81745625,15.8174585777831,2.332361e-06
0,86,234.3753052,234.375329856382,2.468060e-05,218.7706909,218.770670394859,2.052311e-05,15.84591293,15.8459159302886,2.996939e-06
0,87,234.8602142,234.860242003791,2.777039e-05,219.0744629,219.074454441019,8.449606e-06,15.86768436,15.8676873459456,2.981627e-06
0,88,234.9654694,234.965466752085,2.608266e-06,219.1243134,219.124306022361,7.332132e-06,15.87299061,15.8729906772585,6.904320e-08
0,89,236.3251343,236.325133811976,4.653682e-07,220.3124847,220.31246500037,1.974084e-05,15.92173386,15.9217344995764,6.433752e-07
0,90,236.06987,236.069878577307,8.582190e-06,219.7543945,219.754390905869,3.625381e-06,15.92471886,15.9247196673489,8.105374e-07
0,91,236.130188,236.130195580439,7.592158e-06,219.7110901,219.711081978457,8.109433e-06,15.93035698,15.9303583558932,1.376523e-06
0,92,236.0165253,236.016538856299,1.358774e-05,219.3257141,219.325729639612,1.552828e-05,15.93667221,15.9366724217161,2.110227e-07
0,93,236.157486,236.157496370593,1.040868e-05,219.2493134,219.249352027071,3.867258e-05,15.94896793,15.9489676344548,2.992000e-07
0,94,236.0282135,236.028226061321,1.256034e-05,218.9340668,218.934084193008,1.742055e-05,15.95170975,15.9517102674683,5.201539e-07
0,95,236.3352814,236.335291973135,1.060106e-05,218.9647064,218.964714371831,7.950933e-06,15.9713459,15.9713457782634,1.232258e-07
0,96,236.7734833,236.773505727304,2.245094e-05,219.2394562,219.239465938384,9.761626e-06,15.9909296,15.9909305363977,9.328211e-07
0,97,236.6176147,236.617635865713,2.111962e-05,218.9098053,218.909818231646,1.293379e-05,15.99243069,15.9924311861437,4.991930e-07
0,98,236.0714417,236.07144210471,4.543198e-07,218.2679291,218.267929050942,2.620635e-08,15.97895908,15.978959247129,1.635718e-07
0,99,235.7059174,235.705906273424,1.108497e-05,217.6989746,217.698974125291,4.840843e-07,15.97505283,15.9750517567221,1.076835e-06
0,100,236.514679,236.514676294313,2.660765e-06,218.2758942,218.275902096758,7.931719e-06,16.0086689,16.0086680385231,8.610130e-07
0,101,236.6417999,236.641807670281,7.743524e-06,218.1717987,218.171784415601,1.429045e-05,16.02109337,16.0210945078436,1.139313e-06
0,102,236.5368958,236.536901206942,5.454989e-06,217.9398651,217.939870842568,5.730263e-06,16.02251053,16.0225102604517,2.681127e-07
0,103,236.3997345,236.399748695179,1.419811e-05,217.5842743,217.584266261031,8.030961e-06,16.02629852,16.0262999427848,1.419836e-06
0,104,237.1002502,237.1002811135,3.086936e-05,218.0024872,218.002472310489,1.487213e-05,16.05836487,16.0583662733717,1.405208e-06
0,105,237.5979767,237.597999913234,2.322866e-05,218.2666168,218.266597465565,1.935572e-05,16.08233452,16.0823363676067,1.849174e-06
0,106,238.0695801,238.069591822785,1.174466e-05,218.3598022,218.359826593058,2.434696e-05,16.11081696,16.1108167166367,2.389297e-07
0,107,237.3665009,237.366526081297,2.522680e-05,217.4021606,217.402171537497,1.089297e-05,16.0985775,16.0985786968344,1.197445e-06
0,108,237.3904877,237.390524059158,3.638826e-05,217.2619324,217.261960672878,2.829983e-05,16.10539818,16.1054006061552,2.428055e-06
0,109,237.1711578,237.171193469913,3.563300e-05,216.9505005,216.950513560756,1.307247e-05,16.10206413,16.102065826747,1.694057e-06
0,110,236.3690643,236.369089783195,2.545214e-05,216.0526276,216.052646765089,1.920161e-05,16.08091927,16.0809198481257,5.823786e-07
0,111,236.3076019,236.307605307431,3.378720e-06,215.6982269,215.698249234557,2.230585e-05,16.08993912,16.0899386857893,4.316424e-07
0,112,235.8499451,235.8499848648,3.979644e-05,215.2037811,215.203790344993,9.217064e-06,16.07721519,16.0772177764422,2.581740e-06
0,113,235.2063904,235.206434849095,4.446824e-05,214.3813171,214.381306340646,1.079803e-05,16.06407166,16.0640757223915,4.067118e-06
0,114,234.7629089,234.762921419912,1.248436e-05,213.8796997,213.879677002989,2.270404e-05,16.05257416,16.0525763981936,2.240479e-06
0,115,233.9963531,233.996354786447,1.637033e-06,213.078598,213.07856171125,3.631121e-05,16.03020859,16.0302100707316,1.483085e-06
0,116,234.2920227,234.292070341506,4.763643e-05,213.3309021,213.330894623693,7.475916e-06,16.04096985,16.0409731823937,3.333761e-06
0,117,233.7655182,233.765557939336,3.975086e-05,212.862915,212.862902606936,1.243213e-05,16.02250481,16.0225093765981,4.570080e-06
0,118,232.038208,232.038244583245,3.657543e-05,211.1010437,211.10101743227,2.626890e-05,15.9703455,15.9703490431595,3.546028e-06
0,119,231.4806061,231.480640682311,3.460321e-05,210.3507233,210.35072260752,6.590812e-07,15.96035767,15.9603595796387,1.913623e-06
0,120,230.8498688,230.849904760877,3.598646e-05,209.6633148,209.663311574935,3.244401e-06,15.94293976,15.9429424782497,2.719949e-06
0,121,228.5131836,228.513237896179,5.430243e-05,207.4308014,207.430788412123,1.297948e-05,15.86626244,15.8662668774351,4.441522e-06
0,122,228.7223358,228.72235668765,2.087222e-05,207.7055054,207.705477938827,2.743227e-05,15.87027931,15.8702819302676,2.618134e-06
0,123,227.2053375,227.205372619355,3.509494e-05,206.8995361,206.899489136396,4.699642e-05,15.79569626,15.7957003910659,4.132521e-06
0,124,224.5106354,224.510677840761,4.246478e-05,205.6299896,205.629940747391,4.887663e-05,15.65646362,15.6564691254734,5.502426e-06
0,125,224.6700134,224.670040531609,2.710387e-05,207.2074585,207.207457871443,6.246506e-07,15.60782528,15.6078280686947,2.789459e-06
0,126,224.2767487,224.276768120828,1.946360e-05,208.5193024,208.519278152295,2.421587e-05,15.5314188,15.5314206703015,1.869947e-06
1,0,226.1142883,226.114305255831,1.692575e-05,212.3809509,212.380927354058,2.357368e-05,15.51565933,15.5156610190725,1.686797e-06
1,1,225.2808228,225.28079877182,2.398209e-05,210.5101318,210.510131397613,4.383245e-07,15.52700615,15.5270044032926,1.745999e-06
1,2,226.9169769,226.916929048271,4.788044e-05,211.4675598,211.467538937528,2.087693e-05,15.60432911,15.604326973982,2.135210e-06
1,3,227.2199554,227.219932276778,2.316756e-05,210.8208008,210.820797431721,3.349529e-06,15.64911366,15.649112050956,1.604134e-06
1,4,228.0493622,228.049369368108,7.185490e-06,210.7215271,210.721526788389,3.112208e-07,15.70993519,15.7099362770641,1.088771e-06
1,5,228.6653748,228.665389356517,1.460066e-05,210.8694305,210.869440056357,9.514365e-06,15.7468462,15.7468471756648,9.766291e-07
1,6,228.8752747,228.875319921982,4.526378e-05,210.4454346,210.445455209741,2.063943e-05,15.77717018,15.7771730402445,2.858970e-06
1,7,229.1234741,229.123507491318,3.337022e-05,210.5031586,210.503166220627,7.651291e-06,15.79211426,15.7921162655424,2.007730e-06
1,8,229.5041504,229.504172890747,2.250012e-05,210.2117615,210.211773621687,1.214708e-05,15.82931232,15.8293130526685,7.281446e-07
1,9,230.1148987,230.114906691556,8.009916e-06,210.72052,210.720511989495,8.030036e-06,15.85226536,15.8522658291256,4.711544e-07
1,10,230.1811066,230.181132584679,2.601730e-05,210.93573,210.935743313888,1.333342e-05,15.84873486,15.8487360939846,1.238333e-06
1,11,231.0341187,231.034126417915,7.765571e-06,211.726059,211.72604697859,1.198137e-05,15.87774944,15.8777511273864,1.684332e-06
1,12,230.6967316,230.696726780067,4.787316e-06,211.5164185,211.516443761781,2.530475e-05,15.86241817,15.8624170703636,1.104380e-06
1,13,232.281189,232.281189081082,1.162383e-07,212.8740997,212.874121503352,2.177191e-05,15.92035103,15.9203498166802,1.211762e-06
1,14,233.0198364,233.019855260415,1.883463e-05,213.4728546,213.472846369623,8.244635e-06,15.94856358,15.9485648160128,1.240268e-06
1,15,233.7854309,233.785469936173,3.902797e-05,214.1035461,214.103552786676,6.644098e-06,15.97737789,15.9773805271218,2.635581e-06
1,16,234.2118988,234.211914026825,1.522311e-05,214.0960846,214.09610449653,1.990180e-05,16.00680161,16.0068030214316,1.416207e-06
1,17,234.2456207,234.245597915374,2.281217e-05,214.2415009,214.241508384631,7.530139e-06,16.00367355,16.0036715440365,2.009430e-06
1,18,235.3838043,235.383793922842,1.039845e-05,215.3218384,215.321846130086,7.751180e-06,16.04104042,16.0410396084958,8.120364e-07
1,19,235.9341431,235.934136467969,6.598437e-06,215.6629333,215.662914232647,1.911696e-05,16.06582451,16.0658255616977,1.053031e-06
1,20,236.4868927,236.486895008919,2.308724e-06,216.1713715,216.171351577408,1.988255e-05,16.08451653,16.0845164875839,3.768465e-08
1,21,236.3896637,236.389652109668,1.158662e-05,216.1165924,216.116581619659,1.078757e-05,16.07993889,16.0799397341988,8.456490e-07
1,22,236.3647308,236.364742375898,1.154094e-05,216.2423096,216.242296567095,1.300322e-05,16.07357025,16.0735709827761,7.313113e-07
1,23,237.3044739,237.304515631977,4.175502e-05,217.1769562,217.176940808893,1.536786e-05,16.10271263,16.1027164943213,3.863096e-06
1,24,237.2510986,237.251124941149,2.630834e-05,217.2873688,217.287359474209,9.300205e-06,16.09500122,16.0950025261664,1.305463e-06
1,25,237.360672,237.360713587796,4.159073e-05,217.3968811,217.396882950349,1.846833e-06,16.09837723,16.098380292281,3.064498e-06
1,26,237.8868866,237.886922512746,3.591607e-05,217.9740753,217.974082111069,6.793686e-06,16.11268997,16.1126932520537,3.280130e-06
1,27,238.0848236,238.084864100562,4.049216e-05,218.2216492,218.221658999464,9.829542e-06,16.11694717,16.1169500553925,2.881320e-06
1,28,237.9492188,237.949239903463,2.115346e-05,218.2422028,218.242216605612,1.384682e-05,16.10700989,16.1070104281704,5.404750e-07
1,29,239.3167877,239.316805578934,1.785921e-05,219.5051117,219.505117534058,5.839722e-06,16.15291214,16.1529136821454,1.542253e-06
1,30,239.2328339,239.232862827899,2.896559e-05,219.4931946,219.493169243461,2.533662e-05,16.1476841,16.1476873752882,3.277998e-06
1,31,239.2659454,239.265938826959,6.607611e-06,219.59021,219.590178883548,3.107739e-05,16.14635086,16.1463522153697,1.354774e-06
1,32,238.9933319,238.993326427567,5.481613e-06,219.479538,219.479514236565,2.372730e-05,16.13202095,16.1320210065012,5.618380e-08
1,33,238.6796112,238.679619750025,8.543970e-06,219.2352295,219.235194333417,3.515877e-05,16.11981964,16.1198204612578,8.201445e-07
1,34,239.0784912,239.078491368165,1.572272e-07,219.625061,219.62504689234,1.414282e-05,16.13242149,16.1324219663875,4.728572e-07
1,35,239.4886322,239.488615934522,1.626763e-05,220.0983276,220.098332584584,4.947865e-06,16.14271355,16.1427119714192,1.575334e-06
1,36,239.1459808,239.145959670098,2.116486e-05,219.8343658,219.834360584661,5.260065e-06,16.12929153,16.1292903783957,1.156028e-06
1,37,238.7421875,238.742173701183,1.379882e-05,219.485611,219.485620126313,9.164399e-06,16.11484528,16.1148440726407,1.203238e-06
1,38,238.9233551,238.923333817015,2.128552e-05,219.7243652,219.724352561694,1.267268e-05,16.11831093,16.1183087050373,2.223307e-06
1,39,239.4210358,239.42100732705,2.843955e-05,220.2073822,220.207379249796,2.952353e-06,16.134161,16.1341585174927,2.477991e-06
1,40,239.6098022,239.609784214729,1.803137e-05,220.5153961,220.515387189945,8.928219e-06,16.13559914,16.1355992280954,9.174289e-08
1,41,239.8084869,239.80848081226,6.126217e-06,220.8304596,220.830451511722,8.083005e-06,16.13745499,16.1374554978457,5.112735e-07
1,42,238.8517761,238.851777836073,1.713026e-06,219.9549561,219.954952217113,3.837574e-06,16.10503197,16.1050325155967,5.484336e-07
1,43,239.1366272,239.136636067002,8.869736e-06,220.3299866,220.32998365021,2.922056e-06,16.11050987,16.1105109572934,1.084857e-06
1,44,238.975174,238.975185077739,1.112754e-05,220.2455597,220.245558811035,8.813477e-07,16.10271835,16.1027194596222,1.106351e-06
1,45,238.8870087,238.887017980566,9.313574e-06,220.3720398,220.372015166547,2.462838e-05,16.09215736,16.0921594695137,2.105622e-06
1,46,238.8522797,238.852288141566,8.478481e-06,220.5081635,220.508148615755,1.483639e-05,16.08485222,16.0848525693753,3.507473e-07
1,47,238.5389709,238.538984838448,1.389118e-05,220.2225647,220.222560031825,4.665441e-06,16.07416534,16.0741665254367,1.181198e-06
1,48,238.0799255,238.07992327279,2.264319e-06,219.8188934,219.818880795561,1.263706e-05,16.05795479,16.0579565233884,1.735180e-06
1,49,238.0526428,238.052627598265,1.522400e-05,219.8463898,219.84637049752,1.927299e-05,16.05511093,16.0551116275942,6.961978e-07
1,50,237.0696106,237.06963681782,2.622212e-05,218.9757996,218.975783853323,1.570722e-05,16.02056503,16.0205672578466,2.224888e-06
1,51,237.4214478,237.421464997547,1.724364e-05,219.5071106,219.507075021929,3.557377e-05,16.02491188,16.024914427816,2.547323e-06
1,52,237.9647827,237.964799408379,1.669354e-05,219.9942017,219.994168711598,3.294856e-05,16.04379272,16.0437961319092,3.407300e-06
1,53,238.1225433,238.122536141657,7.193304e-06,220.1647339,220.164741946718,8.059999e-06,16.04821205,16.0482105691195,1.482272e-06
1,54,238.3435059,238.343519225131,1.336576e-05,220.4155121,220.415519915017,7.830056e-06,16.05396271,16.0539631640168,4.564973e-07
1,55,238.0929413,238.092945953379,4.669200e-06,220.3205872,220.320582430791,4.727412e-06,16.0405407,16.0405403155398,3.796506e-07
1,56,237.7910461,237.791046255265,1.126870e-07,220.1252594,220.12526765766,8.258246e-06,16.02730751,16.0273067556166,7.547593e-07
1,57,237.2184601,237.218488420654,2.833765e-05,219.5436859,219.543690562616,4.649530e-06,16.00987625,16.0098791608101,2.909589e-06
1,58,237.1134644,237.113447362491,1.699298e-05,219.5635986,219.563609692567,1.105975e-05,16.00206566,16.0020640236479,1.634921e-06
1,59,237.0313873,237.031383847024,3.482078e-06,219.5174713,219.517478018735,6.705258e-06,15.99820709,15.9982065564694,5.358158e-07
1,60,236.9629211,236.962915364822,5.777757e-06,219.4579926,219.458011098643,1.854493e-05,15.99575329,15.9957520998334,1.188436e-06
1,61,236.2182617,236.218258572578,3.146172e-06,218.7721558,218.77218092485,2.516313e-05,15.97045994,15.9704596322642,3.057851e-07
1,62,235.2370911,235.237103719177,1.265472e-05,217.8291473,217.829198004729,5.066586e-05,15.9385128,15.9385121338237,6.683004e-07
1,63,234.8436737,234.843688868869,1.516281e-05,217.5513458,217.551392188854,4.636366e-05,15.92201233,15.9220124851407,1.560392e-07
1,64,234.5476837,234.547694146935,1.043112e-05,217.3125153,217.31255815073,4.289194e-05,15.91068077,15.9106805287088,2.421652e-07
1,65,233.9252319,233.92525374433,2.181074e-05,216.8373871,216.837389653748,2.568787e-06,15.88583279,15.8858341442976,1.357738e-06
1,66,233.5012817,233.501313936662,3.219838e-05,216.4410553,216.441061744378,6.446526e-06,15.87155342,15.8715558213403,2.400320e-06
1,67,232.6157074,232.615752455157,4.505770e-05,215.6250153,215.625003413093,1.184570e-05,15.84125042,15.8412541494107,3.729794e-06
1,68,233.0614777,233.0615158257,3.816457e-05,216.1246948,216.124684143812,1.068041e-05,15.85324955,15.8532526513097,3.101444e-06
1,69,232.9923401,232.992382894832,4.280694e-05,216.1199646,216.119951307358,1.329225e-05,15.84872055,15.8487236419144,3.091377e-06
1,70,232.466568,232.466612450689,4.445752e-05,215.6166534,215.616625107849,2.833453e-05,15.83140087,15.8314052120652,4.340788e-06
1,71,231.7993317,231.799351795546,2.013051e-05,215.0549164,215.054910733197,5.648639e-06,15.80656433,15.8065662219131,1.890858e-06
1,72,231.2889252,231.288958176773,3.300587e-05,214.5548859,214.554911223922,2.535966e-05,15.79012775,15.7901287005997,9.463883e-07
1,73,231.0039368,231.003961051186,2.428361e-05,214.3778687,214.377883708667,1.505632e-05,15.77718067,15.7771820635476,1.391856e-06
1,74,230.7550659,230.755072483998,6.566029e-06,214.1810608,214.181059510077,1.280939e-06,15.76742268,15.7674232328163,5.567299e-07
1,75,230.0055084,230.005521918911,1.349606e-05,213.4915314,213.4915362734,4.901329e-06,15.7415657,15.7415658839745,1.796288e-07
1,76,230.4476624,230.447679370453,1.701694e-05,214.1508331,214.150850441038,1.731116e-05,15.74752998,15.7475297464826,2.370379e-07
