featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
4,44,0,-2.962106943,3.107721329,351,649,0,0.0395983087030884,0.0393201048823063,0.0395983087030884,0.0393201048823063,0.000000e+00,0.000000e+00
4,45,0,-1.493157387,1.638771892,359,641,0,0.0103290371100905,0.0102585704260579,0.0103290371100905,0.0102585704260579,0.000000e+00,-1.734723e-18
4,46,0,-1.946610212,2.092224598,367,633,0,0.0171240382158033,0.0170085348073615,0.0171240382158033,0.0170085348073615,0.000000e+00,0.000000e+00
4,47,0,-5.787581444,5.933196068,375,625,0,0.144669457255274,0.143698390635983,0.144669457255274,0.143698390635983,0.000000e+00,0.000000e+00
4,48,0,-4.48499012,4.630604744,382,618,0,0.0867760934517898,0.0862021664382779,0.0867760934517898,0.0862021664382779,0.000000e+00,0.000000e+00
4,49,0,-6.272596359,6.418210983,390,610,0,0.167315413548461,0.166222298612309,0.167315413548461,0.166222298612309,0.000000e+00,-2.775558e-17
4,50,0,-7.612430573,7.758045197,398,602,0,0.243994552473063,0.242420114741419,0.243994552473063,0.242420114741419,2.775558e-17,0.000000e+00
4,51,0,-6.537387848,6.683002472,406,594,0,0.179304112735468,0.178161726286128,0.179304112735468,0.178161726286128,0.000000e+00,0.000000e+00
4,52,0,-5.078788757,5.224403381,413,587,0,0.108266715775627,0.107584335192131,0.108266715775627,0.107584335192131,0.000000e+00,0.000000e+00
4,53,0,-4.192068577,4.337683201,421,579,0,0.0737758201388269,0.0733159200639857,0.0737758201388269,0.0733159200639857,0.000000e+00,1.387779e-17
4,54,0,-1.25903368,1.404648066,429,571,0,0.007106710570065,0.00706326364742049,0.007106710570065,0.00706326364742049,0.000000e+00,8.673617e-19
4,55,0,-2.268385887,2.414000273,437,563,0,0.0219902425517583,0.0218559362697487,0.0219902425517583,0.0218559362697487,0.000000e+00,-3.469447e-18
4,56,0,-3.954363108,4.099977493,444,556,0,0.0650533013389555,0.0646571382707471,0.0650533013389555,0.0646571382707471,1.387779e-17,0.000000e+00
4,57,0,-4.448365211,4.593979836,452,548,0,0.0817924581277007,0.0812971675380519,0.0817924581277006,0.0812971675380519,-1.387779e-17,0.000000e+00
4,58,0,-2.687630653,2.833245039,460,540,0,0.0303844060516112,0.0302016431850314,0.0303844060516112,0.0302016431850314,0.000000e+00,-3.469447e-18
4,59,0,-1.296244144,1.44185853,468,532,0,0.00745330649681059,0.00740879406829538,0.00745330649681059,0.00740879406829538,0.000000e+00,0.000000e+00
4,60,0,-1.208837748,1.354452252,476,524,0,0.00653180938266432,0.00649288613608006,0.00653180938266433,0.00649288613608006,8.673617e-19,0.000000e+00
4,61,0,-1.429821491,1.575435996,484,516,0,0.0089801959073548,0.00892669281530467,0.0089801959073548,0.00892669281530467,0.000000e+00,0.000000e+00
4,62,0,-1.229933262,1.375547647,492,508,0,0.00675883301520184,0.00671857305132639,0.00675883301520184,0.00671857305132639,0.000000e+00,0.000000e+00
4,63,0,-0.9496492743,1.09526372,500,500,0,0.00417780588400314,0.00415288855268702,0.00417780588400314,0.00415288855268702,0.000000e+00,8.673617e-19
4,64,0,-3.583194733,3.728809118,507,493,0,0.05320736085859,0.0528897220648158,0.05320736085859,0.0528897220648158,0.000000e+00,0.000000e+00
4,65,0,-4.980232239,5.125846863,515,485,0,0.101722476729981,0.101114181200468,0.101722476729981,0.101114181200468,0.000000e+00,0.000000e+00
4,66,0,-5.805499554,5.951114178,523,477,0,0.137858546298431,0.137031952755746,0.137858546298431,0.137031952755746,0.000000e+00,-2.775558e-17
4,67,0,-9.078493118,9.224107742,531,469,0,0.334605825040094,0.3325929910674,0.334605825040094,0.3325929910674,-5.551115e-17,-5.551115e-17
4,68,0,-4.843554497,4.989169121,538,462,0,0.0968949487524948,0.0963091221498349,0.0968949487524948,0.0963091221498349,-1.387779e-17,0.000000e+00
4,69,0,-5.166904449,5.312519073,546,454,0,0.110385038905249,0.109713905131377,0.110385038905249,0.109713905131377,0.000000e+00,-1.387779e-17
4,70,0,-5.508561134,5.654175758,554,446,0,0.125680011852209,0.124910856266333,0.125680011852209,0.124910856266333,0.000000e+00,0.000000e+00
4,71,0,-3.330269337,3.475883722,562,438,0,0.0470258451742747,0.046735248115225,0.0470258451742747,0.046735248115225,0.000000e+00,0.000000e+00
4,72,0,-2.919034243,3.064648628,569,431,0,0.0365371522409225,0.0363094338742466,0.0365371522409225,0.0363094338742466,0.000000e+00,0.000000e+00
4,73,0,-3.284755945,3.430370331,577,423,0,0.0462258959110708,0.0459351456796421,0.0462258959110708,0.0459351456796421,0.000000e+00,-6.938894e-18
4,74,0,-1.148133278,1.293747783,585,415,0,0.00624612011035491,0.00620594332730209,0.00624612011035491,0.00620594332730209,-8.673617e-19,-8.673617e-19
4,75,0,-1.485062838,1.630677223,593,407,0,0.0101859848580333,0.010119903082015,0.0101859848580333,0.010119903082015,0.000000e+00,0.000000e+00
4,76,0,-3.65994072,3.805555105,601,399,0,0.0582029239335432,0.0578239241590629,0.0582029239335432,0.0578239241590629,-6.938894e-18,0.000000e+00
4,77,0,-3.03662324,3.182237625,609,391,0,0.0407692479205907,0.0404996880220315,0.0407692479205907,0.0404996880220315,0.000000e+00,0.000000e+00
4,78,0,-3.355735064,3.501349449,617,383,0,0.0499230630772237,0.049588337241433,0.0499230630772237,0.049588337241433,0.000000e+00,0.000000e+00
4,79,0,-3.277873755,3.42348814,625,375,0,0.0481150149842064,0.0477872046303719,0.0481150149842064,0.0477872046303719,6.938894e-18,0.000000e+00
4,80,0,-5.1403265,5.285941124,632,368,0,0.116924091455503,0.116118503163647,0.116924091455503,0.116118503163647,0.000000e+00,0.000000e+00
4,81,0,-3.368439436,3.514053822,640,360,0,0.0516641206061709,0.0513006494439376,0.0516641206061709,0.0513006494439376,0.000000e+00,0.000000e+00
4,82,0,-0.9123514295,1.057965875,648,352,0,0.00443156001826729,0.00439902321739023,0.00443156001826729,0.00439902321739023,0.000000e+00,0.000000e+00
4,83,0,0.1253383756,0.02027606964,656,344,0,2.50234887041004e-05,2.49047234509296e-05,2.50234887041004e-05,2.49047234509296e-05,0.000000e+00,3.388132e-21
4,84,0,-1.360210896,1.505825281,663,337,0,0.00944718496298251,0.0093758258663332,0.0094471849629825,0.0093758258663332,-1.734723e-18,0.000000e+00
4,85,0,0.7526252866,-0.6070108414,671,329,0,0.00195024837233912,0.00193647907272031,0.00195024837233912,0.00193647907272031,0.000000e+00,0.000000e+00
4,86,0,-0.3647707105,0.5103851557,679,321,0,0.000999089987422417,0.000990787420774823,0.000999089987422417,0.000990787420774823,0.000000e+00,0.000000e+00
4,87,0,0.5197198987,-0.3741054535,687,313,0,0.000834357212577134,0.000828450502444839,0.000834357212577135,0.000828450502444839,1.084202e-19,0.000000e+00
4,88,0,0.7453860044,-0.5997715592,694,306,0,0.00196129254766752,0.00194655902836768,0.00196129254766752,0.00194655902836768,0.000000e+00,0.000000e+00
4,89,0,1.075353384,-0.9297388792,702,298,0,0.00451207085330638,0.00447646833695091,0.00451207085330638,0.00447646833695091,0.000000e+00,-8.673617e-19
4,90,0,-1.046341658,1.191956162,710,290,0,0.00638453566844587,0.00632842627356957,0.00638453566844587,0.00632842627356957,0.000000e+00,0.000000e+00
4,91,0,-0.4377893806,0.5834038258,718,282,0,0.00146007030503927,0.00144639323136622,0.00146007030503927,0.00144639323136622,2.168404e-19,0.000000e+00
4,92,0,-2.067720175,2.21333456,726,274,0,0.0235502163666014,0.0233345428352717,0.0235502163666014,0.0233345428352717,3.469447e-18,0.000000e+00
4,93,0,-2.527771473,2.673385859,734,266,0,0.0352385243337601,0.0349069278144876,0.0352385243337601,0.0349069278144876,0.000000e+00,0.000000e+00
4,94,0,-0.8451113105,0.9907257557,742,258,0,0.00471935550311025,0.00467226885671615,0.00471935550311025,0.00467226885671615,-8.673617e-19,0.000000e+00
4,95,0,-2.903567314,3.0491817,750,250,0,0.0479452005001619,0.0474648348557472,0.0479452005001619,0.0474648348557472,0.000000e+00,0.000000e+00
4,96,0,-2.122338057,2.267952442,757,243,0,0.0268357120455459,0.0265573295164776,0.0268357120455459,0.0265573295164776,0.000000e+00,0.000000e+00
4,97,0,-1.126899242,1.272513628,765,235,0,0.00845726152014822,0.00836504099340708,0.00845726152014822,0.00836504099340708,0.000000e+00,0.000000e+00
4,98,0,-0.9876261353,1.133240581,773,227,0,0.00684059271492429,0.00676290339385923,0.00684059271492429,0.00676290339385923,0.000000e+00,0.000000e+00
4,99,0,0.3410957456,-0.1954813004,781,219,0,0.000320531257505302,0.000317637311031558,0.000320531257505302,0.000317637311031559,0.000000e+00,5.421011e-20
4,100,0,3.170101166,-3.02448678,788,212,0,0.055251462355188,0.0546096034874958,0.055251462355188,0.0546096034874959,0.000000e+00,6.938894e-18
4,101,0,0.7477551103,-0.6021406651,796,204,0,0.00245135910194959,0.00242334661947832,0.00245135910194959,0.00242334661947832,0.000000e+00,0.000000e+00
4,102,0,-1.414418221,1.560032606,804,196,0,0.0147086890429141,0.0145151066225883,0.0147086890429141,0.0145151066225883,1.734723e-18,-1.734723e-18
4,103,0,-1.979055882,2.124670267,812,188,0,0.0284403997563769,0.0280514846586563,0.0284403997563769,0.0280514846586563,0.000000e+00,0.000000e+00
4,104,0,-2.099457264,2.24507165,819,181,0,0.0327553794081807,0.0322891812931007,0.0327553794081807,0.0322891812931007,0.000000e+00,0.000000e+00
4,105,0,-3.994762182,4.140376568,827,173,0,0.116628464017152,0.114898711995278,0.116628464017152,0.114898711995278,0.000000e+00,0.000000e+00
4,106,0,-3.847304583,3.992918968,835,165,0,0.112564390908037,0.110806493217626,0.112564390908037,0.110806493217626,1.387779e-17,-1.387779e-17
4,107,0,-4.444123268,4.589737892,843,157,0,0.155006014441076,0.152454593231263,0.155006014441076,0.152454593231263,0.000000e+00,0.000000e+00
4,108,0,-6.181295395,6.326910019,851,149,0,0.308094414291173,0.302739472123577,0.308094414291173,0.302739472123577,0.000000e+00,0.000000e+00
4,109,0,-7.402758121,7.548372746,859,141,0,0.459254123297399,0.450789532976279,0.459254123297399,0.450789532976279,0.000000e+00,0.000000e+00
4,110,0,-7.691548824,7.837163448,867,133,0,0.519625874475232,0.509429054609882,0.519625874475232,0.509429054609882,0.000000e+00,0.000000e+00
4,111,0,-7.332674026,7.478288651,875,125,0,0.498151812301927,0.487702429463002,0.498151812301927,0.487702429463002,0.000000e+00,0.000000e+00
4,112,0,-8.848103523,8.993718147,882,118,0,0.756949397774314,0.740075460469648,0.756949397774314,0.740075460469648,0.000000e+00,0.000000e+00
4,113,0,-9.204875946,9.35049057,890,110,0,0.868613756425211,0.847753455841099,0.868613756425211,0.847753455841099,0.000000e+00,0.000000e+00
4,114,0,-9.486046791,9.631661415,898,102,0,0.98338580567721,0.957810028440056,0.98338580567721,0.957810028440056,0.000000e+00,0.000000e+00
4,115,0,-5.539258957,5.684873581,906,94,0,0.366928172644035,0.356512447957668,0.366928172644035,0.356512447957668,0.000000e+00,0.000000e+00
4,116,0,-4.137500763,4.283115387,913,87,0,0.222522962707694,0.215667281830598,0.222522962707694,0.215667281830598,0.000000e+00,0.000000e+00
4,117,0,-3.868651628,4.014266014,921,79,0,0.212713712815177,0.205471505100675,0.212713712815177,0.205471505100675,0.000000e+00,-2.775558e-17
4,118,0,-1.37110734,1.516721725,929,71,0,0.0331041897919792,0.0318374094822346,0.0331041897919792,0.0318374094822346,0.000000e+00,0.000000e+00
4,119,0,0.5133169293,-0.3677024841,937,63,0,0.00232887542943866,0.00223486434166149,0.00232887542943866,0.00223486434166149,0.000000e+00,0.000000e+00
4,120,0,1.196229458,-1.050615072,944,56,0,0.0202193900897059,0.0192633317349891,0.0202193900897059,0.0192633317349891,3.469447e-18,0.000000e+00
4,121,0,3.089614153,-2.943999767,952,48,0,0.179939330003995,0.169911235409582,0.179939330003995,0.169911235409582,0.000000e+00,0.000000e+00
4,122,0,2.176265001,-2.030650616,960,40,0,0.100814422810546,0.0941086604350816,0.100814422810546,0.0941086604350816,1.387779e-17,0.000000e+00
4,123,0,2.793328524,-2.647714138,968,32,0,0.208332581745407,0.191139452173108,0.208332581745407,0.191139452173108,0.000000e+00,2.775558e-17
4,124,0,1.900887728,-1.755273223,976,24,0,0.117801404434821,0.10511114741282,0.117801404434821,0.10511114741282,0.000000e+00,0.000000e+00
4,125,0,1.999879122,-1.854264617,984,16,0,0.18501520923369,0.156429785026743,0.18501520923369,0.156429785026743,0.000000e+00,2.775558e-17
4,126,0,0.3939427733,-0.2483283281,992,8,0,0.00576205790367606,0.004232654783381,0.00576205790367606,0.004232654783381,0.000000e+00,-8.673617e-19
5,0,0,2.216039896,-2.07042551,7,993,0,0.495387159374756,0.348049211267482,0.495387159374756,0.348049211267482,-5.551115e-17,-5.551115e-17
5,1,0,1.124789953,-0.9791755676,15,985,0,0.0712566765567253,0.0595393554728965,0.0712566765567253,0.0595393554728965,0.000000e+00,0.000000e+00
5,2,0,1.241651535,-1.096037149,23,977,0,0.0605219111860219,0.0536763012936644,0.0605219111860219,0.0536763012936644,0.000000e+00,0.000000e+00
5,3,0,1.367249012,-1.221634626,31,969,0,0.0565168483462826,0.0516608036462851,0.0565168483462826,0.0516608036462851,0.000000e+00,-6.938894e-18
5,4,0,1.007250547,-0.8616360426,38,962,0,0.0255145550470804,0.0237015380844461,0.0255145550470804,0.0237015380844461,0.000000e+00,0.000000e+00
5,5,0,-1.789423704,1.935038209,46,954,0,0.0692603131449005,0.0652471684349865,0.0692603131449005,0.0652471684349865,1.387779e-17,0.000000e+00
5,6,0,-2.561543703,2.707158089,54,946,0,0.122836698089939,0.116753646278139,0.122836698089939,0.116753646278139,0.000000e+00,0.000000e+00
5,7,0,-3.655683756,3.801298141,62,938,0,0.220956228476052,0.211418024867933,0.220956228476052,0.211418024867933,0.000000e+00,0.000000e+00
5,8,0,-4.829902172,4.975516796,69,931,0,0.350504479158373,0.336919371036808,0.350504479158373,0.336919371036808,0.000000e+00,0.000000e+00
5,9,0,-6.855180264,7.000794888,77,923,0,0.640346490726032,0.618146816961145,0.640346490726032,0.618146816961145,-1.110223e-16,0.000000e+00
5,10,0,-7.078929424,7.224544048,85,915,0,0.626302178612541,0.606703444462799,0.626302178612541,0.606703444462799,-1.110223e-16,0.000000e+00
5,11,0,-5.962423801,6.108038425,93,907,0,0.411315632004478,0.399608046331332,0.411315632004478,0.399608046331332,0.000000e+00,0.000000e+00
5,12,0,-4.793972015,4.939586639,101,899,0,0.248032842963166,0.241568382911726,0.248032842963166,0.241568382911726,0.000000e+00,0.000000e+00
5,13,0,-4.2985816,4.444196224,109,891,0,0.187073097858522,0.182579843646127,0.187073097858522,0.182579843646127,0.000000e+00,0.000000e+00
5,14,0,-4.179160595,4.324775219,117,883,0,0.166655109743434,0.162945008828394,0.166655109743434,0.162945008828394,0.000000e+00,0.000000e+00
5,15,0,-1.975218773,2.120833158,125,875,0,0.0356033152308595,0.0348714269023969,0.0356033152308595,0.0348714269023969,0.000000e+00,0.000000e+00
5,16,0,-1.741123438,1.886737823,132,868,0,0.0265426387495121,0.0260295476883693,0.0265426387495121,0.0260295476883693,-3.469447e-18,0.000000e+00
5,17,0,-1.768379688,1.913994193,140,860,0,0.0261132278054111,0.0256396958909012,0.0261132278054111,0.0256396958909012,0.000000e+00,0.000000e+00
5,18,0,-2.109620333,2.255234718,148,852,0,0.035422132175898,0.0348156936169109,0.035422132175898,0.0348156936169109,0.000000e+00,-6.938894e-18
5,19,0,-3.476695299,3.622309685,156,844,0,0.0915127435117147,0.0900235077558304,0.0915127435117147,0.0900235077558304,0.000000e+00,0.000000e+00
5,20,0,-5.026882172,5.172496796,163,837,0,0.184077031722902,0.181212203270994,0.184077031722902,0.181212203270994,0.000000e+00,0.000000e+00
5,21,0,-2.303992271,2.449606657,171,829,0,0.0377201601493631,0.0371681556742859,0.0377201601493631,0.0371681556742859,0.000000e+00,0.000000e+00
5,22,0,0.6517043114,-0.5060898662,179,821,0,0.00264445186422028,0.00260485395439989,0.00264445186422028,0.00260485395439989,4.336809e-19,-4.336809e-19
5,23,0,0.7838485837,-0.6382341385,187,813,0,0.00373297674354011,0.00368008175154508,0.00373297674354011,0.00368008175154508,0.000000e+00,0.000000e+00
5,24,0,0.2341777682,-0.08856332302,194,806,0,0.000288066967436518,0.000283791851577685,0.000288066967436518,0.000283791851577685,0.000000e+00,0.000000e+00
5,25,0,-0.5377640724,0.6833785176,202,798,0,0.00199371285239443,0.00197088506882688,0.00199371285239443,0.00197088506882688,0.000000e+00,0.000000e+00
5,26,0,-0.3743941784,0.5200086236,210,790,0,0.000999074732312573,0.000988515983910616,0.000999074732312573,0.000988515983910616,0.000000e+00,0.000000e+00
5,27,0,-1.126501799,1.272116303,218,782,0,0.00780361300916466,0.00771778745948458,0.00780361300916466,0.00771778745948458,8.673617e-19,8.673617e-19
5,28,0,-2.833378077,2.978992462,226,774,0,0.0464782645366734,0.0459749058559969,0.0464782645366734,0.0459749058559969,0.000000e+00,0.000000e+00
5,29,0,0.9275090098,-0.7818945646,234,766,0,0.00442484907199236,0.00437580023176097,0.00442484907199236,0.00437580023176097,0.000000e+00,0.000000e+00
5,30,0,2.833438873,-2.687824488,242,758,0,0.0422621799330164,0.0418235040228982,0.0422621799330164,0.0418235040228982,0.000000e+00,0.000000e+00
5,31,0,-0.6532315612,0.7988460064,250,750,0,0.00253408993339502,0.00251071421794004,0.00253408993339502,0.00251071421794004,0.000000e+00,-4.336809e-19
5,32,0,-1.173137188,1.318751693,257,743,0,0.00762451386857647,0.00755406268179317,0.00762451386857647,0.00755406268179317,0.000000e+00,0.000000e+00
5,33,0,-0.5637074113,0.7093218565,265,735,0,0.00186745232459098,0.00185140825383365,0.00186745232459098,0.00185140825383365,0.000000e+00,0.000000e+00
5,34,0,-0.08874028921,0.2343547344,273,727,0,0.00010376783544237,0.000103148516473039,0.00010376783544237,0.000103148516473039,0.000000e+00,0.000000e+00
5,35,0,0.3486967683,-0.2030823231,281,719,0,0.000485254296795042,0.000480494426573158,0.000485254296795042,0.000480494426573158,0.000000e+00,-5.421011e-20
5,36,0,1.151306868,-1.005692482,288,712,0,0.0059695783486172,0.00591668423936788,0.0059695783486172,0.00591668423936788,0.000000e+00,0.000000e+00
5,37,0,0.4160234928,-0.2704090476,296,704,0,0.000682272384995918,0.000676025686859637,0.000682272384995918,0.000676025686859637,1.084202e-19,0.000000e+00
5,38,0,-0.4980223775,0.6436368227,304,696,0,0.0014005618171437,0.00139012339827596,0.0014005618171437,0.00139012339827596,0.000000e+00,0.000000e+00
5,39,0,-0.89352566,1.039140105,312,688,0,0.00409724581596149,0.00406632266762744,0.00409724581596149,0.00406632266762744,0.000000e+00,0.000000e+00
5,40,0,0.2556085885,-0.1099941432,319,681,0,0.000220594232210696,0.000218626223390246,0.000220594232210696,0.000218626223390246,-2.710505e-20,0.000000e+00
5,41,0,0.7029004693,-0.5572860241,327,673,0,0.00195659869250136,0.00194094912953391,0.00195659869250136,0.00194094912953391,0.000000e+00,0.000000e+00
5,42,0,2.561872721,-2.416258335,335,665,0,0.0281577038887673,0.0279461058047632,0.0281577038887673,0.0279461058047632,0.000000e+00,0.000000e+00
5,43,0,4.628477573,-4.482862949,343,657,0,0.0923641964634829,0.0916889532058371,0.0923641964634829,0.0916889532058371,0.000000e+00,-1.387779e-17
5,44,0,1.47135663,-1.325742245,351,649,0,0.00881120343449613,0.00874697358342427,0.00881120343449613,0.00874697358342427,0.000000e+00,0.000000e+00
5,45,0,1.255307913,-1.109693408,359,641,0,0.00626517504593938,0.00622019269272024,0.00626517504593938,0.00622019269272024,0.000000e+00,8.673617e-19
5,46,0,0.04553133249,0.1000831127,367,633,0,2.13523963990472e-05,2.12326771347967e-05,2.13523963990472e-05,2.12326771347967e-05,0.000000e+00,0.000000e+00
5,47,0,1.362000942,-1.216386557,375,625,0,0.00726357559182561,0.00721337194427226,0.00726357559182561,0.00721337194427226,0.000000e+00,0.000000e+00
5,48,0,-0.8475872874,0.9932017326,382,618,0,0.00345447076039079,0.00343225677339742,0.00345447076039079,0.00343225677339742,0.000000e+00,0.000000e+00
5,49,0,-1.695947409,1.841561794,390,610,0,0.012851052242686,0.0127681092505065,0.012851052242686,0.0127681092505065,0.000000e+00,-1.734723e-18
5,50,0,0.07719552517,0.06841892004,398,602,0,2.25981566976715e-05,2.24486117841838e-05,2.25981566976715e-05,2.24486117841838e-05,0.000000e+00,0.000000e+00
5,51,0,-0.6158956885,0.7615101337,406,594,0,0.00189880400235435,0.00188712001219057,0.00189880400235435,0.00188712001219057,0.000000e+00,0.000000e+00
5,52,0,-1.278012991,1.423627377,413,587,0,0.00736135329368873,0.00731557237817623,0.00736135329368873,0.00731557237817623,0.000000e+00,0.000000e+00
5,53,0,1.129901886,-0.9842875004,421,579,0,0.00467567607162489,0.00464579095719322,0.00467567607162489,0.00464579095719322,0.000000e+00,0.000000e+00
5,54,0,4.119091988,-3.973477364,429,571,0,0.0667814115193583,0.0663649062586737,0.0667814115193583,0.0663649062586737,0.000000e+00,0.000000e+00
5,55,0,2.874125004,-2.728510618,437,563,0,0.0319273827235616,0.0317296604826927,0.0319273827235616,0.0317296604826927,0.000000e+00,0.000000e+00
5,56,0,3.020146132,-2.874531746,444,556,0,0.0351871868808463,0.0349709078760538,0.0351871868808463,0.0349709078760538,0.000000e+00,0.000000e+00
5,57,0,2.528825045,-2.383210659,452,548,0,0.0243628214443862,0.0242140288488489,0.0243628214443862,0.0242140288488489,3.469447e-18,3.469447e-18
5,58,0,0.9628121257,-0.8171976805,460,540,0,0.00323203179877043,0.00321226395333255,0.00323203179877043,0.00321226395333255,0.000000e+00,0.000000e+00
5,59,0,1.884557247,-1.738942742,468,532,0,0.0131926490312811,0.0131129261067442,0.0131926490312811,0.0131129261067442,0.000000e+00,0.000000e+00
5,60,0,0.6816622615,-0.5360478163,476,524,0,0.00151532077974101,0.00150614129047831,0.00151532077974101,0.00150614129047831,0.000000e+00,0.000000e+00
5,61,0,-1.306509495,1.45212388,484,516,0,0.00756800179296997,0.00752292483269905,0.00756800179296997,0.00752292483269905,0.000000e+00,0.000000e+00
5,62,0,-2.451385736,2.597000122,492,508,0,0.0253384371924252,0.0251873755052687,0.0253384371924252,0.0251873755052687,0.000000e+00,0.000000e+00
5,63,0,-0.1227326989,0.2683471441,500,500,0,0.00017310836012844,0.000172075904700239,0.00017310836012844,0.000172075904700239,0.000000e+00,0.000000e+00
5,64,0,-1.480644941,1.626259327,507,493,0,0.0096307415266426,0.00957320479591355,0.0096307415266426,0.00957320479591355,-1.734723e-18,-1.734723e-18
5,65,0,0.6058584452,-0.460244,515,485,0,0.00114268531941533,0.00113591290775652,0.00114268531941533,0.00113591290775652,0.000000e+00,0.000000e+00
5,66,0,1.237747192,-1.092132807,523,477,0,0.00539748627004016,0.00536534393392125,0.00539748627004016,0.00536534393392125,0.000000e+00,0.000000e+00
5,67,0,0.4258484244,-0.2802339792,531,469,0,0.000505980313361456,0.000503014946865363,0.000505980313361456,0.000503014946865363,1.084202e-19,0.000000e+00
5,68,0,-0.4631507993,0.6087652445,538,462,0,0.00119348275681528,0.00118614223010135,0.00119348275681528,0.00118614223010135,-2.168404e-19,0.000000e+00
5,69,0,0.8229890466,-0.6773746014,546,454,0,0.00223773588785356,0.00222440333196128,0.00223773588785356,0.00222440333196128,0.000000e+00,0.000000e+00
5,70,0,-1.377261162,1.522875547,554,446,0,0.00857061734167656,0.00851776448927746,0.00857061734167656,0.00851776448927746,0.000000e+00,0.000000e+00
5,71,0,-3.913268328,4.058882713,562,438,0,0.0644610472920779,0.0640630024339637,0.0644610472920779,0.0640630024339637,0.000000e+00,0.000000e+00
5,72,0,-5.848677158,5.994291782,569,431,0,0.142594043320849,0.14170810205519,0.142594043320849,0.14170810205519,0.000000e+00,0.000000e+00
5,73,0,-6.014473915,6.160088539,577,423,0,0.151445526016823,0.150495627863743,0.151445526016823,0.150495627863743,0.000000e+00,0.000000e+00
5,74,0,-6.792926788,6.938541412,585,415,0,0.193651437824958,0.192424431976294,0.193651437824958,0.192424431976294,0.000000e+00,0.000000e+00
5,75,0,-6.1422019,6.287816525,593,407,0,0.159730559655024,0.158706345436075,0.159730559655024,0.158706345436075,0.000000e+00,0.000000e+00
5,76,0,-6.650723457,6.796338081,601,399,0,0.188133014078399,0.186911808702043,0.188133014078399,0.186911808702043,0.000000e+00,0.000000e+00
5,77,0,-5.935517311,6.081131935,609,391,0,0.151424245464542,0.150427402382345,0.151424245464542,0.150427402382345,0.000000e+00,0.000000e+00
5,78,0,-2.808426619,2.954041004,617,383,0,0.035328532949526,0.0350912746449015,0.035328532949526,0.0350912746449015,0.000000e+00,-6.938894e-18
5,79,0,-4.609035969,4.754650593,625,375,0,0.0936328622287626,0.0929966178578576,0.0936328622287626,0.0929966178578576,0.000000e+00,-1.387779e-17
5,80,0,-5.94551897,6.091133595,632,368,0,0.155673169040452,0.154601503563956,0.155673169040452,0.154601503563956,0.000000e+00,0.000000e+00
5,81,0,-4.630536079,4.776150703,640,360,0,0.0961885169995253,0.0955135794241496,0.0961885169995253,0.0955135794241496,1.387779e-17,-1.387779e-17
5,82,0,-7.769848347,7.915462971,648,352,0,0.269226791126059,0.267307961314923,0.269226791126059,0.267307961314923,0.000000e+00,0.000000e+00
5,83,0,-11.2765522,11.42216682,656,344,0,0.568942390340591,0.564813400208047,0.568942390340591,0.564813400208047,0.000000e+00,-1.110223e-16
5,84,0,-11.93050098,12.07611561,663,337,0,0.642638317785547,0.637891037369868,0.642638317785547,0.637891037369868,0.000000e+00,0.000000e+00
5,85,0,-13.21442604,13.36004066,671,329,0,0.796704234727099,0.790693017064297,0.796704234727099,0.790693017064297,0.000000e+00,-1.110223e-16
5,86,0,-15.67609596,15.82171059,679,321,0,1.1329352923144,1.12419647411144,1.1329352923144,1.12419647411144,0.000000e+00,0.000000e+00
5,87,0,-17.13866425,17.28427887,687,313,0,1.37110084801319,1.36027465999813,1.37110084801319,1.36027465999813,0.000000e+00,0.000000e+00
5,88,0,-17.1341095,17.27972412,694,306,0,1.38750888572509,1.37631434372009,1.38750888572509,1.37631434372009,0.000000e+00,0.000000e+00
5,89,0,-14.96413994,15.10975456,702,298,0,1.07611211885619,1.06720084968903,1.07611211885619,1.06720084968903,0.000000e+00,0.000000e+00
5,90,0,-17.17020035,17.31581497,710,290,0,1.43682236792756,1.42460475058212,1.43682236792756,1.42460475058212,0.000000e+00,0.000000e+00
5,91,0,-16.81371307,16.9593277,718,282,0,1.40128438511255,1.38902987970139,1.40128438511255,1.38902987970139,0.000000e+00,0.000000e+00
5,92,0,-15.9863205,16.13193512,726,274,0,1.29005793402213,1.27844027111511,1.29005793402213,1.27844027111511,0.000000e+00,2.220446e-16
5,93,0,-16.41807556,16.56369019,734,266,0,1.38565399152839,1.37279074792898,1.38565399152839,1.37279074792898,0.000000e+00,0.000000e+00
5,94,0,-16.18816948,16.3337841,742,258,0,1.37394763430145,1.36078182413593,1.37394763430145,1.36078182413593,0.000000e+00,0.000000e+00
5,95,0,-16.52297211,16.66858673,750,250,0,1.46075009941665,1.44628362997175,1.46075009941665,1.44628362997175,2.220446e-16,0.000000e+00
5,96,0,-18.02718163,18.17279625,757,243,0,1.77008611524209,1.7520264741789,1.77008611524209,1.7520264741789,0.000000e+00,0.000000e+00
5,97,0,-17.51476479,17.66037941,765,235,0,1.70989416600269,1.69181549044136,1.70989416600269,1.69181549044136,0.000000e+00,0.000000e+00
5,98,0,-20.31198311,20.45759773,773,227,0,2.35129401593333,2.32550437310655,2.35129401593333,2.32550437310655,0.000000e+00,0.000000e+00
