featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
5,120,0,189.3512421,14.99622154,389,27,0,98.9602344461094,97.5106325573365,98.9602344461094,97.5106325573365,1.421085e-14,0.000000e+00
5,120,1,-91.17524719,-2.36858654,285,17,0,29.1448354592042,28.8020888869937,29.1448354592042,28.8020888869937,0.000000e+00,0.000000e+00
5,120,2,-10.99939632,-0.6406220794,156,5,0,0.812222345197549,0.778627969010009,0.812222345197549,0.778627969010009,0.000000e+00,0.000000e+00
5,120,3,-93.49472046,-5.523215771,114,7,0,77.762238712547,74.9313780706499,77.762238712547,74.9313780706499,-1.421085e-14,0.000000e+00
5,121,0,190.5474091,13.80005455,391,25,0,98.9545663489427,97.5241628694933,98.9545663489427,97.5241628694933,0.000000e+00,0.000000e+00
5,121,1,-91.06987,-2.473963976,289,13,0,28.7856859758204,28.4221481578381,28.7856859758204,28.4221481578381,0.000000e+00,0.000000e+00
5,121,2,-11.03980637,-0.600211978,157,4,0,0.813198195664195,0.776859303719388,0.813198195664195,0.776859303719388,1.110223e-16,0.000000e+00
5,121,3,-94.20622253,-4.811713696,115,6,0,77.7827841267276,75.013155224899,77.7827841267276,75.013155224899,0.000000e+00,0.000000e+00
5,122,0,193.0286407,11.31882286,395,21,0,98.9563878189798,97.5834532209912,98.9563878189798,97.5834532209912,0.000000e+00,0.000000e+00
5,122,1,-91.93201447,-1.611814141,292,10,0,28.8489784644524,28.5115139492728,28.8489784644524,28.5115139492728,-3.552714e-15,-3.552714e-15
5,122,2,-11.69296932,0.05295084417,158,3,0,0.849694202811296,0.833636449682195,0.849694202811296,0.833636449682195,-1.110223e-16,0.000000e+00
5,122,3,-94.20622253,-4.811713696,115,6,0,77.7827841267276,75.013155224899,77.7827841267276,75.013155224899,0.000000e+00,0.000000e+00
5,123,0,195.9912109,8.356250763,399,17,0,99.0449651584365,97.8081764997426,99.0449651584365,97.8081764997426,0.000000e+00,0.000000e+00
5,123,1,-92.10038757,-1.443442345,295,7,0,28.6730552350743,28.3239920517263,28.6730552350743,28.3239920517263,0.000000e+00,3.552714e-15
5,123,2,-11.88156605,0.2415477335,159,2,0,0.88309876364647,0.859959739660278,0.88309876364647,0.859959739660278,0.000000e+00,0.000000e+00
5,123,3,-94.20622253,-4.811713696,115,6,0,77.7827841267276,75.013155224899,77.7827841267276,75.013155224899,0.000000e+00,0.000000e+00
5,124,0,198.853653,5.493808746,405,11,0,99.0744193623127,97.8998144551885,99.0744193623127,97.8998144551885,0.000000e+00,0.000000e+00
5,124,1,-92.16217041,-1.381659031,296,6,0,28.6196865158047,28.2639576300974,28.6196865158047,28.2639576300974,0.000000e+00,0.000000e+00
5,124,2,-11.88156605,0.2415477335,159,2,0,0.88309876364647,0.859959739660278,0.88309876364647,0.859959739660278,0.000000e+00,0.000000e+00
5,124,3,-95.03239441,-3.985542297,116,5,0,77.8776355443484,75.2198019952319,77.8776355443484,75.2198019952319,0.000000e+00,0.000000e+00
5,125,0,201.3590393,2.98842597,409,7,0,99.3043862363421,98.3198782813922,99.3043862363421,98.3198782813922,1.421085e-14,0.000000e+00
5,125,1,-92.95536041,-0.5884688497,299,3,0,28.669302121355,28.3562231009007,28.669302121355,28.3562231009007,0.000000e+00,-3.552714e-15
5,125,2,-11.88156605,0.2415477335,159,2,0,0.88309876364647,0.859959739660278,0.88309876364647,0.859959739660278,0.000000e+00,0.000000e+00
5,125,3,-96.09525299,-2.92268157,117,4,0,78.1727757602956,75.7259800222719,78.1727757602956,75.7259800222719,-1.421085e-14,0.000000e+00
5,126,0,202.625824,1.72163415,412,4,0,99.356503204771,98.45985351092,99.356503204771,98.45985351092,0.000000e+00,0.000000e+00
5,126,1,-93.54383087,0,302,0,1,0,0,28.6899944069874,28.4077977406891,2.868999e+01,2.840780e+01
5,126,2,-12.20235729,0.5623385906,160,1,0,0.992537911802992,0.916433234986918,0.992537911802992,0.916433234986918,0.000000e+00,0.000000e+00
5,126,3,-96.62307739,-2.394862413,118,3,0,78.1130768489664,75.722141687696,78.1130768489664,75.722141687696,1.421085e-14,0.000000e+00
6,0,0,1.015777588,203.3316803,3,413,0,99.5560351704486,98.7533394672352,99.5560351704486,98.7533394672352,0.000000e+00,0.000000e+00
6,0,1,-0.6150665283,-92.92876434,2,300,0,28.5765037508965,28.2489203725274,28.5765037508965,28.2489203725274,0.000000e+00,0.000000e+00
6,0,2,0,-11.64001846,0,161,1,0,0,0.82615871842755,0.81104605894412,8.261587e-01,8.110461e-01
6,0,3,-2.237541199,-96.78039551,2,119,0,77.7754570957329,75.286777558552,77.7754570957329,75.286777558552,0.000000e+00,0.000000e+00
6,1,0,3.606506348,200.7409515,5,411,0,98.9614398073982,97.6464116495448,98.9614398073982,97.6464116495448,0.000000e+00,0.000000e+00
6,1,1,-1.942024231,-91.60180664,6,296,0,28.4822314360504,28.0609774289563,28.4822314360504,28.0609774289563,-3.552714e-15,0.000000e+00
6,1,2,0,-11.64001846,0,161,1,0,0,0.82615871842755,0.81104605894412,8.261587e-01,8.110461e-01
6,1,3,-3.713104248,-95.30483246,4,117,0,77.6613509624021,74.9249461798085,77.6613509624021,74.9249461798085,0.000000e+00,0.000000e+00
6,2,0,5.296691895,199.050766,9,407,0,98.9750034066559,97.6834247170855,98.9750034066559,97.6834247170855,0.000000e+00,0.000000e+00
6,2,1,-2.21295166,-91.33087921,8,294,0,28.5304804171284,28.125373607309,28.5304804171284,28.125373607309,0.000000e+00,-3.552714e-15
6,2,2,0.2239322662,-11.86395073,2,159,0,0.878876828940913,0.85676957759147,0.878876828940913,0.85676957759147,0.000000e+00,0.000000e+00
6,2,3,-3.713104248,-95.30483246,4,117,0,77.6613509624021,74.9249461798085,77.6613509624021,74.9249461798085,0.000000e+00,0.000000e+00
6,3,0,7.130264282,197.2171936,13,403,0,98.9771020245859,97.6734344139974,98.9771020245859,97.6734344139974,0.000000e+00,0.000000e+00
6,3,1,-2.67414856,-90.86968231,9,293,0,28.4922035009438,28.0604902878643,28.4922035009438,28.0604902878643,3.552714e-15,0.000000e+00
6,3,2,0.5277748108,-12.16779327,3,158,0,0.96602184817572,0.925674303960048,0.96602184817572,0.925674303960048,0.000000e+00,0.000000e+00
6,3,3,-4.874725342,-94.14321136,6,115,0,77.7500244625652,74.9603467407557,77.7500244625652,74.9603467407557,0.000000e+00,0.000000e+00
6,4,0,9.177856445,195.1696014,17,399,0,98.965814950061,97.6269464673824,98.965814950061,97.6269464673824,0.000000e+00,0.000000e+00
6,4,1,-2.321517944,-91.22231293,10,292,0,28.6230824842988,28.2405456521202,28.6230824842988,28.2405456521202,0.000000e+00,3.552714e-15
6,4,2,0.8812236786,-12.52124214,4,157,0,1.09082085792379,1.02490383114729,1.09082085792379,1.02490383114729,-2.220446e-16,0.000000e+00
6,4,3,-5.443084717,-93.57485199,7,114,0,77.8024857123364,74.9947021499528,77.8024857123364,74.9947021499528,0.000000e+00,0.000000e+00
6,5,0,10.66416931,193.6832886,19,397,0,98.9523364598029,97.5440596850275,98.9523364598029,97.5440596850275,0.000000e+00,0.000000e+00
6,5,1,-4.237487793,-89.30634308,14,288,0,28.4638919856039,27.9949414005854,28.4638919856039,27.9949414005854,0.000000e+00,-3.552714e-15
6,5,2,0.9255952835,-12.56561375,6,155,0,1.09452506809224,1.04381977080801,1.09452506809224,1.04381977080801,0.000000e+00,0.000000e+00
6,5,3,-5.443084717,-93.57485199,7,114,0,77.8024857123364,74.9947021499528,77.8024857123364,74.9947021499528,0.000000e+00,0.000000e+00
6,6,0,11.27687073,193.0705872,22,394,0,98.9815529030092,97.6616145999208,98.9815529030092,97.6616145999208,0.000000e+00,1.421085e-14
6,6,1,-5.92263031,-87.62120056,18,284,0,28.4211427466931,27.9028950471664,28.4211427466931,27.9028950471664,-3.552714e-15,0.000000e+00
6,6,2,0.7752723694,-12.41529083,7,154,0,1.04188463840591,1.00509309526385,1.04188463840591,1.00509309526385,0.000000e+00,0.000000e+00
6,6,3,-5.443084717,-93.57485199,7,114,0,77.8024857123364,74.9947021499528,77.8024857123364,74.9947021499528,0.000000e+00,0.000000e+00
6,7,0,14.54206848,189.8053894,26,390,0,98.9615591434738,97.5074342801124,98.9615591434738,97.5074342801124,0.000000e+00,0.000000e+00
6,7,1,-6.37776947,-87.1660614,19,283,0,28.4150682679181,27.8842786193755,28.4150682679181,27.8842786193755,0.000000e+00,0.000000e+00
6,7,2,1.077056885,-12.71707535,8,153,0,1.1421515726091,1.09345357315364,1.1421515726091,1.09345357315364,0.000000e+00,0.000000e+00
6,7,3,-7.811294556,-91.20664215,9,112,0,77.4207941828454,74.2625920825247,77.4207941828454,74.2625920825247,0.000000e+00,0.000000e+00
6,8,0,16.56530762,187.7821503,29,387,0,98.9910274935677,97.4915880160794,98.9910274935677,97.4915880160794,0.000000e+00,0.000000e+00
6,8,1,-6.952415466,-86.59141541,20,282,0,28.4105975798697,27.8595427735104,28.4105975798697,27.8595427735104,0.000000e+00,0.000000e+00
6,8,2,1.467357635,-13.1073761,10,151,0,1.2812319304561,1.22127795578372,1.2812319304561,1.22127795578372,0.000000e+00,-2.220446e-16
6,8,3,-8.169906616,-90.84803009,10,111,0,77.5323482295733,74.4422747887953,77.5323482295733,74.4422747887953,0.000000e+00,0.000000e+00
6,9,0,17.64012146,186.7073364,32,384,0,98.9672443835088,97.5069179672278,98.9672443835088,97.5069179672278,0.000000e+00,1.421085e-14
6,9,1,-7.575012207,-85.96881866,23,279,0,28.4148896275478,27.8814332393442,28.4148896275478,27.8814332393442,0.000000e+00,0.000000e+00
6,9,2,1.317249298,-12.95726776,11,150,0,1.22126439021809,1.17318985293957,1.22126439021809,1.17318985293957,0.000000e+00,2.220446e-16
6,9,3,-9.161521912,-89.85641479,11,110,0,77.4481274206401,74.2664521635848,77.4481274206401,74.2664521635848,0.000000e+00,1.421085e-14
6,10,0,19.85958862,184.4878693,36,380,0,98.9791545145908,97.5051585234698,98.9791545145908,97.5051585234698,0.000000e+00,0.000000e+00
6,10,1,-7.579528809,-85.96430206,24,278,0,28.4261887957843,27.9090058527378,28.4261887957843,27.9090058527378,0.000000e+00,0.000000e+00
6,10,2,0.497502327,-12.13752079,13,148,0,0.991094523281257,0.968810749408093,0.991094523281257,0.968810749408093,0.000000e+00,0.000000e+00
6,10,3,-9.713851929,-89.30408478,12,109,0,77.4979121017264,74.3324543166904,77.4979121017264,74.3324543166904,0.000000e+00,0.000000e+00
6,11,0,21.18940735,183.1580505,38,378,0,99.0005310390695,97.5059349879563,99.0005310390695,97.5059349879563,0.000000e+00,0.000000e+00
6,11,1,-8.3070755,-85.23675537,28,274,0,28.454584474864,27.9550968603203,28.454584474864,27.9550968603203,0.000000e+00,0.000000e+00
6,11,2,0.5293474197,-12.16936588,14,147,0,1.00377263743875,0.981118101238464,1.00377263743875,0.981118101238464,0.000000e+00,0.000000e+00
6,11,3,-10.57184601,-88.4460907,13,108,0,77.4601190131784,74.2456591705285,77.4601190131784,74.2456591705285,0.000000e+00,0.000000e+00
6,12,0,22.61927795,181.7281799,41,375,0,98.9960664182342,97.5098512465056,98.9960664182342,97.5098512465056,0.000000e+00,0.000000e+00
6,12,1,-9.136878967,-84.4069519,30,272,0,28.4371691162343,27.9245634961473,28.4371691162343,27.9245634961473,0.000000e+00,0.000000e+00
6,12,2,-0.4931697845,-11.14684868,15,146,0,0.847419644803288,0.82837755444266,0.847419644803288,0.82837755444266,0.000000e+00,0.000000e+00
6,12,3,-13.33822632,-85.67971039,15,106,0,77.2325344360396,73.7316004607273,77.2325344360396,73.7316004607273,0.000000e+00,0.000000e+00
6,13,0,25.22703552,179.1204224,44,372,0,99.0981647504413,97.5494164107247,99.0981647504413,97.5494164107248,0.000000e+00,1.421085e-14
6,13,1,-9.37411499,-84.16971588,32,270,0,28.4613865200654,27.9610122830848,28.4613865200654,27.9610122830848,0.000000e+00,0.000000e+00
6,13,2,-0.911444664,-10.7285738,17,144,0,0.824545383494181,0.80233512644873,0.824545383494181,0.80233512644873,-1.110223e-16,0.000000e+00
6,13,3,-14.08010864,-84.93782806,16,105,0,77.2345027787642,73.7314358821376,77.2345027787642,73.7314358821376,0.000000e+00,0.000000e+00
6,14,0,25.34060669,179.0068512,45,371,0,99.0557301210891,97.5323479371821,99.0557301210891,97.5323479371821,0.000000e+00,0.000000e+00
6,14,1,-10.56422424,-82.97960663,36,266,0,28.4586933409945,27.9531000899338,28.4586933409945,27.9531000899338,0.000000e+00,0.000000e+00
6,14,2,-1.041926384,-10.59809208,19,142,0,0.823963561535896,0.801207998712885,0.823963561535896,0.801207998712885,1.110223e-16,0.000000e+00
6,14,3,-15.32608032,-83.69185638,17,104,0,77.2054352671475,73.6084146374699,77.2054352671475,73.6084146374699,0.000000e+00,0.000000e+00
6,15,0,27.22817993,177.119278,49,367,0,99.0443195363464,97.5343262246573,99.0443195363464,97.5343262246573,0.000000e+00,0.000000e+00
6,15,1,-11.12922668,-82.41460419,37,265,0,28.440398819025,27.9244614590358,28.440398819025,27.9244614590358,0.000000e+00,0.000000e+00
6,15,2,-1.383952141,-10.25606632,21,140,0,0.815377849155561,0.789970610630239,0.815377849155561,0.789970610630239,0.000000e+00,-1.110223e-16
6,15,3,-16.06798553,-82.94995117,18,103,0,77.2065046077399,73.613038938435,77.2065046077399,73.613038938435,0.000000e+00,0.000000e+00
6,16,0,29.28607178,175.0613861,53,363,0,99.0491833919262,97.5423636487981,99.0491833919262,97.5423636487981,0.000000e+00,-1.421085e-14
6,16,1,-11.26359558,-82.28023529,40,262,0,28.4977421036917,28.0026831665108,28.4977421036917,28.0026831665108,3.552714e-15,0.000000e+00
6,16,2,-1.383952141,-10.25606632,21,140,0,0.815377849155561,0.789970610630239,0.815377849155561,0.789970610630239,0.000000e+00,-1.110223e-16
6,16,3,-16.06798553,-82.94995117,18,103,0,77.2065046077399,73.613038938435,77.2065046077399,73.613038938435,0.000000e+00,0.000000e+00
6,17,0,31.75918579,172.5882721,57,359,0,99.0944985820344,97.5720509501467,99.0944985820344,97.5720509501467,0.000000e+00,0.000000e+00
6,17,1,-11.2381134,-82.30571747,43,259,0,28.6013916708652,28.1262749316198,28.6013916708652,28.1262749316198,0.000000e+00,0.000000e+00
6,17,2,-1.307554245,-10.33246422,22,139,0,0.8202176200536,0.79612734318638,0.8202176200536,0.79612734318638,0.000000e+00,0.000000e+00
6,17,3,-16.06798553,-82.94995117,18,103,0,77.2065046077399,73.613038938435,77.2065046077399,73.613038938435,0.000000e+00,0.000000e+00
6,18,0,33.84367371,170.5037842,60,356,0,99.1600823343657,97.6176204593707,99.1600823343657,97.6176204593707,0.000000e+00,0.000000e+00
6,18,1,-12.28715515,-81.25667572,46,256,0,28.5739526569832,28.0900295884614,28.5739526569832,28.0900295884614,-3.552714e-15,0.000000e+00
6,18,2,-1.549284935,-10.09073353,24,137,0,0.816205851333865,0.790743001947299,0.816205851333865,0.790743001947299,0.000000e+00,0.000000e+00
6,18,3,-16.06798553,-82.94995117,18,103,0,77.2065046077399,73.613038938435,77.2065046077399,73.613038938435,0.000000e+00,0.000000e+00
6,19,0,34.94699097,169.4004669,62,354,0,99.1715143252877,97.6288422276431,99.1715143252877,97.6288422276431,0.000000e+00,0.000000e+00
6,19,1,-14.84467316,-78.69915771,50,252,0,28.4462778701161,27.9251831225379,28.4462778701161,27.9251831225379,0.000000e+00,-3.552714e-15
6,19,2,-2.039075851,-9.600942612,25,136,0,0.811645731887788,0.781423038261669,0.811645731887788,0.781423038261669,0.000000e+00,0.000000e+00
6,19,3,-16.88432312,-82.13361359,19,102,0,77.2051554698657,73.6025010585876,77.2051554698657,73.6025010585876,0.000000e+00,0.000000e+00
6,20,0,34.94699097,169.4004669,62,354,0,99.1715143252877,97.6288422276431,99.1715143252877,97.6288422276431,0.000000e+00,0.000000e+00
6,20,1,-15.25399017,-78.2898407,53,249,0,28.4776909900544,27.9655427221606,28.4776909900544,27.9655427221606,0.000000e+00,0.000000e+00
6,20,2,-2.172174454,-9.467844009,28,133,0,0.811322739181821,0.782053892834869,0.811322739181821,0.782053892834869,0.000000e+00,0.000000e+00
6,20,3,-17.9471817,-81.070755,20,101,0,77.2012068226547,73.5515605621409,77.2012068226547,73.5515605621409,0.000000e+00,0.000000e+00
6,21,0,36.72538757,167.6220703,65,351,0,99.2051231185206,97.6574350068853,99.2051231185206,97.6574350068853,0.000000e+00,0.000000e+00
6,21,1,-15.88407135,-77.65975952,55,247,0,28.4742171794459,27.9597240236501,28.4742171794459,27.9597240236501,0.000000e+00,0.000000e+00
6,21,2,-3.008774757,-8.631243706,30,131,0,0.830282985847192,0.792897527782225,0.830282985847192,0.792897527782225,1.110223e-16,0.000000e+00
6,21,3,-19.06239319,-79.95554352,21,100,0,77.2075009918648,73.5071504425622,77.2075009918648,73.5071504425622,0.000000e+00,0.000000e+00
6,22,0,38.23480225,166.1126556,68,348,0,99.2038584287014,97.6619403125996,99.2038584287014,97.6619403125996,0.000000e+00,0.000000e+00
6,22,1,-16.22583008,-77.31800079,56,246,0,28.4706578466031,27.9545026886835,28.4706578466031,27.9545026886835,0.000000e+00,0.000000e+00
6,22,2,-3.887079239,-7.752939224,34,127,0,0.870731500202241,0.826951016474875,0.870731500202241,0.826951016474875,0.000000e+00,0.000000e+00
6,22,3,-19.06239319,-79.95554352,21,100,0,77.2075009918648,73.5071504425622,77.2075009918648,73.5071504425622,0.000000e+00,0.000000e+00
6,23,0,40.83999634,163.5074615,72,344,0,99.2839534309951,97.7283069681502,99.2839534309951,97.7283069681502,0.000000e+00,0.000000e+00
6,23,1,-16.86713409,-76.67669678,59,243,0,28.4883709458756,27.9748771988079,28.4883709458756,27.9748771988079,-3.552714e-15,0.000000e+00
6,23,2,-4.113700867,-7.526317596,35,126,0,0.884441930077468,0.839072400738521,0.884441930077468,0.839072400738521,0.000000e+00,0.000000e+00
6,23,3,-19.06239319,-79.95554352,21,100,0,77.2075009918648,73.5071504425622,77.2075009918648,73.5071504425622,0.000000e+00,0.000000e+00
6,24,0,42.02684021,162.3206177,75,341,0,99.2372723050847,97.6983757608019,99.2372723050847,97.6983757608019,0.000000e+00,1.421085e-14
6,24,1,-17.1460495,-76.39778137,61,241,0,28.5141249480063,28.0046969628683,28.5141249480063,28.0046969628683,0.000000e+00,0.000000e+00
6,24,2,-5.068897247,-6.571121216,37,124,0,0.98234010096591,0.92613294927823,0.98234010096591,0.92613294927823,0.000000e+00,0.000000e+00
6,24,3,-19.06239319,-79.95554352,21,100,0,77.2075009918648,73.5071504425622,77.2075009918648,73.5071504425622,0.000000e+00,0.000000e+00
6,25,0,44.43208313,159.9153748,79,337,0,99.2902232661351,97.7457465311558,99.2902232661351,97.7457465311558,0.000000e+00,-1.421085e-14
6,25,1,-18.41951752,-75.12431335,63,239,0,28.4615044795289,27.9387392095911,28.4615044795289,27.9387392095911,0.000000e+00,0.000000e+00
6,25,2,-4.233219624,-7.40679884,39,122,0,0.865555551954487,0.824545860671506,0.865555551954486,0.824545860671506,-1.110223e-16,0.000000e+00
6,25,3,-19.06239319,-79.95554352,21,100,0,77.2075009918648,73.5071504425622,77.2075009918648,73.5071504425622,0.000000e+00,0.000000e+00
6,26,0,46.1988678,158.1485901,82,334,0,99.3263756848555,97.7794650261278,99.3263756848555,97.7794650261278,0.000000e+00,0.000000e+00
6,26,1,-20.9615097,-72.58232117,67,235,0,28.4121931466953,27.864166030111,28.4121931466953,27.864166030111,0.000000e+00,0.000000e+00
6,26,2,-4.233219624,-7.40679884,39,122,0,0.865555551954487,0.824545860671506,0.865555551954486,0.824545860671506,-1.110223e-16,0.000000e+00
6,26,3,-20.27780914,-78.74012756,22,99,0,77.2319708507302,73.4704848910978,77.2319708507302,73.4704848910978,-1.421085e-14,0.000000e+00
6,27,0,46.66397095,157.6834869,84,332,0,99.2501770611667,97.7224399039697,99.2501770611667,97.7224399039697,0.000000e+00,0.000000e+00
6,27,1,-21.99789429,-71.54593658,69,233,0,28.4108551276912,27.855096832403,28.4108551276912,27.855096832403,0.000000e+00,0.000000e+00
6,27,2,-4.3016119,-7.338406563,41,120,0,0.858365237715263,0.819013287118605,0.858365237715262,0.819013287118605,-1.110223e-16,0.000000e+00
6,27,3,-21.38600922,-77.63192749,24,97,0,77.2064724066396,73.5163119182016,77.2064724066396,73.5163119182016,0.000000e+00,0.000000e+00
6,28,0,48.10264587,156.244812,86,330,0,99.3091124546543,97.7723030979173,99.3091124546543,97.7723030979173,-1.421085e-14,0.000000e+00
6,28,1,-23.10623169,-70.43759918,70,232,0,28.4262465294058,27.8561624822542,28.4262465294058,27.8561624822542,0.000000e+00,0.000000e+00
6,28,2,-4.3016119,-7.338406563,41,120,0,0.858365237715263,0.819013287118605,0.858365237715262,0.819013287118605,-1.110223e-16,0.000000e+00
6,28,3,-24.23303986,-74.78489685,29,92,0,77.2226337056668,73.6431072619104,77.2226337056668,73.6431072619104,0.000000e+00,0.000000e+00
6,29,0,49.84527588,154.502182,91,325,0,99.2086072917692,97.6994068015503,99.2086072917692,97.6994068015503,0.000000e+00,0.000000e+00
6,29,1,-23.10635376,-70.43747711,72,230,0,28.412440556765,27.8535238313514,28.412440556765,27.8535238313514,0.000000e+00,0.000000e+00
6,29,2,-4.3016119,-7.338406563,41,120,0,0.858365237715263,0.819013287118605,0.858365237715262,0.819013287118605,-1.110223e-16,0.000000e+00
6,29,3,-24.78687286,-74.23106384,30,91,0,77.2375402749408,73.6741672485163,77.2375402749408,73.6741672485163,0.000000e+00,0.000000e+00
6,30,0,51.97706604,152.3703918,95,321,0,99.2240975748675,97.7167074131847,99.2240975748675,97.7167074131847,0.000000e+00,0.000000e+00
6,30,1,-23.05493927,-70.4888916,75,227,0,28.4174632748104,27.8735895917535,28.4174632748104,27.8735895917535,0.000000e+00,0.000000e+00
6,30,2,-4.3016119,-7.338406563,41,120,0,0.858365237715263,0.819013287118605,0.858365237715262,0.819013287118605,-1.110223e-16,0.000000e+00
6,30,3,-26.46059418,-72.55734253,31,90,0,77.2012882918618,73.5581833450498,77.2012882918618,73.5581833450498,0.000000e+00,0.000000e+00
6,31,0,53.25244141,151.0950165,99,317,0,99.1450065421577,97.6584563362637,99.1450065421577,97.6584563362637,0.000000e+00,0.000000e+00
6,31,1,-22.93521881,-70.60861206,76,226,0,28.4296096207856,27.891543277713,28.4296096207856,27.891543277713,0.000000e+00,0.000000e+00
6,31,2,-4.423077106,-7.216941357,43,118,0,0.855744178756808,0.817335218524809,0.855744178756808,0.817335218524809,-1.110223e-16,-1.110223e-16
6,31,3,-27.17209625,-71.84584045,32,89,0,77.2017287660392,73.564021982208,77.2017287660392,73.564021982208,0.000000e+00,0.000000e+00
6,32,0,55.088974,149.2584839,103,313,0,99.130442711635,97.6508490208167,99.130442711635,97.6508490208167,0.000000e+00,-1.421085e-14
6,32,1,-22.93549347,-70.6083374,77,225,0,28.4418524721667,27.9075570132807,28.4418524721667,27.9075570132807,0.000000e+00,0.000000e+00
6,32,2,-4.823895931,-6.816122532,44,117,0,0.882268506034546,0.840986941043829,0.882268506034546,0.840986941043829,0.000000e+00,0.000000e+00
6,32,3,-28.10552216,-70.91241455,33,88,0,77.2012495516349,73.5510043318659,77.2012495516349,73.5510043318659,0.000000e+00,0.000000e+00
6,33,0,57.32130432,147.0261536,106,310,0,99.207236436082,97.7156311939761,99.207236436082,97.7156311939762,0.000000e+00,1.421085e-14
6,33,1,-23.39651489,-70.14731598,80,222,0,28.4646809902824,27.9347084767354,28.4646809902824,27.9347084767354,0.000000e+00,-3.552714e-15
6,33,2,-5.078930378,-6.561088085,46,115,0,0.891251980757742,0.849746098636872,0.891251980757742,0.849746098636872,-1.110223e-16,0.000000e+00
6,33,3,-28.10552216,-70.91241455,33,88,0,77.2012495516349,73.5510043318659,77.2012495516349,73.5510043318659,0.000000e+00,0.000000e+00
6,34,0,58.4022522,145.9452057,109,307,0,99.1634646381806,97.6828060017623,99.1634646381806,97.6828060017623,1.421085e-14,0.000000e+00
6,34,1,-23.60214233,-69.94168854,81,221,0,28.4702505483634,27.9409239777875,28.4702505483634,27.9409239777875,0.000000e+00,0.000000e+00
6,34,2,-5.865396023,-5.77462244,49,112,0,0.951561179442673,0.905827944258276,0.951561179442673,0.905827944258276,1.110223e-16,0.000000e+00
6,34,3,-28.44986725,-70.56806946,34,87,0,77.2072327271629,73.589150580442,77.2072327271629,73.589150580442,0.000000e+00,0.000000e+00
6,35,0,60.3001709,144.047287,113,303,0,99.1549997135242,97.6795366996361,99.1549997135242,97.6795366996361,0.000000e+00,0.000000e+00
6,35,1,-23.5915451,-69.95228577,85,217,0,28.5669308412414,28.0480158492957,28.5669308412414,28.0480158492957,0.000000e+00,-3.552714e-15
6,35,2,-5.865396023,-5.77462244,49,112,0,0.951561179442673,0.905827944258276,0.951561179442673,0.905827944258276,1.110223e-16,0.000000e+00
6,35,3,-28.44986725,-70.56806946,34,87,0,77.2072327271629,73.589150580442,77.2072327271629,73.589150580442,0.000000e+00,0.000000e+00
6,36,0,61.90190125,142.4455566,115,301,0,99.2191100140694,97.7348424147006,99.2191100140694,97.7348424147006,0.000000e+00,1.421085e-14
6,36,1,-23.5915451,-69.95228577,85,217,0,28.5669308412414,28.0480158492957,28.5669308412414,28.0480158492957,0.000000e+00,-3.552714e-15
6,36,2,-5.930389881,-5.709628582,51,110,0,0.939781807517636,0.895940028181949,0.939781807517636,0.895940028181949,0.000000e+00,1.110223e-16
6,36,3,-31.24249268,-67.77544403,37,84,0,77.2013085834913,73.5504792490601,77.2013085834914,73.5504792490601,1.421085e-14,0.000000e+00
6,37,0,63.34861755,140.9988403,118,298,0,99.2144279703512,97.7338452063515,99.2144279703512,97.7338452063515,-1.421085e-14,0.000000e+00
6,37,1,-24.68200684,-68.86182404,87,215,0,28.520973060774,27.9960025054601,28.520973060774,27.9960025054601,-3.552714e-15,0.000000e+00
6,37,2,-6.129210949,-5.510807514,52,109,0,0.954192269181949,0.909672521143831,0.954192269181949,0.909672521143831,0.000000e+00,-1.110223e-16
6,37,3,-32.63427734,-66.38365936,39,82,0,77.2016399398463,73.5606130623536,77.2016399398463,73.5606130623536,0.000000e+00,0.000000e+00
6,38,0,63.35777283,140.9896851,119,297,0,99.1636434705296,97.6919419234783,99.1636434705296,97.6919419234783,-1.421085e-14,0.000000e+00
6,38,1,-24.95550537,-68.5883255,91,211,0,28.6082730298389,28.0886549472326,28.6082730298389,28.0886549472326,-3.552714e-15,0.000000e+00
6,38,2,-6.912329197,-4.727689266,54,107,0,1.04144211362269,0.991782069483704,1.04144211362269,0.991782069483704,0.000000e+00,0.000000e+00
6,38,3,-33.58811951,-65.4298172,40,81,0,77.2013319314246,73.5507119941336,77.2013319314246,73.5507119941336,-1.421085e-14,0.000000e+00
6,39,0,65.8445282,138.5029297,124,292,0,99.1651374134018,97.6974375952153,99.1651374134018,97.6974375952153,0.000000e+00,0.000000e+00
6,39,1,-24.95550537,-68.5883255,91,211,0,28.6082730298389,28.0886549472326,28.6082730298389,28.0886549472326,-3.552714e-15,0.000000e+00
6,39,2,-7.088943005,-4.551075459,56,105,0,1.04352811951694,0.994891681095309,1.04352811951694,0.994891681095309,0.000000e+00,0.000000e+00
6,39,3,-34.13252258,-64.88541412,41,80,0,77.2022348376885,73.563512690489,77.2022348376885,73.563512690489,0.000000e+00,0.000000e+00
6,40,0,67.11373901,137.2337189,128,288,0,99.1021527411158,97.6475402521808,99.1021527411158,97.6475402521808,1.421085e-14,-1.421085e-14
6,40,1,-26.45679474,-67.08703613,93,209,0,28.520848145846,27.9925773875933,28.520848145846,27.9925773875933,0.000000e+00,0.000000e+00
