featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,20,106.3386765,106.338672218264,4.234372e-06,104.6708145,104.670825242378,1.072822e-05,10.39389706,10.3938970083005,4.827914e-08
0,21,109.6809006,109.680901887574,1.313844e-06,108.0480423,108.04803254731,9.750054e-06,10.5517025,10.5517035528266,1.053437e-06
0,22,113.0768051,113.076805336513,2.217664e-07,111.4751511,111.475146367544,4.694468e-06,10.70987797,10.7098775302339,4.376006e-07
0,23,115.0785065,115.078507927032,1.457305e-06,113.524292,113.524282202312,9.789876e-06,10.80064869,10.8006486876448,1.625219e-09
0,24,115.8999481,115.899950070686,1.950568e-06,114.3959885,114.39598696521,1.499145e-06,10.83622074,10.8362210095039,2.682320e-07
0,25,120.6326752,120.632682005378,6.834480e-06,119.1345444,119.134554909904,1.053735e-05,11.05213356,11.0521331957083,3.644724e-07
0,26,122.4067688,122.406775089731,6.290902e-06,120.949295,120.94929155768,3.486265e-06,11.13022041,11.130221104516,6.913080e-07
0,27,123.3791046,123.379095577016,9.037241e-06,121.9682083,121.968201450668,6.862320e-06,11.17167568,11.1716744731035,1.208964e-06
0,28,126.8046799,126.804678990638,8.799674e-07,125.4097824,125.409778834792,3.574876e-06,11.32320976,11.3232104217812,6.592080e-07
0,29,129.7855988,129.785612949314,1.419443e-05,128.4101105,128.410121934813,1.146118e-05,11.45320129,11.4532020768976,7.829523e-07
0,30,133.4693298,133.469331731874,1.897889e-06,132.1044922,132.104514888416,2.270092e-05,11.61241913,11.6124178776035,1.250814e-06
0,31,136.9408112,136.940818980045,7.822818e-06,135.5878296,135.587811319227,1.827062e-05,11.76041222,11.7604136013031,1.385117e-06
0,32,137.4646912,137.464690159302,1.002807e-06,136.1452789,136.145266787444,1.214322e-05,11.78120899,11.7812096342756,6.422712e-07
0,33,137.8644257,137.864427932573,2.273393e-06,136.5826569,136.582658254614,1.394262e-06,11.79653454,11.7965345110039,2.726511e-08
0,34,138.084259,138.084251785961,7.247242e-06,136.8390961,136.839105227853,9.158517e-06,11.80426788,11.8042673794345,5.038663e-07
0,35,139.8771515,139.877153379066,1.889808e-06,138.6523132,138.652315000258,1.767837e-06,11.87909126,11.879091372544,1.097267e-07
0,36,142.0413513,142.041347728482,3.589877e-06,140.8278961,140.827888062496,8.055668e-06,11.969347,11.9693468204826,1.796394e-07
0,37,140.5150757,140.515073813457,1.870136e-06,139.346756,139.346752656806,3.324639e-06,11.90349483,11.9034948856687,5.076880e-08
0,38,141.5406036,141.540613462362,9.824667e-06,140.3939056,140.393912979129,7.339480e-06,11.9455719,11.9455715599109,3.395031e-07
0,39,141.0884399,141.088436867936,3.073470e-06,139.9734039,139.973416874951,1.294429e-05,11.92528248,11.925281507977,9.703555e-07
0,40,142.1000671,142.100064920877,2.217794e-06,141.0001831,141.000168936018,1.416945e-05,11.96697712,11.9669770966976,2.274816e-08
0,41,143.8820801,143.882085923775,5.845650e-06,142.7934418,142.793440073996,1.698465e-06,12.04072285,12.0407238786992,1.031714e-06
0,42,145.0986023,145.098592254467,1.004045e-05,144.0242767,144.024264666563,1.206684e-05,12.0905304,12.0905307422493,3.467415e-07
0,43,147.6368103,147.636810928202,6.254677e-07,146.5659485,146.565965612627,1.712630e-05,12.1948967,12.1948956572319,1.040766e-06
0,44,146.9495087,146.949509070654,4.036622e-07,145.9042511,145.90425875874,7.660107e-06,12.16561794,12.1656174319243,5.108858e-07
0,45,147.6251678,147.625172826521,4.979842e-06,146.5943451,146.594338828316,6.264458e-06,12.19275284,12.1927542223692,1.384234e-06
0,46,147.0615692,147.061574643236,5.429369e-06,146.0524139,146.052421571046,7.630616e-06,12.16871834,12.1687181118344,2.261783e-07
0,47,148.5629425,148.562943941606,1.436723e-06,147.5600586,147.560067428999,8.835249e-06,12.22998905,12.2299892231835,1.713646e-07
0,48,148.91185,148.911859863057,9.887471e-06,147.9200897,147.920107790467,1.806879e-05,12.2437849,12.2437845980307,3.064493e-07
0,49,151.1191406,151.119132859103,7.765897e-06,150.1271515,150.127136173347,1.531591e-05,12.33359909,12.3335998140034,7.234272e-07
0,50,151.2651978,151.26519520217,2.551736e-06,150.2855072,150.28549867389,8.528258e-06,12.33901405,12.3390144775301,4.241854e-07
0,51,150.7642059,150.76419811872,7.813898e-06,149.7998047,149.799801362721,3.324779e-06,12.3180685,12.3180681751869,3.291466e-07
0,52,150.451416,150.451411882634,4.132991e-06,149.4986267,149.49862513231,1.576674e-06,12.30488873,12.3048880916057,6.336751e-07
0,53,151.8961792,151.896183378261,4.179042e-06,150.9443054,150.944310336238,4.916316e-06,12.36341572,12.363416156006,4.379274e-07
0,54,149.5303497,149.530346495964,3.235482e-06,148.6021576,148.602159438654,1.845880e-06,12.2663908,12.2663903052965,4.951795e-07
0,55,150.370636,150.370644228416,8.242088e-06,149.4451294,149.445130322812,9.282804e-07,12.30048275,12.3004833174538,5.675148e-07
0,56,149.5713043,149.571304257076,6.421268e-08,148.6567535,148.656762093775,8.553736e-06,12.26749706,12.2674965954436,4.672395e-07
0,57,148.2789001,148.278897206089,2.940395e-06,147.3782196,147.378211283328,8.321165e-06,12.21413422,12.2141347451627,5.288541e-07
0,58,147.628891,147.628897847034,6.855823e-06,146.7371521,146.737147208165,4.891445e-06,12.18712616,12.1871271360705,9.764025e-07
0,59,147.8608704,147.860868112836,2.248492e-06,146.9718018,146.971784296546,1.746127e-05,12.19652843,12.1965294370419,1.002289e-06
0,60,149.7516937,149.751690751007,2.974578e-06,148.8544312,148.854431528937,3.765928e-07,12.27413464,12.2741337143988,9.215265e-07
0,61,150.6738434,150.673842777561,6.062277e-07,149.7733459,149.773349843236,3.895970e-06,12.31177235,12.3117728134264,4.669298e-07
0,62,150.0514679,150.051471057291,3.161783e-06,149.1560669,149.15606832161,1.427079e-06,12.28626251,12.286262613537,1.013300e-07
0,63,150.7363586,150.736360072275,1.429697e-06,149.837326,149.83733605594,1.000614e-05,12.3142519,12.3142510219952,8.777241e-07
0,64,153.0951385,153.095142927267,4.377463e-06,152.1817017,152.181706310379,4.650222e-06,12.41024017,12.4102402169708,4.363099e-08
0,65,153.8939362,153.893940344338,4.187112e-06,152.9744568,152.974470163692,1.337658e-05,12.442626,12.4426258122413,1.872094e-07
0,66,153.5883942,153.588392676259,1.488780e-06,152.6685638,152.668551013617,1.282916e-05,12.43035698,12.4303570530825,7.371238e-08
0,67,154.3910522,154.391045155924,7.090170e-06,153.4632568,153.463244078262,1.275768e-05,12.46292305,12.4629232321715,1.822447e-07
0,68,153.5867767,153.586766198428,1.053497e-05,152.6602936,152.660277084734,1.649437e-05,12.43056202,12.4305622615184,2.421702e-07
0,69,154.4289398,154.428943643517,3.824181e-06,153.4924316,153.492422770758,8.869867e-06,12.46479702,12.4647975763018,5.563433e-07
0,70,153.8166809,153.816679582177,1.326026e-06,152.8779755,152.877964171908,1.129196e-05,12.44030285,12.4403038137981,9.649822e-07
0,71,153.262207,153.26220792742,8.961700e-07,152.3200073,152.31999916594,8.158279e-06,12.41814137,12.4181417662965,4.012453e-07
0,72,153.3548737,153.354870944546,2.712680e-06,152.4052277,152.405240768483,1.310735e-05,12.42217541,12.422174456325,9.510847e-07
0,73,151.0701752,151.07017728193,2.111032e-06,150.1260223,150.12602457309,2.234222e-06,12.32964993,12.3296499476234,2.239148e-08
0,74,151.8775177,151.877516403984,1.296211e-06,150.9185333,150.9185469312,1.360600e-05,12.36295319,12.3629518877431,1.298292e-06
0,75,150.4011383,150.401142732992,4.427328e-06,149.4407501,149.440744903991,5.218080e-06,12.30315781,12.3031586459386,8.395421e-07
0,76,150.3187256,150.318726693728,1.107790e-06,149.3469849,149.346999752109,1.488883e-05,12.3002758,12.3002754514347,3.511776e-07
0,77,150.4828949,150.482900288524,5.391063e-06,149.4970856,149.497091587168,6.015879e-06,12.30752659,12.3075265417758,4.666412e-08
0,78,151.9118042,151.911799865459,4.333760e-06,150.9022675,150.9022771473,9.691245e-06,12.36641026,12.3664091878031,1.067629e-06
0,79,150.4740753,150.474079108251,3.790869e-06,149.4586334,149.458647246657,1.382381e-05,12.30838776,12.3083877855947,2.924709e-08
0,80,149.0588837,149.058880451455,3.215537e-06,148.0385284,148.038538411394,9.969011e-06,12.25096989,12.2509695577692,3.290106e-07
0,81,148.9399414,148.93995149909,1.009284e-05,147.9026489,147.902647665726,1.260055e-06,12.24681664,12.2468171531641,5.180323e-07
0,82,148.093689,148.09369223873,3.273886e-06,147.0431976,147.043204608868,6.977032e-06,12.2127676,12.2127672798033,3.212099e-07
0,83,147.6347351,147.634734539869,5.675529e-07,146.5670013,146.56701061628,9.273507e-06,12.19468117,12.1946806727453,4.948572e-07
0,84,147.0617371,147.061742016678,4.956131e-06,145.9790344,145.979033449677,9.741509e-07,12.17179012,12.1717903736541,2.506683e-07
0,85,145.3879242,145.387935174897,1.098056e-05,144.2944183,144.294425058514,6.723553e-06,12.10329342,12.1032942733309,8.544466e-07
0,86,144.1044006,144.104404561906,3.927140e-06,142.9959412,142.995934155092,7.007018e-06,12.05078697,12.0507870102817,3.823581e-08
0,87,143.0887604,143.088751648503,8.727473e-06,141.9618683,141.96186354427,4.741863e-06,12.00935459,12.0093540604597,5.309099e-07
0,88,142.673233,142.673229561577,3.470650e-06,141.525177,141.525171331051,5.670902e-06,11.992939,11.9929396266917,6.313303e-07
0,89,143.3918762,143.391887761309,1.154061e-05,142.2080536,142.208062100627,8.511759e-06,12.02437305,12.0243739255165,8.710121e-07
0,90,140.3594208,140.359421025887,2.495202e-07,139.1691589,139.169153118334,5.817213e-06,11.89789295,11.8978934649221,5.129568e-07
0,91,138.8410187,138.841011368649,7.308109e-06,137.6302185,137.630213172259,5.333600e-06,11.83479977,11.8347987532727,1.013268e-06
0,92,135.2029877,135.202991307885,3.636986e-06,133.9889984,133.989008054491,9.641406e-06,11.68023872,11.6802385950674,1.286875e-07
0,93,134.2226105,134.22260242235,8.051283e-06,132.9801941,132.980201336519,7.244722e-06,11.6394434,11.639442037908,1.359614e-06
0,94,131.8805542,131.88054857932,5.619899e-06,130.6205292,130.62052671789,2.456915e-06,11.53918266,11.5391821700821,4.928818e-07
0,95,127.9935532,127.993550039802,3.121819e-06,126.7296448,126.729641461539,3.313852e-06,11.36969948,11.3696993766788,1.014706e-07
0,96,126.6976471,126.69765443824,7.343514e-06,125.4084473,125.408457255095,9.989470e-06,11.31371307,11.3137131195007,4.577019e-08
0,97,124.3739929,124.373992258972,6.609497e-07,123.0625916,123.062588801054,2.751681e-06,11.21157265,11.2115730630941,4.159994e-07
0,98,121.5418854,121.541894846869,9.470893e-06,120.2119751,120.211979526172,4.428516e-06,11.0854187,11.0854193936678,6.924959e-07
0,99,118.5252991,118.525296434135,2.638131e-06,117.1773758,117.177374569611,1.223846e-06,10.94937134,10.9493709314737,4.064169e-07
0,100,118.1680527,118.168056292312,3.618972e-06,116.7762222,116.776223069916,8.409121e-07,10.93510246,10.9351030404727,5.777041e-07
0,101,117.4617157,117.461709226518,6.471724e-06,116.0193329,116.019331888344,9.973981e-07,10.90513802,10.9051372531764,7.625706e-07
0,102,115.7056961,115.705703450522,7.344565e-06,114.2217941,114.221804305745,1.017733e-05,10.82630444,10.8263050251052,5.893752e-07
0,103,112.6367874,112.636780991251,6.423300e-06,111.1252594,111.125252686565,6.712849e-06,10.68498421,10.6849833476493,8.595040e-07
0,104,111.2935333,111.293541208285,7.883090e-06,109.7370377,109.737044421094,6.762403e-06,10.62412834,10.6241289127683,5.710935e-07
0,105,108.2353363,108.235331200544,5.103167e-06,106.6452255,106.645225126144,3.987582e-07,10.48089504,10.4808943387822,7.036373e-07
0,106,106.2261734,106.226171697292,1.703587e-06,104.5830536,104.583050979738,2.609129e-06,10.38725758,10.3872569883564,5.876324e-07
0,107,101.4969864,101.496983304196,3.084965e-06,99.83986664,99.8398608633688,5.774815e-06,10.15783501,10.157834923766,8.294788e-08
0,108,98.51142883,98.5114292094113,3.764034e-07,96.80913544,96.8091388827028,3.445691e-06,10.01217461,10.0121752172839,6.109606e-07
0,109,96.91392517,96.9139245482608,6.226377e-07,95.1361618,95.1361620695208,2.653215e-07,9.936040878,9.93604082099677,5.729912e-08
0,110,93.05519867,93.0551960166958,2.652738e-06,91.23719025,91.237192971425,2.724843e-06,9.742147446,9.74214682729714,6.183816e-07
0,111,90.84537506,90.8453761741318,1.113097e-06,88.94818115,88.9481875750649,6.422721e-06,9.632394791,9.6323948309775,4.032809e-08
0,112,88.62263489,88.6226331764694,1.711226e-06,86.6541214,86.6541286696034,7.270678e-06,9.52028656,9.52028654014374,1.991485e-08
0,113,84.58856201,84.5885683955895,6.383871e-06,82.56380463,82.5638051958829,5.694181e-07,9.309294701,9.30929568302924,9.824067e-07
0,114,80.49209595,80.4920913841555,4.563110e-06,78.40502167,78.4050164559019,5.211579e-06,9.090364456,9.09036426519328,1.909835e-07
0,115,75.42598724,75.4259836996844,3.543968e-06,73.2947998,73.2947982008604,1.603827e-06,8.810173035,8.81017238569071,6.489773e-07
0,116,73.3938446,73.3938393249535,5.279539e-06,71.14542389,71.1454171531799,6.735980e-06,8.701340675,8.70134005834475,6.170093e-07
0,117,70.6497345,70.6497423457684,7.848698e-06,68.2576828,68.2576882329103,5.432617e-06,8.551351547,8.55135221549149,6.682503e-07
0,118,64.71761322,64.7176136148808,3.946660e-07,62.27231598,62.2723181626809,2.183677e-06,8.201153755,8.20115421032958,4.551416e-07
0,119,62.37545776,62.3754530553815,4.708290e-06,59.71392059,59.7139147879722,5.805290e-06,8.071903229,8.07190312466857,1.040912e-07
0,120,59.98710632,59.9871068845354,5.612932e-07,57.10545349,57.1054555177035,2.026493e-06,7.938146591,7.93814663093707,3.975055e-08
0,121,52.66025162,52.6602478552827,3.762149e-06,49.71205902,49.712053355043,5.665953e-06,7.468821049,7.46882094350989,1.052267e-07
0,122,49.09602356,49.0960231726098,3.869605e-07,45.81145859,45.8114600328247,1.445178e-06,7.253694534,7.25369429947104,2.348307e-07
0,123,40.15546417,40.1554639099657,2.623976e-07,36.82987976,36.829881152415,1.391673e-06,6.616746426,6.61674638690199,3.872667e-08
0,124,28.68268776,28.6826880107814,2.513820e-07,25.57975769,25.5797593893629,1.698933e-06,5.671156406,5.67115636058888,4.581371e-08
0,125,18.24514008,18.2451412828468,1.207163e-06,15.41851997,15.4185209725182,9.987633e-07,4.646499157,4.64649926498258,1.080307e-07
0,126,10.67678356,10.6767826738892,8.878174e-07,7.797267914,7.79726725746163,6.563567e-07,3.823571444,3.82357129568057,1.478772e-07
1,0,2.32644248,2.32644248456601,4.478727e-09,1.63497138,1.63497129960771,8.062605e-08,1.819437981,1.81943796854594,1.210592e-08
1,1,5.086060524,5.08606065342857,1.294418e-07,4.252829075,4.25282889181389,1.830457e-07,2.466280937,2.4662811306448,1.934500e-07
1,2,7.216704369,7.21670392602138,4.425699e-07,6.404520035,6.40451996589383,6.889621e-08,2.851646185,2.85164589853456,2.863867e-07
1,3,11.11526585,11.1152661734185,3.271660e-07,10.16602516,10.16602549324,3.314969e-07,3.486135483,3.48613555190669,6.911860e-08
1,4,14.72229576,14.7222969947949,1.233686e-06,13.68660641,13.6866072003192,7.931537e-07,3.979492188,3.9794923381464,1.506464e-07
1,5,15.88791847,15.8879187395758,2.672857e-07,14.95968628,14.9596860563355,2.229613e-07,4.107766628,4.10776670201334,7.374796e-08
1,6,17.88520432,17.8852036998381,6.153474e-07,16.99356651,16.9935660834563,4.296052e-07,4.338620186,4.33862014534775,4.050431e-08
1,7,17.31392097,17.3139209561823,1.854914e-08,16.56248093,16.562479608805,1.317709e-06,4.254345417,4.25434545755731,4.053461e-08
1,8,19.24549484,19.2454941052826,7.372467e-07,18.49616623,18.4961678164196,1.587172e-06,4.474950314,4.47494999828823,3.152799e-07
1,9,20.49899864,20.4989981688489,4.731189e-07,19.78575134,19.7857499890591,1.353714e-06,4.608465672,4.60846589791996,2.263807e-07
1,10,23.37142372,23.3714232651139,4.561996e-07,22.63730049,22.6372991613759,1.329957e-06,4.912163734,4.9121639732169,2.387809e-07
1,11,25.23907661,25.2390768666975,2.523177e-07,24.51730347,24.5173028699329,5.968639e-07,5.097263813,5.09726391670753,1.036887e-07
1,12,26.27609444,26.276093796258,6.403875e-07,25.58708954,25.5870877729536,1.765621e-06,5.194579124,5.19457922173887,9.728819e-08
1,13,28.51268959,28.5126876094538,1.981000e-06,27.82297134,27.8229695880334,1.755961e-06,5.405507088,5.4055067670458,3.206617e-07
1,14,33.57015228,33.570151555033,7.276818e-07,32.81708145,32.8170763220829,5.129333e-06,5.860076904,5.86007748286771,5.785708e-07
1,15,34.15048981,34.1504904944309,6.873020e-07,33.43672562,33.4367242342459,1.382209e-06,5.905886173,5.90588633170679,1.584585e-07
1,16,35.89735413,35.8973575792257,3.453249e-06,35.18973923,35.1897443638481,5.136553e-06,6.051379681,6.05137999466135,3.140278e-07
1,17,35.75720215,35.7572044068808,2.258443e-06,35.09568024,35.095680764599,5.277826e-07,6.035825729,6.03582614109068,4.117206e-07
1,18,38.23537064,38.2353742351805,3.599194e-06,37.56928635,37.569284317156,2.029280e-06,6.238049984,6.23805047176014,4.877819e-07
1,19,41.26936722,41.2693667733651,4.446525e-07,40.59033203,40.5903367919407,4.760691e-06,6.477635384,6.47763507392507,3.096809e-07
1,20,42.9955368,42.9955370552084,2.510091e-07,42.321064,42.32106453835,5.429887e-07,6.609142303,6.6091420523273,2.511395e-07
1,21,42.64902496,42.6490254398535,4.764746e-07,42.01397324,42.0139737588693,5.227853e-07,6.579792976,6.57979301233834,3.595894e-08
1,22,42.53849411,42.5384958878542,1.777747e-06,41.93585205,41.9358515565548,4.942265e-07,6.568850517,6.56885078182677,2.645538e-07
1,23,46.27109909,46.2710946076469,4.482929e-06,45.64606476,45.6460588414822,5.916819e-06,6.848700047,6.84869980705811,2.394812e-07
1,24,48.10015488,48.1001539336434,9.430656e-07,47.47588348,47.475884023489,5.396023e-07,6.980876446,6.98087619815093,2.476193e-07
1,25,47.59471893,47.5947184799501,4.531554e-07,47.00354004,47.0035404501877,4.111252e-07,6.94214201,6.94214173999515,2.697400e-07
1,26,50.09838486,50.0983807656029,4.091575e-06,49.50177002,49.501766592377,3.427154e-06,7.120546818,7.12054671780339,9.997615e-08
1,27,50.0748024,50.0748019293927,4.692889e-07,49.50208282,49.50207943105,3.393657e-06,7.117172718,7.11717293842435,2.203763e-07
1,28,50.37939453,50.3793902071498,4.324100e-06,49.82510757,49.8251042955481,3.278915e-06,7.137215614,7.13721530746534,3.068535e-07
1,29,54.79513168,54.795132714367,1.031017e-06,54.21430588,54.2143157434401,9.865755e-06,7.44192028,7.44191992573995,3.547166e-07
1,30,53.72562408,53.7256245662818,4.818091e-07,53.17614746,53.1761550297486,7.568811e-06,7.367548943,7.36754855938601,3.831799e-07
1,31,54.2627449,54.2627459601856,1.056621e-06,53.7265358,53.7265316425571,4.154562e-06,7.402993202,7.4029934439767,2.417672e-07
1,32,56.40285873,56.4028576754346,1.058696e-06,55.86140823,55.8614062291308,2.004512e-06,7.546493053,7.54649304531642,8.119858e-09
1,33,55.53745651,55.5374599240201,3.411569e-06,55.02102661,55.0210316608262,5.049498e-06,7.48723793,7.48723816844133,2.381435e-07
1,34,55.6150589,55.6150582028759,6.960499e-07,55.11348724,55.113485343822,1.899830e-06,7.491408348,7.49140812800053,2.200830e-07
1,35,57.76438522,57.7643850114812,2.119075e-07,57.25849533,57.2584975830875,2.252277e-06,7.633790016,7.63378949351545,5.226589e-07
1,36,57.23347473,57.2334741887579,5.426874e-07,56.74445724,56.7444581511733,9.063003e-07,7.597809315,7.59780919082423,1.239036e-07
1,37,57.38350296,57.3835003848293,2.575376e-06,56.90631485,56.9063153596866,5.098331e-07,7.606884956,7.6068841729601,7.833998e-07
1,38,59.05002594,59.0500286580711,2.718130e-06,58.57157135,58.5715679903923,3.359705e-06,7.715723038,7.7157240609943,1.023275e-06
1,39,59.68454361,59.6845434883205,1.212986e-07,59.21280289,59.2127977784152,5.108548e-06,7.756290913,7.75629083874401,7.388416e-08
1,40,62.46905518,62.4690549057451,2.700361e-07,61.98546982,61.9854699544158,1.363006e-07,7.934507847,7.93450770914484,1.376874e-07
1,41,66.51223755,66.5122394529501,1.904122e-06,66.00894165,66.0089397915126,1.858878e-06,8.186535835,8.186536302565,4.672989e-07
1,42,64.76924133,64.7692355562625,5.776745e-06,64.28962708,64.2896254998366,1.575359e-06,8.077897072,8.07789722478624,1.529479e-07
1,43,66.9775238,66.9775290843668,5.280656e-06,66.49167633,66.4916768948796,5.643132e-07,8.213825226,8.21382562376279,3.979327e-07
1,44,67.41807556,67.4180759708947,4.093713e-07,66.93848419,66.9384869213913,2.729497e-06,8.24021244,8.24021244236596,1.875234e-09
1,45,69.06710815,69.0671073570043,7.972925e-07,68.58479309,68.5847850035071,8.087313e-06,8.33983326,8.33983343007631,1.704938e-07
1,46,71.17817688,71.178177494943,6.150602e-07,70.6897049,70.6897062956516,1.400632e-06,8.465815544,8.46581502674396,5.173845e-07
1,47,69.27579498,69.2757968900655,1.907155e-06,68.80810547,68.80811244599,6.977240e-06,8.351447105,8.35144659062766,5.147801e-07
1,48,67.84682465,67.8468265035942,1.857598e-06,67.39493561,67.3949316841132,3.923797e-06,8.264486313,8.26448736201937,1.049153e-06
1,49,69.0818634,69.0818597254699,3.677850e-06,68.6283493,68.6283501905804,8.863812e-07,8.338967323,8.33896673095023,5.923530e-07
1,50,67.19802094,67.198016727348,4.207711e-06,66.76277161,66.762765562689,6.043756e-06,8.224117279,8.2241173055442,2.649147e-08
1,51,68.72996521,68.7299653699196,1.599587e-07,68.29029083,68.2902907981825,3.433705e-08,8.316998482,8.31699890021212,4.184616e-07
1,52,67.52350616,67.523503667152,2.497399e-06,67.09586334,67.0958611311813,2.211104e-06,8.243413925,8.24341384548026,7.969064e-08
1,53,68.32976532,68.3297599701885,5.349636e-06,67.90154266,67.9015408050539,1.858520e-06,8.292206764,8.29220596026735,8.039538e-07
1,54,69.00074005,69.0007421502595,2.098990e-06,68.57241058,68.5724096598508,9.236453e-07,8.332571983,8.33257164313166,3.402057e-07
1,55,71.2088089,71.2088125802041,3.681278e-06,70.77050781,70.7705123923631,4.579863e-06,8.464621544,8.46462209877635,5.548921e-07
1,56,71.91166687,71.9116710245846,4.154467e-06,71.47195435,71.4719567278505,2.382147e-06,8.506119728,8.50612077033071,1.042242e-06
1,57,69.98506165,69.9850646355986,2.990091e-06,69.55994415,69.5599427753976,1.377434e-06,8.391232491,8.39123260709459,1.165550e-07
1,58,68.74694061,68.7469380885539,2.524239e-06,68.33166504,68.331661505843,3.533219e-06,8.316534042,8.31653404126097,1.097433e-09
1,59,69.54322815,69.5432226488078,5.500606e-06,69.12506104,69.1250517900772,9.245079e-06,8.364444733,8.3644439878117,7.448543e-07
1,60,67.79611206,67.7961153361545,3.275608e-06,67.38990021,67.3898979198739,2.287646e-06,8.258618355,8.25861861193762,2.571403e-07
1,61,67.4393158,67.4393127370692,3.058829e-06,67.03626251,67.0362611041661,1.408041e-06,8.236794472,8.23679474641349,2.746728e-07
1,62,65.18912506,65.1891287656981,3.704663e-06,64.80012512,64.8001230231869,2.098883e-06,8.098176003,8.09817694134546,9.388430e-07
1,63,63.45676422,63.4567667148053,2.493614e-06,63.07829285,63.078296933206,4.086526e-06,7.989837646,7.98983775273904,1.062547e-07
1,64,62.13996887,62.1399686849147,1.871556e-07,61.76921463,61.769214996268,3.661411e-07,7.906513214,7.90651299413308,2.199782e-07
1,65,60.64321136,60.6432141442832,2.779537e-06,60.28089142,60.2808938474233,2.428966e-06,7.810742855,7.8107433819845,5.269125e-07
1,66,59.92621994,59.926219098256,8.419295e-07,59.56733322,59.5673279523364,5.269099e-06,7.764487743,7.76448791300816,1.696305e-07
1,67,59.96959686,59.9695984725995,1.609807e-06,59.60922623,59.6092256626225,5.641842e-07,7.7673769,7.76737728889587,3.891766e-07
1,68,61.0391655,61.0391676194224,2.122596e-06,60.67097092,60.6709699838359,9.329122e-07,7.836427212,7.8364277421907,5.304292e-07
1,69,60.95329666,60.9532947883289,1.873048e-06,60.58366394,60.5836634409742,4.994555e-07,7.831039906,7.8310396065968,2.989513e-07
1,70,58.5821228,58.5821210705943,1.732140e-06,58.22462463,58.2246222981364,2.335653e-06,7.677357674,7.67735728509538,3.885496e-07
1,71,59.42780685,59.4278068235232,3.072480e-08,59.06248093,59.0624827918088,1.865295e-06,7.732748032,7.73274792838955,1.032267e-07
1,72,59.1428299,59.1428306629812,7.679617e-07,58.77661514,58.7766184510008,3.308179e-06,7.714358807,7.71435833936486,4.672452e-07
