featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,22,118.9886246,118.988617228907,7.343847e-06,117.3037338,117.303729071812,4.753872e-06,10.98625183,10.986250780873,1.050182e-06
0,23,121.2142715,121.214266852522,4.692888e-06,119.5776749,119.577664602579,1.026314e-05,11.0848217,11.0848215364059,1.646439e-07
0,24,122.1515503,122.151550863278,5.703090e-07,120.5669327,120.566940662024,7.983802e-06,11.12461281,11.1246117946628,1.013565e-06
0,25,127.235611,127.235608916785,2.045129e-06,125.6559601,125.655947025497,1.305751e-05,11.35055637,11.3505563411181,3.247809e-08
0,26,129.2233429,129.223346585494,3.689986e-06,127.6851501,127.6851501158,3.068452e-08,11.43591118,11.4359115678817,3.892929e-07
0,27,130.3704987,130.370490033033,8.624193e-06,128.8800812,128.880081296744,1.199859e-07,11.48382187,11.4838205451176,1.323779e-06
0,28,134.0986023,134.09859581133,6.483592e-06,132.6238861,132.62388326964,2.838759e-06,11.64429951,11.6442993105325,1.966086e-07
0,29,137.353241,137.353245536059,4.569262e-06,135.8979645,135.897962697004,1.780535e-06,11.78236389,11.7823644689966,5.773950e-07
0,30,141.139328,141.139331887537,3.884607e-06,139.6964722,139.696483609639,1.144167e-05,11.94140244,11.9414020346479,4.006549e-07
0,31,144.6902008,144.690197600054,3.205610e-06,143.2610168,143.261011992017,4.853686e-06,12.08857441,12.0885748085088,3.990239e-07
0,32,145.1816101,145.181610199114,9.169165e-08,143.7884979,143.788491813669,6.111136e-06,12.10736179,12.1073624725007,6.789826e-07
0,33,145.5567017,145.556701041971,6.181853e-07,144.2037659,144.203772496602,6.627461e-06,12.12115192,12.1211518778152,4.631810e-08
0,34,145.7465363,145.746524713142,1.154174e-05,144.4326477,144.432628603703,1.910138e-05,12.12734032,12.1273399089472,4.078253e-07
0,35,147.5702667,147.570272327898,5.604265e-06,146.2783813,146.278399335549,1.798789e-05,12.20137596,12.2013751123297,8.489740e-07
0,36,149.8049316,149.804924985981,6.654644e-06,148.5254517,148.525460920705,9.260549e-06,12.29208755,12.2920873297041,2.252276e-07
0,37,148.1706696,148.170673939056,4.383392e-06,146.9390106,146.939003496814,7.123304e-06,12.22344685,12.2234474873195,6.413112e-07
0,38,149.229126,149.229125470113,5.064497e-07,148.0204315,148.020426596263,4.922292e-06,12.26571178,12.2657121393572,3.549944e-07
0,39,148.7397003,148.739696961287,3.356096e-06,147.5644836,147.564485454834,1.812256e-06,12.24435616,12.244356574171,4.187755e-07
0,40,149.7856903,149.785687231067,3.076550e-06,148.6265717,148.626567636765,4.018508e-06,12.28632736,12.2863276307794,2.687189e-07
0,41,151.6400604,151.640072989254,1.256445e-05,150.492981,150.492981921582,9.645508e-07,12.361063,12.3610641710511,1.167511e-06
0,42,152.9004669,152.900463680362,3.238583e-06,151.7686157,151.768611438949,4.283707e-06,12.41131592,12.4113156833564,2.346123e-07
0,43,155.5695801,155.569569796964,1.028116e-05,154.4414062,154.441416603391,1.035339e-05,12.51822662,12.5182252674863,1.356049e-06
0,44,154.8282318,154.828231994975,1.834516e-07,153.7271576,153.727157312589,2.801849e-07,12.48748112,12.4874814575573,3.403088e-07
0,45,155.5162811,155.516271256594,9.871335e-06,154.4305573,154.430540131952,1.711902e-05,12.51437664,12.5143771584771,5.181573e-07
0,46,154.9082947,154.908290625589,4.052145e-06,153.8454895,153.84548428019,5.221763e-06,12.48913288,12.4891328412174,3.994719e-08
0,47,156.4641113,156.464109798141,1.529984e-06,155.4080811,155.408076679506,4.375181e-06,12.5509882,12.550988761897,5.645704e-07
0,48,156.8602448,156.860247066037,2.315060e-06,155.8157349,155.815728648465,6.214816e-06,12.56629467,12.5662948980321,2.279272e-07
0,49,159.1529083,159.152899845872,8.479323e-06,158.1083374,158.10832570014,1.170220e-05,12.65718651,12.657186700794,1.926153e-07
0,50,159.3398132,159.339815225525,1.993104e-06,158.3079681,158.307968866332,7.266834e-07,12.66405869,12.6640588725265,1.872237e-07
0,51,158.8474121,158.8474087304,3.378975e-06,157.8314514,157.831440680558,1.073546e-05,12.64396763,12.6439675977149,3.076406e-08
0,52,158.5245056,158.52449679692,8.818314e-06,157.5207062,157.520708663765,2.487007e-06,12.63070488,12.630703919013,9.607477e-07
0,53,160.0396729,160.039665184603,7.666959e-06,159.0368805,159.036873260813,7.232351e-06,12.69049931,12.6904996007951,2.950700e-07
0,54,157.6041107,157.604113237289,2.519515e-06,156.6259155,156.625910121948,5.405395e-06,12.59318924,12.5931896553321,4.158302e-07
0,55,158.5039368,158.503933454576,3.313003e-06,157.5284424,157.528449453396,7.070583e-06,12.62875557,12.628755206781,3.626770e-07
0,56,157.6862946,157.686284010399,1.054527e-05,156.7222137,156.72220253014,1.121498e-05,12.59588432,12.5958840923425,2.307776e-07
0,57,156.4360962,156.436094182189,2.009217e-06,155.4859314,155.485926691952,4.704532e-06,12.54559994,12.545599551362,3.860770e-07
0,58,155.7830811,155.783089736278,8.681590e-06,154.8421326,154.842139808133,7.239773e-06,12.51917553,12.5191755982822,6.880224e-08
0,59,156.0417633,156.041760053586,3.252078e-06,155.1035309,155.103529530026,1.353763e-06,12.52939224,12.5293920838035,1.586281e-07
0,60,158.0349884,158.034975928145,1.247517e-05,157.0881195,157.088119969994,4.631584e-07,12.60902691,12.6090260965975,8.122771e-07
0,61,159.02388,159.023867734901,1.226998e-05,158.0735016,158.073493969803,7.617111e-06,12.64831924,12.6483182820101,9.623747e-07
0,62,158.4053345,158.405333345479,1.127178e-06,157.460083,157.460091838917,8.831105e-06,12.62363911,12.6236385083019,5.984486e-07
0,63,159.1987762,159.198775036732,1.208385e-06,158.2492676,158.249279360568,1.178244e-05,12.65519524,12.6551952844258,4.821971e-08
0,64,161.7447968,161.744787651524,9.101406e-06,160.7797394,160.779733279616,6.100266e-06,12.75600433,12.7560038650972,4.683989e-07
0,65,162.6494293,162.6494407933,1.147201e-05,161.6776276,161.677637699357,1.013588e-05,12.79167938,12.7916803097983,9.274741e-07
0,66,162.3867798,162.386773684271,6.100885e-06,161.4142151,161.414205627158,9.460732e-06,12.78143978,12.7814397369756,4.421340e-08
0,67,163.3085632,163.308559072541,4.159881e-06,162.3271332,162.3271244384,8.740311e-06,12.81779766,12.8177972947672,3.660604e-07
0,68,162.5106659,162.510678452486,1.255893e-05,161.530304,161.530302769329,1.185749e-06,12.78659344,12.7865947119889,1.274794e-06
0,69,163.4698486,163.469843522546,5.110267e-06,162.4784393,162.478428740948,1.059011e-05,12.82448101,12.8244807981721,2.122649e-07
0,70,162.806778,162.806776181655,1.772447e-06,161.8131409,161.813118207448,2.266169e-05,12.7986927,12.7986927452006,4.195353e-08
0,71,162.1691589,162.169154441308,4.494239e-06,161.1721039,161.172099414878,4.466958e-06,12.77389526,12.7738943758324,8.878395e-07
0,72,162.2013855,162.201376749153,8.748894e-06,161.1968689,161.19686639183,2.504654e-06,12.77545166,12.7754509426506,7.175056e-07
0,73,159.7909241,159.790925747553,1.675287e-06,158.79216,158.792160139858,1.056786e-07,12.68053436,12.680535215743,8.529500e-07
0,74,160.5805817,160.580590125689,8.460650e-06,159.5665436,159.566546244974,2.665873e-06,12.71224117,12.7122412754636,1.026731e-07
0,75,158.9912567,158.99125358503,3.128837e-06,157.9758606,157.975869377819,8.782116e-06,12.6496315,12.6496309882004,5.120437e-07
0,76,158.8705597,158.870560812829,1.120446e-06,157.843399,157.843405559326,6.511474e-06,12.64533138,12.6453311625066,2.202448e-07
0,77,159.0323639,159.032364220187,3.285857e-07,157.990387,157.990390647117,3.684226e-06,12.65232086,12.6523203321245,5.296919e-07
0,78,160.5001678,160.500160641721,7.204959e-06,159.4333954,159.433393805595,1.580147e-06,12.71117973,12.7111787494848,9.837916e-07
0,79,158.9775848,158.977587332495,2.493627e-06,157.9045868,157.904589840863,3.048871e-06,12.65139771,12.6513981869743,4.818962e-07
0,80,157.4721222,157.472124985002,2.792619e-06,156.3939972,156.394000253094,3.060711e-06,12.59196949,12.591968945569,5.444822e-07
0,81,157.3368988,157.336904413357,5.609646e-06,156.240921,156.24091473889,6.281618e-06,12.58731747,12.5873183074235,8.406877e-07
0,82,156.414566,156.414569471417,3.431378e-06,155.3048401,155.304841817038,1.729147e-06,12.5511837,12.5511842733126,5.727511e-07
0,83,155.8892822,155.889275563534,6.663029e-06,154.7616272,154.761623913047,3.284219e-06,12.53096771,12.5309673892281,3.231742e-07
0,84,155.2755737,155.275570026833,3.703636e-06,154.1321564,154.132148802274,7.569797e-06,12.50709724,12.5070969318023,3.124604e-07
0,85,153.4898529,153.489846296975,6.608298e-06,152.335144,152.335147027077,2.984108e-06,12.43596935,12.4359679228705,1.429852e-06
0,86,152.106308,152.106292777991,1.520541e-05,150.9360199,150.936006502909,1.339455e-05,12.38085842,12.3808583263974,9.492831e-08
0,87,151.0687561,151.068753635709,2.467806e-06,149.8787537,149.878742422458,1.123965e-05,12.3397007,12.3397006986209,2.315961e-10
0,88,150.6134338,150.613428794206,5.043684e-06,149.4011841,149.401188923631,4.841600e-06,12.32215595,12.3221550374894,9.149643e-07
0,89,151.3302765,151.330277322137,8.328796e-07,150.0805969,150.080609772312,1.284848e-05,12.35274696,12.3527466745907,2.889103e-07
0,90,148.177002,148.177009687961,7.734836e-06,146.9201202,146.920132762513,1.252325e-05,12.22475433,12.2247551706878,8.371917e-07
0,91,146.6093292,146.60933190664,2.683007e-06,145.3304749,145.330460356152,1.449736e-05,12.16139126,12.1613920751522,8.169125e-07
0,92,142.8057861,142.805782093639,4.039173e-06,141.5231934,141.523195305446,1.946071e-06,12.0041666,12.0041656362338,9.668546e-07
0,93,141.7990265,141.799024757858,1.731400e-06,140.486145,140.48614190944,3.110092e-06,11.96345234,11.9634517121492,6.270231e-07
0,94,139.3419952,139.341998769518,3.530260e-06,138.0103149,138.010323478899,8.537493e-06,11.86113548,11.8611350016349,4.811532e-07
0,95,135.2843933,135.284387958663,5.351884e-06,133.9481201,133.948108767193,1.134999e-05,11.68905449,11.6890546238618,1.347260e-07
0,96,133.9759216,133.975923546056,1.915197e-06,132.6122742,132.612279664328,5.494407e-06,11.63415623,11.6341561659452,6.116659e-08
0,97,131.5650482,131.565051287755,3.069982e-06,130.1774445,130.177424521177,1.993683e-05,11.53115082,11.5311521309576,1.313086e-06
0,98,128.6203308,128.620339413436,8.602889e-06,127.2125473,127.212558552742,1.125050e-05,11.40366936,11.4036704307779,1.073478e-06
0,99,125.2869873,125.286988119088,8.144002e-07,123.8617554,123.861744714447,1.065665e-05,11.25738144,11.2573811968816,2.423274e-07
0,100,124.7693939,124.769403175771,9.254872e-06,123.2993698,123.299377407757,7.595745e-06,11.23641205,11.2364120249371,2.340271e-08
0,101,123.8973618,123.897360003918,1.751453e-06,122.3755035,122.375499952338,3.587701e-06,11.19991684,11.1999172267648,3.871652e-07
0,102,121.9419022,121.941905122859,2.962215e-06,120.3775558,120.377557017211,1.170043e-06,11.11425114,11.1142513231763,1.863965e-07
0,103,118.6328659,118.632858165357,7.740405e-06,117.0403824,117.040381313873,1.071381e-06,10.96572018,10.9657194293306,7.473662e-07
0,104,117.1314011,117.131400754487,3.075251e-07,115.4927597,115.492759614747,8.984325e-08,10.89923382,10.8992335216046,2.964496e-07
0,105,113.8317871,113.831791162179,4.052804e-06,112.1589584,112.158953574589,4.860470e-06,10.7484684,10.7484686781624,2.791145e-07
0,106,111.6204071,111.62040759247,4.879781e-07,109.8933258,109.893318347108,7.458556e-06,10.64775276,10.6477528081947,4.635387e-08
0,107,106.5629272,106.5629298193,2.573206e-06,104.8225555,104.822556321472,7.794798e-07,10.40827465,10.4082754966713,8.460975e-07
0,108,103.3816071,103.381604739684,2.315980e-06,101.5945969,101.594601160072,4.297279e-06,10.25670815,10.2567071184046,1.026737e-06
0,109,101.6392822,101.639284059897,1.833334e-06,99.77426147,99.7742644519503,2.977341e-06,10.17541981,10.17541966429,1.431441e-07
0,110,97.51316071,97.5131615002698,7.947034e-07,95.60746765,95.6074730000817,5.348715e-06,9.972805023,9.97280477036846,2.528249e-07
0,111,95.11764526,95.117646082072,8.184001e-07,93.13062286,93.1306249383065,2.074537e-06,9.856320381,9.85632091670286,5.355383e-07
0,112,92.72937012,92.7293753459519,5.228764e-06,90.66901398,90.6690209309659,6.953915e-06,9.738405228,9.73840587896217,6.513010e-07
0,113,88.45444489,88.4544503406047,5.455351e-06,86.33649445,86.3365039947429,9.548942e-06,9.519681931,9.51968238206785,4.515259e-07
0,114,84.09700775,84.0970080506206,2.991557e-07,81.915802,81.9157967351488,5.266804e-06,9.291732788,9.29173285931104,7.122510e-08
0,115,78.71996307,78.7199623367388,7.369917e-07,76.49502563,76.4950251930953,4.416704e-07,9.000534058,9.00053409997274,4.235556e-08
0,116,76.54582977,76.5458291616658,6.112834e-07,74.20014191,74.2001413002061,6.065322e-07,8.886262894,8.88626306246791,1.687912e-07
0,117,73.59374237,73.5937435973775,1.226772e-06,71.10127258,71.101277687969,5.104961e-06,8.727747917,8.7277478922989,2.487639e-08
0,118,67.36697388,67.3669718963993,1.980554e-06,64.82082367,64.8208230114769,6.579567e-07,8.367385864,8.36738507523087,7.890269e-07
0,119,64.82889557,64.828893906994,1.661854e-06,62.0618782,62.0618786791482,4.748025e-07,8.229172707,8.22917224883196,4.577720e-07
0,120,62.24697113,62.2469708825652,2.478059e-07,59.25593185,59.2559328315647,9.773167e-07,8.086345673,8.08634567443525,1.827827e-09
0,121,54.56197739,54.5619763303973,1.056077e-06,51.50646973,51.5064687309601,9.956024e-07,7.602548599,7.60254859738888,1.854287e-09
0,122,50.78276443,50.7827658449425,1.410128e-06,47.38445663,47.3844596915184,3.056997e-06,7.377315998,7.37731596318668,3.489071e-08
0,123,41.45150375,41.451502000286,1.753376e-06,38.01767349,38.0176732334266,2.590051e-07,6.72275877,6.72275841686659,3.531224e-07
0,124,29.59277153,29.5927710595519,4.705995e-07,26.39050102,26.3905003322807,6.900582e-07,5.760521889,5.76052177068436,1.180486e-07
0,125,18.77148819,18.7714882072421,1.754479e-08,15.86247063,15.8624699636555,6.631756e-07,4.713171959,4.7131721042154,1.452921e-07
0,126,11.00027275,11.0002718176735,9.331810e-07,8.032639503,8.03263897513811,5.283409e-07,3.881274223,3.88127390764081,3.156868e-07
1,0,2.373703241,2.37370301557045,2.257778e-07,1.668599844,1.66859969930544,1.446734e-07,1.837597251,1.83759711787624,1.330622e-07
1,1,5.255709648,5.25570984883765,2.007053e-07,4.39514637,4.39514578014457,5.897895e-07,2.506944418,2.50694461250564,1.945521e-07
1,2,7.453033447,7.45303350959687,6.233125e-08,6.614704132,6.61470421145324,7.937316e-08,2.897862911,2.89786306473757,1.535132e-07
1,3,11.50098801,11.5009881822823,1.756905e-07,10.51929283,10.5192926182894,2.131315e-07,3.546025753,3.54602578376536,3.074412e-08
1,4,15.27323723,15.2732386599872,1.431594e-06,14.19929504,14.1992959414885,8.975432e-07,4.053196907,4.05319718807559,2.810321e-07
1,5,16.52720833,16.5272086733979,3.451509e-07,15.56210041,15.5621011686096,7.581482e-07,4.189530849,4.18953085632983,6.873047e-09
1,6,18.61609268,18.6160931583261,4.764413e-07,17.68848038,17.6884795724394,8.047579e-07,4.426324368,4.42632492696501,5.594418e-07
1,7,18.06434631,18.0643484296805,2.116204e-06,17.2807579,17.2807580367323,1.326796e-07,4.345511436,4.34551153214017,9.567777e-08
1,8,20.09579277,20.0957920253698,7.450159e-07,19.31377602,19.3137754856067,5.306286e-07,4.572688103,4.57268766553212,4.371901e-07
1,9,21.42156982,21.4215697166955,1.075233e-07,20.6766243,20.6766233803557,9.177400e-07,4.710982323,4.71098241368679,9.099392e-08
1,10,24.46612167,24.4661219157649,2.421810e-07,23.69801521,23.6980161559354,9.429227e-07,5.025845528,5.0258455709404,4.329148e-08
1,11,26.46128273,26.4612832870011,5.568986e-07,25.70495605,25.7049539798311,2.074856e-06,5.219182491,5.21918254495733,5.365484e-08
1,12,27.57927513,27.5792738554192,1.275806e-06,26.85648155,26.8564795344107,2.017713e-06,5.321796894,5.32179677350002,1.205735e-07
1,13,29.93928337,29.9392826799464,6.910253e-07,29.21543694,29.2154345462367,2.389188e-06,5.539049149,5.53904910943575,3.912382e-08
1,14,35.29097748,35.2909749158396,2.562188e-06,34.49969101,34.4996881143572,2.895164e-06,6.008361816,6.0083617331381,8.326815e-08
1,15,35.90807343,35.9080717415607,1.683732e-06,35.15794754,35.1579470510555,4.892277e-07,6.055922985,6.0559228016934,1.833835e-07
1,16,37.74282455,37.742825628191,1.073748e-06,36.99920273,36.9992042532755,1.525004e-06,6.204948902,6.20494903556618,1.334361e-07
1,17,37.63617706,37.6361740207648,3.042223e-06,36.94024277,36.9402415908408,1.176493e-06,6.192351818,6.19235152494152,2.931432e-07
1,18,40.27833939,40.2783370810025,2.304984e-06,39.57700729,39.5770063883582,9.053430e-07,6.402507305,6.40250699466457,3.104807e-07
1,19,43.50521851,43.505221679058,3.173199e-06,42.78974533,42.7897512464875,5.915677e-06,6.650763512,6.65076350568222,5.975493e-09
1,20,45.35805511,45.3580528799041,2.234842e-06,44.64686203,44.6468611703986,8.596307e-07,6.788267612,6.7882673305519,2.819054e-07
1,21,45.04680634,45.0468086415412,2.306092e-06,44.37638092,44.3763799859561,9.344540e-07,6.762200832,6.76220126784255,4.354756e-07
1,22,44.96092606,44.9609257864631,2.694451e-07,44.32427979,44.3242755651539,4.220002e-06,6.753274441,6.75327479905313,3.582877e-07
1,23,48.91074753,48.9107421057996,5.422277e-06,48.25036621,48.2503625092245,3.701713e-06,7.041318417,7.04131805854187,3.580536e-07
1,24,50.82175446,50.8217574513781,2.995812e-06,50.16246796,50.1624725481677,4.591625e-06,7.175632954,7.17563288705939,6.658441e-08
1,25,50.26226807,50.2622704273935,2.360987e-06,49.63825226,49.6382517903444,4.679564e-07,7.134011745,7.13401246186568,7.164128e-07
1,26,52.86057281,52.8605756809565,2.866015e-06,52.23135757,52.2313554112086,2.163254e-06,7.314189434,7.31419004650268,6.124512e-07
1,27,52.83221436,52.8322130852196,1.270249e-06,52.22823334,52.2282298519057,3.485497e-06,7.310483932,7.31048431812007,3.856250e-07
1,28,53.15005875,53.150057180932,1.565406e-06,52.56555557,52.5655540127973,1.559712e-06,7.33082962,7.33082940310963,2.172517e-07
1,29,57.76931,57.7693140518577,4.054299e-06,57.15723419,57.157237583121,3.391226e-06,7.641200066,7.64120049659506,4.309823e-07
1,30,56.63786697,56.6378715339723,4.560095e-06,56.05886459,56.058870255642,5.662136e-06,7.564578533,7.5645788381421,3.049695e-07
1,31,57.17493057,57.1749254289444,5.143565e-06,56.6101799,56.6101768825952,3.018528e-06,7.599033833,7.59903335700535,4.755447e-07
1,32,59.41020966,59.4102082042152,1.451547e-06,58.84012604,58.8401260054624,3.213529e-08,7.745051384,7.74505091898881,4.649834e-07
1,33,58.4728241,58.4728239704504,1.262293e-07,57.92932129,57.9293275156385,6.226576e-06,7.682540417,7.68253991475975,5.019578e-07
1,34,58.55210876,58.5521066655581,2.099090e-06,58.02426529,58.0242629747361,2.314570e-06,7.686660767,7.68666066135852,1.052430e-07
1,35,60.80875397,60.808755947924,1.980639e-06,60.27641678,60.2764184610349,1.682470e-06,7.832355499,7.83235563728713,1.380195e-07
1,36,60.21609497,60.2160909096134,4.061090e-06,59.70179367,59.701793245987,4.246673e-07,7.793255329,7.79325470909803,6.200341e-07
1,37,60.3695755,60.3695768779586,1.377470e-06,59.86775589,59.8677540812545,1.808638e-06,7.802281857,7.80228210512235,2.485855e-07
1,38,62.13890076,62.1389027102951,1.953459e-06,61.63559723,61.6356013603508,4.131347e-06,7.914942265,7.91494244431478,1.797579e-07
1,39,62.78064728,62.780647160446,1.173860e-07,62.28460693,62.2846091889416,2.255348e-06,7.954912663,7.95491267111001,8.603908e-09
1,40,65.73195648,65.7319557917064,6.902272e-07,65.22328949,65.2232877207143,1.769032e-06,8.13907814,8.13907801288721,1.273716e-07
1,41,69.97491455,69.9749136944682,8.563131e-07,69.44557953,69.4455839761119,4.447303e-06,8.396921158,8.39692075000765,4.078293e-07
1,42,68.1612854,68.1612836160923,1.784298e-06,67.65671539,67.6567167984141,1.405348e-06,8.2867136,8.28671306167243,5.384863e-07
1,43,70.50099182,70.500998135185,6.313896e-06,69.98973846,69.9897418202851,3.355930e-06,8.427098274,8.42709849476723,2.205363e-07
1,44,70.98825836,70.988256496563,1.865253e-06,70.4834137,70.4834172317395,3.535450e-06,8.455573082,8.45557281829173,2.636785e-07
1,45,72.7279129,72.7279078054832,5.097349e-06,72.22016144,72.2201605935904,8.443979e-07,8.557992935,8.55799186479294,1.070388e-06
1,46,74.95804596,74.9580484500554,2.490583e-06,74.44377136,74.4437706847418,6.775629e-07,8.687685013,8.68768547921143,4.663940e-07
1,47,72.9850235,72.9850270463697,3.547835e-06,72.49241638,72.4924245842148,8.202379e-06,8.572104454,8.57210457553738,1.214969e-07
1,48,71.49407959,71.4940831839988,3.594155e-06,71.01800537,71.0180104502761,5.079182e-06,8.483710289,8.483710703151,4.141495e-07
1,49,72.79901886,72.7990192599586,4.000953e-07,72.3212204,72.3212147497847,5.648164e-06,8.560372353,8.56037268352249,3.309224e-07
1,50,70.8387146,70.8387163886008,1.788991e-06,70.37998199,70.3799818815219,1.131070e-07,8.443959236,8.44395884125217,3.948928e-07
1,51,72.43663788,72.4366310049537,6.873464e-06,71.9733429,71.9733354225612,7.472947e-06,8.538320541,8.53832002455705,5.168248e-07
1,52,71.15054321,71.150544874359,1.661468e-06,70.70001221,70.7000146783608,2.471330e-06,8.461911201,8.46191148843113,2.869541e-07
1,53,71.99489594,71.994897377344,1.442285e-06,71.5437851,71.5437848262095,2.690053e-07,8.511689186,8.51168927862696,9.253077e-08
1,54,72.72858429,72.728587653073,3.363522e-06,72.27718353,72.2771823594218,1.173293e-06,8.554694176,8.55469532987232,1.154152e-06
1,55,75.10607147,75.1060744839218,3.011754e-06,74.6438446,74.6438476328041,3.028312e-06,8.693167686,8.6931676414738,4.498860e-08
1,56,75.86087799,75.8608797896852,1.798963e-06,75.39707947,75.3970723650866,7.102687e-06,8.736562729,8.73656341704297,6.881611e-07
1,57,73.86230469,73.8623030736771,1.613823e-06,73.4136734,73.4136754120015,2.011123e-06,8.620537758,8.62053781841791,6.054438e-08
1,58,72.57106018,72.571064589769,4.409105e-06,72.13272858,72.1327260118992,2.564761e-06,8.544709206,8.54470987677558,6.711481e-07
1,59,73.43757629,73.4375757117498,5.821955e-07,72.99602509,72.9960184319207,6.653529e-06,8.595452309,8.59545251851029,2.098555e-07
1,60,71.61354828,71.6135491483061,8.694975e-07,71.18448639,71.1844813720295,5.017131e-06,8.487944603,8.4879445774925,2.547381e-08
1,61,71.28230286,71.2822979938457,4.862600e-06,70.85630035,70.856293854378,6.499626e-06,8.468226433,8.46822669553678,2.627365e-07
1,62,68.96229553,68.9622893484864,6.183740e-06,68.55078125,68.5507753110296,5.938970e-06,8.329242706,8.32924208599564,6.203032e-07
1,63,67.16616821,67.1661727393044,4.526414e-06,66.76557922,66.7655792637221,4.008925e-08,8.220046043,8.22004682320851,7.798125e-07
1,64,65.77507782,65.7750814460604,3.626236e-06,65.38262939,65.3826327567782,3.362247e-06,8.134487152,8.13448742977652,2.776769e-07
1,65,64.15097809,64.1509780174293,7.094965e-08,63.76768112,63.7676866963877,5.574562e-06,8.033466339,8.03346582770879,5.114025e-07
1,66,63.34276962,63.3427661633346,3.459468e-06,62.96339798,62.9633932021528,4.777584e-06,7.982758045,7.98275797943159,6.576494e-08
1,67,63.34204865,63.3420483660835,2.789361e-07,62.96138,62.961381972067,1.967184e-06,7.982795238,7.98279501681437,2.216805e-07
1,68,64.41239166,64.4123914643788,1.982189e-07,64.02381134,64.0238118142876,4.739555e-07,8.050051689,8.05005152284814,1.662998e-07
1,69,64.26519775,64.2652011342497,3.380343e-06,63.8754425,63.8754444102007,1.905318e-06,8.040978432,8.0409785527172,1.210155e-07
1,70,61.72921371,61.729209745157,3.969443e-06,61.35246277,61.3524580930474,4.675507e-06,7.880880356,7.88088034070193,1.513303e-08
1,71,62.57938004,62.5793804653754,4.299750e-07,62.19462967,62.1946273567093,2.312480e-06,7.935143948,7.9351442181493,2.705480e-07
1,72,62.24444199,62.2444459686953,3.982611e-06,61.85896301,61.8589671742301,4.161535e-06,7.914058685,7.91405881347782,1.281751e-07
1,73,60.68374252,60.6837458081015,3.284908e-06,60.30444336,60.3044449277233,1.568348e-06,7.814436913,7.81443743352447,5.209879e-07
