featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,20,254.0815887,254.081572547159,1.619796e-05,248.5231476,248.523135377122,1.220589e-05,16.11720657,16.1172059930817,5.804046e-07
0,21,254.3819733,254.381975932714,2.666113e-06,248.9376984,248.937708684655,1.032040e-05,16.1228199,16.1228195206622,3.798505e-07
0,22,254.6966858,254.696688347992,2.556976e-06,249.3637085,249.363706425218,2.070876e-06,16.1289711,16.1289715524724,4.526188e-07
0,23,254.7344666,254.734460910326,5.642409e-06,249.5006104,249.500605207318,5.144245e-06,16.12693787,16.126937369328,4.968830e-07
0,24,254.9324036,254.932396160643,7.403811e-06,249.7600708,249.760060920243,9.880539e-06,16.13108253,16.1310832374242,7.026342e-07
0,25,255.5727844,255.572788389212,3.965384e-06,250.497345,250.497318761852,2.620885e-05,16.14778709,16.1477891679714,2.073855e-06
0,26,254.9502563,254.950267538944,1.119129e-05,249.9930573,249.993053239131,4.011846e-06,16.12469482,16.1246947402003,8.401845e-08
0,27,254.3458405,254.345833187734,7.266368e-06,249.4895477,249.489530673088,1.705640e-05,16.10269165,16.1026911854143,4.649763e-07
0,28,254.2611389,254.261130112,8.804015e-06,249.5059814,249.505965932206,1.551311e-05,16.09679794,16.096798430915,4.877998e-07
0,29,254.3713989,254.371387911551,1.101423e-05,249.697998,249.698011723583,1.367671e-05,16.09758568,16.0975846491347,1.028966e-06
0,30,254.8026733,254.802678045367,4.705523e-06,250.1993103,250.199299322098,1.098064e-05,16.10871506,16.1087166972172,1.639844e-06
0,31,255.6126404,255.612632772306,7.608554e-06,251.0590668,251.059066492485,2.799764e-07,16.13222885,16.1322282726975,5.786209e-07
0,32,255.0533142,255.053294620881,1.958810e-05,250.5658417,250.565845703921,4.029116e-06,16.11276436,16.1127623462873,2.012233e-06
0,33,254.5317993,254.531787084368,1.223204e-05,250.1099701,250.10995677823,1.331454e-05,16.09446526,16.09446468012,5.756173e-07
0,34,253.4067535,253.406743658905,9.881134e-06,249.0692749,249.069269595565,5.306779e-06,16.05676651,16.0567666004594,9.044959e-08
0,35,253.2035828,253.203577715466,5.048206e-06,248.9272919,248.9272924181,5.479826e-07,16.04846764,16.0484679857049,3.495965e-07
0,36,253.1433258,253.143321355496,4.450168e-06,248.9204865,248.920472708578,1.374162e-05,16.04486847,16.0448686236708,1.544325e-07
0,37,252.4440765,252.444075252356,1.285730e-06,248.2595367,248.259552548068,1.580490e-05,16.02183342,16.0218329134436,5.063563e-07
0,38,251.3033752,251.303379609476,4.365335e-06,247.1979523,247.197952163391,1.071168e-07,15.98364735,15.9836475622531,2.157565e-07
0,39,250.3268585,250.326862272112,3.751605e-06,246.2809906,246.280974026264,1.657432e-05,15.95114994,15.9511509338311,9.933404e-07
0,40,249.6112976,249.611291741419,5.866003e-06,245.6229553,245.622946135922,9.186344e-06,15.92684555,15.9268452245632,3.259739e-07
0,41,248.9677582,248.967763240109,5.061398e-06,245.0439911,245.043974270294,1.681857e-05,15.90453911,15.9045396738916,5.656153e-07
0,42,248.0167389,248.016735996395,2.895207e-06,244.1615295,244.161500017423,2.952359e-05,15.87239265,15.8723925411816,1.132373e-07
0,43,247.8573761,247.857371289855,4.808778e-06,244.0577393,244.057738916537,3.412755e-07,15.8655653,15.8655651819536,1.180342e-07
0,44,247.1825867,247.182576665841,1.000408e-05,243.4173737,243.417376215149,2.557922e-06,15.84317017,15.8431694289312,7.370844e-07
0,45,246.3217316,246.321718455777,1.311161e-05,242.6038513,242.60384054503,1.077333e-05,15.81444263,15.8144418949229,7.396596e-07
0,46,245.7232056,245.7232092234,3.656994e-06,242.0354919,242.035491590355,3.530047e-07,15.79452705,15.7945279736648,9.198318e-07
0,47,244.9688263,244.968839570741,1.327680e-05,241.3423157,241.342323174371,7.500543e-06,15.76863384,15.7686349949838,1.152516e-06
0,48,243.9874115,243.98740183402,9.665003e-06,240.4173126,240.417318485072,5.863002e-06,15.73564529,15.7356442267347,1.067455e-06
0,49,244.5219421,244.521947521144,5.382472e-06,240.9717255,240.971714803149,1.066072e-05,15.75196743,15.7519676791625,2.490478e-07
0,50,242.9096222,242.909617209022,4.983361e-06,239.4178925,239.417885742851,6.713204e-06,15.69879818,15.698798456469,2.768426e-07
0,51,241.4464874,241.446478575121,8.851636e-06,238.0060272,238.006027096675,1.250044e-07,15.65045357,15.6504524808243,1.086681e-06
0,52,240.3456268,240.345629132446,2.301391e-06,236.9268036,236.926819481389,1.589252e-05,15.61453819,15.6145371870814,1.005668e-06
0,53,239.485199,239.485174484535,2.449007e-05,236.1072235,236.107198843773,2.466697e-05,15.58561897,15.5856176867958,1.285983e-06
0,54,237.9405365,237.940518857066,1.764196e-05,234.6062775,234.606266270132,1.119569e-05,15.53454876,15.5345472494181,1.510042e-06
0,55,237.2080078,237.208006726729,1.085771e-06,233.9070587,233.907060356576,1.640756e-06,15.50985241,15.5098528928144,4.834516e-07
0,56,236.383194,236.383195806131,1.836404e-06,233.1024017,233.102412629879,1.089648e-05,15.48257542,15.4825758234774,4.069125e-07
0,57,234.3019562,234.301942930369,1.324639e-05,231.1137543,231.113749422147,4.850314e-06,15.41214275,15.4121418784984,8.751027e-07
0,58,233.6881714,233.688163329218,8.057501e-06,230.529129,230.529141184566,1.215625e-05,15.39124775,15.3912466898792,1.059449e-06
0,59,233.0718536,233.071830102747,2.353495e-05,229.9431915,229.943168254903,2.327342e-05,15.37020111,15.370200430489,6.803508e-07
0,60,233.0515442,233.051530561282,1.362817e-05,229.9685211,229.968523896392,2.778228e-06,15.36801529,15.368014467247,8.220596e-07
0,61,232.28125,232.281242893289,7.106711e-06,229.221283,229.221299298911,1.633993e-05,15.34216595,15.3421652509916,6.959688e-07
0,62,231.1867523,231.186748016492,4.302844e-06,228.1632233,228.163219058939,4.207662e-06,15.30523872,15.3052390895034,3.657485e-07
0,63,230.0089264,230.008928976614,2.585013e-06,227.0494537,227.049459780707,6.045355e-06,15.26456642,15.2645659382334,4.832754e-07
0,64,229.1496582,229.149660698221,2.495096e-06,226.230423,226.230419103334,3.870299e-06,15.23504353,15.2350441983459,6.726501e-07
0,65,227.493927,227.493926348969,6.529839e-07,224.6356049,224.635616844656,1.198626e-05,15.17855835,15.1785574270961,9.225133e-07
0,66,226.2628937,226.262885377715,8.299043e-06,223.4873047,223.487313955723,9.268223e-06,15.13515663,15.1351553558403,1.275629e-06
0,67,224.7164154,224.716419492435,4.087162e-06,222.0212555,222.021264055021,8.561857e-06,15.08125687,15.0812563103653,5.560898e-07
0,68,223.1970978,223.197095974858,1.803462e-06,220.5323792,220.532381927269,2.776878e-06,15.02977085,15.029770724112,1.270232e-07
0,69,221.6564941,221.656486504059,7.636566e-06,219.0769501,219.076953036141,2.962899e-06,14.97552681,14.9755264624897,3.472027e-07
0,70,222.0928497,222.092838906058,1.082539e-05,219.3720703,219.372068099878,2.212622e-06,14.99491119,14.9949109427317,2.511159e-07
0,71,223.2782135,223.278207465479,6.035497e-06,220.4116364,220.411636007069,3.454698e-07,15.03935051,15.0393503922901,1.173534e-07
0,72,224.5541382,224.55412640363,1.177996e-05,221.6263733,221.626356578248,1.671277e-05,15.08378506,15.0837851085177,5.144985e-08
0,73,224.9912872,224.991286948581,2.828645e-07,221.9224243,221.92243324668,8.930274e-06,15.10306549,15.1030651950087,2.957139e-07
0,74,226.6290741,226.629063871098,1.022558e-05,223.5285645,223.528558821753,5.631372e-06,15.15825176,15.1582510600473,7.023429e-07
0,75,227.1317139,227.131698077406,1.578978e-05,224.021637,224.021631105547,5.857343e-06,15.17514324,15.1751422318653,1.010017e-06
0,76,227.9918213,227.991807657976,1.363109e-05,224.8350983,224.835100302331,2.035729e-06,15.20502758,15.2050266524417,9.278195e-07
0,77,229.0013123,229.001306263502,5.992357e-06,225.7738342,225.773828244178,5.984338e-06,15.24056911,15.2405682856409,8.290442e-07
0,78,230.310791,230.310775325713,1.568991e-05,227.0375519,227.037557859055,5.979172e-06,15.28499985,15.2849986265491,1.220863e-06
0,79,231.1932831,231.193267771982,1.530907e-05,227.8664398,227.866440130413,3.110769e-07,15.31563568,15.3156347165342,9.646181e-07
0,80,231.4017029,231.401691459919,1.142094e-05,228.0465393,228.046519613424,1.969322e-05,15.3233881,15.3233882292022,1.295317e-07
0,81,232.2974701,232.297467398665,2.694109e-06,228.8873749,228.887360341643,1.453629e-05,15.35442448,15.3544254325438,9.559203e-07
0,82,233.4779053,233.47789823656,7.036878e-06,230.0072632,230.007244292811,1.889078e-05,15.39483452,15.3948342636045,2.548281e-07
0,83,234.8288727,234.828871244205,1.436459e-06,231.3074341,231.307423652196,1.042984e-05,15.44033432,15.4403345077174,1.876490e-07
0,84,235.4677429,235.467736007801,6.912121e-06,231.9095306,231.909537728205,7.088557e-06,15.46222973,15.4622290721858,6.565129e-07
0,85,236.5998993,236.599886639795,1.265220e-05,232.9665985,232.966597518858,9.918844e-07,15.50128555,15.5012850962215,4.567570e-07
0,86,237.9467316,237.94673161155,4.416694e-08,234.2388916,234.238900259887,8.658325e-06,15.54713058,15.5471301285986,4.561182e-07
0,87,238.3654175,238.365409348411,8.132058e-06,234.6088257,234.6088356448,9.961206e-06,15.56220245,15.5622020801301,3.734832e-07
0,88,239.4804993,239.480498973611,2.939667e-07,235.6627045,235.662708915888,4.448115e-06,15.6000042,15.6000044265343,2.303673e-07
0,89,241.6061249,241.606111105387,1.377254e-05,237.6886292,237.688610829319,1.832107e-05,15.67125416,15.6712532442785,9.137415e-07
0,90,241.7302399,241.730240341568,4.734042e-07,237.7362061,237.736194552793,1.150189e-05,15.67773533,15.6777354042388,7.556444e-08
0,91,241.8722382,241.872238567064,4.078847e-07,237.8267517,237.826738609089,1.309990e-05,15.68395805,15.6839584806036,4.270147e-07
0,92,242.0453644,242.04537025072,5.870837e-06,237.9173126,237.917307533025,5.089045e-06,15.69219685,15.6921973694628,5.234545e-07
0,93,242.8791504,242.879155935836,5.545211e-06,238.6750031,238.674992654757,1.039700e-05,15.72123909,15.7212395773846,4.874188e-07
0,94,243.3735809,243.373570445372,1.048725e-05,239.0853271,239.085321291451,5.856987e-06,15.73971844,15.7397183552353,8.195951e-08
0,95,243.4538574,243.453845377981,1.204389e-05,239.0730286,239.073015154206,1.341025e-05,15.74531555,15.7453152069536,3.448043e-07
0,96,243.7855988,243.78560100045,2.245567e-06,239.339447,239.339439612208,7.409276e-06,15.7579937,15.7579934588325,2.392877e-07
0,97,244.3439026,244.343891275182,1.131271e-05,239.7985992,239.798593337389,5.905775e-06,15.77895355,15.7789525550853,9.971608e-07
0,98,244.6369476,244.636936336186,1.129565e-05,239.9922333,239.992197725572,3.555080e-05,15.791502,15.7915030271243,1.028223e-06
0,99,245.1814575,245.181465403864,7.884332e-06,240.4116516,240.411651376187,2.351416e-07,15.81283951,15.8128401456427,6.375860e-07
0,100,246.4238281,246.423836698513,8.573513e-06,241.5326996,241.532683755928,1.582903e-05,15.85604,15.8560410518892,1.050974e-06
0,101,246.9890137,246.989010861569,2.810306e-06,241.9997101,241.999703484048,6.598960e-06,15.8770647,15.8770646776661,2.722887e-08
0,102,246.9763489,246.976343657149,5.219804e-06,241.8995361,241.899510749233,2.538358e-05,15.87953758,15.8795379624719,3.800744e-07
0,103,246.2149963,246.214995980434,3.574563e-07,241.0756073,241.0756053688,1.931005e-06,15.85761547,15.8576149254541,5.454321e-07
0,104,246.480835,246.480844401848,9.440910e-06,241.2468872,241.246887431426,2.243950e-07,15.86909962,15.8691006160709,9.990665e-07
0,105,246.1775513,246.177553475134,2.205602e-06,240.8525543,240.85253856539,1.575590e-05,15.86254311,15.8625439093213,8.032422e-07
0,106,246.5024109,246.502413212795,2.324123e-06,241.0537415,241.053728161947,1.329313e-05,15.87684631,15.8768466084702,2.949936e-07
0,107,246.1931305,246.193133495972,3.002808e-06,240.6106873,240.610677293273,9.962587e-06,15.87151814,15.8715188112504,6.761796e-07
0,108,246.0046997,246.00469569894,4.008091e-06,240.2955017,240.295494389175,7.319809e-06,15.86976814,15.8697681902872,4.758704e-08
0,109,245.2219696,245.221976593881,6.989389e-06,239.4484558,239.448430491014,2.531953e-05,15.84722996,15.8472311022983,1.144718e-06
0,110,244.0738525,244.07385466636,2.127298e-06,238.2158203,238.215808993292,1.131921e-05,15.81378937,15.8137901062789,7.386031e-07
0,111,243.8732147,243.873212628833,2.092847e-06,237.8832397,237.883235062858,4.683236e-06,15.81183147,15.8118316392064,1.649022e-07
0,112,243.2627563,243.262768807997,1.246034e-05,237.181366,237.181351787522,1.417927e-05,15.79557133,15.7955726580491,1.330840e-06
0,113,242.0701141,242.070097774083,1.636166e-05,235.8936615,235.893653797116,7.701908e-06,15.76097298,15.7609727061034,2.705812e-07
0,114,241.7199554,241.719944052297,1.139204e-05,235.361496,235.361494765461,1.206219e-06,15.7559576,15.7559566871947,9.162599e-07
0,115,241.3232269,241.323214434246,1.249446e-05,234.738678,234.738679191951,1.213435e-06,15.75095177,15.7509507371478,1.029820e-06
0,116,240.8114319,240.811430736745,1.148021e-06,234.1022034,234.102202329461,1.039680e-06,15.73889923,15.73889899572,2.352371e-07
0,117,240.8088837,240.808877116675,6.550317e-06,233.8308411,233.830836480432,4.584021e-06,15.74786186,15.7478620217607,1.595780e-07
0,118,238.5579376,238.557921348698,1.627337e-05,231.5292969,231.529294652433,2.222567e-06,15.67800903,15.6780074899644,1.543239e-06
0,119,238.2864838,238.286482826276,9.383725e-07,230.9699097,230.969910492119,8.241498e-07,15.67912102,15.6791207218058,2.956502e-07
0,120,238.5365906,238.536582828,7.748172e-06,230.8200989,230.820101103024,2.226071e-06,15.7006712,15.7006697971144,1.398869e-06
0,121,236.4710693,236.471060017171,9.318766e-06,228.574173,228.574157327081,1.564655e-05,15.64099693,15.6409970635059,1.305225e-07
0,122,236.0069885,236.006974625372,1.390002e-05,227.6470795,227.647070150979,9.316794e-06,15.64205551,15.6420548729145,6.385601e-07
0,123,233.0444946,233.044482726891,1.190201e-05,224.6085968,224.608583722588,1.307917e-05,15.54983044,15.5498301951189,2.415877e-07
0,124,228.2902069,228.290189066775,1.784240e-05,220.4481812,220.448161920331,1.923201e-05,15.37566853,15.3756684902781,3.541768e-08
0,125,224.762146,224.762136660537,9.335557e-06,217.538269,217.538261447833,7.595135e-06,15.23896027,15.2389598669301,3.991832e-07
0,126,221.7345886,221.734577463881,1.115917e-05,215.5620422,215.562051447052,9.210724e-06,15.1024456,15.1024452023784,4.000386e-07
1,0,221.5707245,221.570716470987,8.016318e-06,217.8655548,217.865558622714,3.813144e-06,15.01129341,15.0112919680226,1.443232e-06
1,1,221.9170685,221.917056164373,1.231707e-05,217.620575,217.620585852546,1.090137e-05,15.04321766,15.0432161266995,1.532297e-06
1,2,223.7060547,223.706064403641,9.716141e-06,219.3464661,219.346482100816,1.603636e-05,15.10471058,15.1047110139621,4.350436e-07
1,3,225.6818237,225.68182292676,8.037086e-07,220.958847,220.958851738563,4.692664e-06,15.18241596,15.1824157203452,2.418740e-07
1,4,226.7911835,226.79118679732,3.325641e-06,221.9960938,221.996106436686,1.268669e-05,15.22136116,15.2213613098869,1.496085e-07
1,5,226.9123077,226.912304582434,3.156823e-06,222.1652222,222.165232773223,1.060525e-05,15.22369289,15.2236923416298,5.523522e-07
1,6,227.7016602,227.701655939187,4.217063e-06,222.9454346,222.945430533221,4.037091e-06,15.249897,15.2498966778975,3.252763e-07
1,7,227.7980347,227.798034222811,4.451573e-07,223.029953,223.029966641146,1.363822e-05,15.25346088,15.2534598172226,1.066872e-06
1,8,228.2555847,228.255584010381,7.064163e-07,223.4547882,223.454794452719,6.244711e-06,15.26956177,15.2695617355164,3.206168e-08
1,9,228.6899872,228.689990243726,3.061108e-06,223.9704437,223.97044056609,3.159496e-06,15.28100109,15.2810009885158,1.024876e-07
1,10,228.5606689,228.560664818671,4.126642e-06,223.97789,223.977899651868,9.637219e-06,15.27210617,15.2721051917966,9.788577e-07
1,11,228.8794556,228.879449811568,5.754838e-06,224.3572388,224.357244600325,5.830794e-06,15.2804718,15.2804713871104,4.146474e-07
1,12,228.1027222,228.102714987118,7.180850e-06,223.6915741,223.691586623156,1.252648e-05,15.25125694,15.2512566507642,2.919849e-07
1,13,229.1814575,229.181451817483,5.702049e-06,224.7658997,224.765903293926,3.635723e-06,15.28671932,15.28671790251,1.419695e-06
1,14,229.7340088,229.734015102611,6.313548e-06,225.340271,225.34028185779,1.086170e-05,15.30403233,15.3040327463882,4.206435e-07
1,15,230.1337433,230.133749895958,6.609825e-06,225.7267303,225.726733086954,2.740275e-06,15.31753159,15.3175326961246,1.110431e-06
1,16,231.0514526,231.05145478544,2.148721e-06,226.6095581,226.609577147775,1.904231e-05,15.348629,15.3486285931944,4.046083e-07
1,17,230.7062531,230.706263152779,1.010102e-05,226.3324585,226.332465062624,6.566530e-06,15.33507633,15.3350768960233,5.639310e-07
1,18,231.3945312,231.394531011332,2.386682e-07,227.0391541,227.039154094978,4.224327e-08,15.3568697,15.3568700831345,3.855637e-07
1,19,232.2315521,232.231563200959,1.107694e-05,227.8589478,227.858960388435,1.263453e-05,15.38467026,15.3846701640733,9.349510e-08
1,20,232.6720886,232.672110730512,2.210746e-05,228.3042603,228.304266428394,6.174488e-06,15.3988142,15.3988155140152,1.312660e-06
1,21,232.1333313,232.133335090012,3.791184e-06,227.8127594,227.812762142623,2.743208e-06,15.37972164,15.379722028506,3.869655e-07
1,22,231.7572021,231.757208035652,5.887215e-06,227.480484,227.480493727127,9.718338e-06,15.36601162,15.3660120427033,4.231355e-07
1,23,232.5901489,232.590155375245,6.449464e-06,228.3229065,228.322931423216,2.492908e-05,15.39276314,15.392762301898,8.359194e-07
1,24,232.0972595,232.097262128095,2.606610e-06,227.8921509,227.892152549888,1.670982e-06,15.37465382,15.3746533356812,4.805420e-07
1,25,231.4868622,231.486868651825,6.469207e-06,227.3243561,227.324357486085,1.406983e-06,15.35335827,15.3533579095619,3.591759e-07
1,26,231.6131287,231.613135284269,6.622160e-06,227.4891663,227.489171802212,5.542446e-06,15.35616684,15.3561667970034,4.259625e-08
1,27,231.2911835,231.291188170735,4.699056e-06,227.1953583,227.195361681281,3.404914e-06,15.34473324,15.3447337315404,4.933202e-07
1,28,230.7063904,230.706400020661,9.639801e-06,226.6560822,226.65610215612,2.000280e-05,15.32413387,15.3241337723821,1.006038e-07
1,29,231.4132843,231.413296670429,1.236867e-05,227.3930206,227.393030439222,9.809339e-06,15.34615993,15.346160446717,5.117195e-07
1,30,231.0053864,231.00538876801,2.415471e-06,227.0030365,227.003040284305,3.785281e-06,15.33226395,15.33226348842,4.581132e-07
1,31,230.9980011,230.998002653218,1.554585e-06,227.014389,227.014392563062,3.524976e-06,15.33139038,15.3313899062727,4.745866e-07
1,32,230.7495728,230.749579289051,6.535144e-06,226.8097229,226.809739760003,1.685961e-05,15.32180977,15.3218098314746,6.279787e-08
1,33,229.9892883,229.989299325778,1.099570e-05,226.0793915,226.079402872875,1.139338e-05,15.29597378,15.2959738133498,3.557877e-08
1,34,230.1799469,230.179955963955,9.064541e-06,226.2647247,226.264740124535,1.539309e-05,15.30238342,15.3023828046626,6.181889e-07
1,35,230.1486053,230.148617671585,1.232491e-05,226.2662964,226.266300010039,3.623320e-06,15.30024624,15.3002466919404,4.532319e-07
1,36,230.2633057,230.263328048809,2.238475e-05,226.3709717,226.370986947026,1.526734e-05,15.30433178,15.3043325923905,8.129105e-07
1,37,230.0397034,230.03971692696,1.355782e-05,226.1633453,226.163368672975,2.333606e-05,15.29648685,15.2964866624707,1.920825e-07
1,38,230.1984863,230.198494626765,8.298640e-06,226.3499603,226.349971349078,1.102193e-05,15.30073357,15.3007337260547,1.597705e-07
1,39,230.6927338,230.692726669446,7.095202e-06,226.8374023,226.837411670627,9.326877e-06,15.31710148,15.3171004556996,1.022877e-06
1,40,230.8426361,230.842637565175,1.456777e-06,227.0152283,227.0152256244,2.647084e-06,15.32105064,15.3210501787372,4.651837e-07
1,41,230.925293,230.925288847082,4.121668e-06,227.1534424,227.153425297893,1.708492e-05,15.32187271,15.3218727273698,1.618818e-08
1,42,229.6920166,229.692016240526,3.610364e-07,225.951828,225.951838981809,1.097888e-05,15.28051376,15.2805138851723,1.217445e-07
1,43,229.7007446,229.700740982588,3.646318e-06,225.9918365,225.991841983626,5.435774e-06,15.27974224,15.2797417888382,4.520675e-07
1,44,229.2099152,229.20990833839,6.822743e-06,225.5255737,225.52559020459,1.647412e-05,15.26284599,15.2628442844432,1.708599e-06
1,45,228.9088593,228.908865875733,6.622804e-06,225.2548523,225.254856155658,3.860736e-06,15.25195503,15.2519556035302,5.711816e-07
1,46,228.8638611,228.863853711551,7.372433e-06,225.2505951,225.250597496302,2.403529e-06,15.24910164,15.2491006407693,9.980247e-07
1,47,228.0303192,228.030317677577,1.536290e-06,224.4260101,224.426016486731,6.354895e-06,15.2214489,15.2214488225192,7.579628e-08
1,48,227.2712555,227.271249366667,6.126497e-06,223.6880493,223.688056355516,7.039110e-06,15.19578457,15.1957836418532,9.269335e-07
1,49,227.1826782,227.182676744231,1.478425e-06,223.6158447,223.615848842581,4.116019e-06,15.19231319,15.1923137811548,5.868799e-07
1,50,225.9382477,225.93824497769,2.702974e-06,222.3744507,222.374457192899,6.509305e-06,15.15120983,15.1512093993069,4.319309e-07
1,51,225.9892426,225.989243734278,1.180567e-06,222.4528503,222.452870541132,2.019934e-05,15.15195942,15.1519581337375,1.285513e-06
1,52,226.1196289,226.119632225899,3.319649e-06,222.5101318,222.510131035161,8.007762e-07,15.15874863,15.1587494801378,8.534289e-07
1,53,226.2495728,226.249568046803,4.707103e-06,222.6187134,222.618712836696,5.422098e-07,15.16376114,15.1637607997522,3.391638e-07
1,54,225.9028931,225.902895675076,2.608670e-06,222.2548981,222.254889479483,8.591806e-06,15.15291309,15.1529132129769,1.194100e-07
1,55,225.4969788,225.496976112459,2.647306e-06,221.8741455,221.874149527091,4.019279e-06,15.13865852,15.1386577106214,8.129381e-07
1,56,224.9532013,224.953190880717,1.041323e-05,221.3538208,221.353831890216,1.108944e-05,15.11989117,15.1198901390625,1.027624e-06
1,57,224.4958496,224.495852477744,2.868369e-06,220.9348755,220.934878239284,2.751003e-06,15.10345078,15.1034506529647,1.221818e-07
1,58,223.9846039,223.984612333201,8.451365e-06,220.3756104,220.375617207049,6.855487e-06,15.08816433,15.0881645800455,2.505167e-07
1,59,223.6793213,223.679313893868,7.395195e-06,220.1656342,220.16563968126,5.525987e-06,15.07478333,15.0747823746636,9.505317e-07
1,60,223.3591766,223.359180090954,3.455211e-06,219.9193573,219.919368575388,1.127558e-05,15.06163311,15.0616331957157,8.566930e-08
1,61,222.8650513,222.865049609963,1.659569e-06,219.358902,219.358915232995,1.325546e-05,15.04749966,15.0474989438128,7.128645e-07
1,62,221.7785187,221.778524633849,5.957092e-06,218.2556458,218.255650454488,4.702535e-06,15.01193714,15.0119373061014,1.646829e-07
1,63,221.0202942,221.020294902988,7.135351e-07,217.6151123,217.615121408453,9.103766e-06,14.98261547,14.9826149750133,4.958729e-07
1,64,221.6564789,221.656468767796,1.011404e-05,219.0769348,219.076935526448,7.119953e-07,14.97552681,14.975525862653,9.470394e-07
1,65,221.3371277,221.337136376833,8.691286e-06,218.4120941,218.412098816188,4.699977e-06,14.97669315,14.9766934561883,3.028069e-07
1,66,221.4773254,221.477327421806,1.982353e-06,218.3863525,218.386346348098,6.190965e-06,14.98706245,14.9870630012256,5.470019e-07
1,67,221.8191223,221.819118831396,3.483057e-06,218.7111969,218.711177416246,1.948317e-05,14.99903965,14.9990407987951,1.148832e-06
1,68,222.7319336,222.731925151923,8.441827e-06,219.4282074,219.428211522661,4.125200e-06,15.03613663,15.0361357911823,8.360149e-07
1,69,223.3220367,223.322018624107,1.811906e-05,220.0241241,220.024124679808,5.342999e-07,15.05554295,15.0555419692007,9.766611e-07
1,70,223.4056702,223.405660549442,9.616573e-06,220.0461731,220.046180596888,7.501185e-06,15.06042671,15.0604259639447,7.480914e-07
1,71,223.5786743,223.578679074787,4.758380e-06,220.1221619,220.122154767877,7.097357e-06,15.06948757,15.069488390011,8.182947e-07
1,72,223.8298187,223.829804377262,1.434832e-05,220.4138184,220.413795810715,2.254866e-05,15.07643032,15.0764304394533,1.187135e-07
1,73,223.6013794,223.601373417506,5.977025e-06,220.0822601,220.082267689249,7.557413e-06,15.07238388,15.0723836698361,2.107791e-07
1,74,224.1884613,224.188450528323,1.077539e-05,220.6199799,220.619971046681,8.811717e-06,15.09353065,15.0935300503327,6.045746e-07
1,75,224.7078247,224.707827014518,2.307487e-06,221.1195526,221.119545097435,7.514870e-06,15.11139679,15.1113976462499,8.566991e-07
1,76,225.9888916,225.98888027252,1.132904e-05,222.3184509,222.318441672437,9.255298e-06,15.15651417,15.1565140178117,1.499739e-07
