featIdx,bin,cosNum_f32,cosNum_f64,cosNum_abs_residual,cosDen_f32,cosDen_f64,cosDen_abs_residual,gain_f32,gain_f64,gain_abs_residual
0,31,245.2558136,245.255823958768,1.036014e-05,240.3366241,240.336644846254,2.070075e-05,15.82010365,15.8201039246906,2.793659e-07
0,32,244.7865448,244.78656222421,1.742441e-05,239.9166412,239.916651724953,1.048960e-05,15.80364895,15.8036490671423,1.184728e-07
0,33,244.0275726,244.02757344046,8.086242e-07,239.2237701,239.223765703945,4.437657e-06,15.77744675,15.7774473709301,6.241039e-07
0,34,243.1879883,243.187996929095,8.647845e-06,238.4405518,238.440578023299,2.626549e-05,15.74896622,15.7489662606547,4.361371e-08
0,35,242.5945587,242.59457616371,1.744789e-05,237.888443,237.888461902775,1.890961e-05,15.72875595,15.728756811225,8.602973e-07
0,36,242.0738678,242.073871281697,3.483845e-06,237.4185181,237.418525164752,7.098346e-06,15.7105217,15.7105219608293,2.628313e-07
0,37,240.925354,240.925368410343,1.440644e-05,236.3232269,236.323227501081,5.723697e-07,15.67217541,15.6721769728549,1.565445e-06
0,38,239.7045898,239.704598109202,8.265452e-06,235.1249847,235.124987766852,3.025641e-06,15.63244629,15.6324472523975,9.633350e-07
0,39,239.3451996,239.345219025712,1.944075e-05,234.8284454,234.8284621921,1.675753e-05,15.61886215,15.6188620722962,7.980339e-08
0,40,238.7611694,238.761183783344,1.434975e-05,234.2984619,234.298470079595,8.165532e-06,15.59836102,15.5983620736472,1.058327e-06
0,41,238.1736755,238.17368705088,1.151377e-05,233.7482147,233.74823660466,2.188298e-05,15.57828331,15.578283684798,3.748615e-07
0,42,237.7659149,237.765916793921,1.876928e-06,233.4189148,233.418913572595,1.222327e-06,15.56257915,15.562579318776,1.638077e-07
0,43,237.6611176,237.661129814413,1.226070e-05,233.4864349,233.486441567973,6.631450e-06,15.55347061,15.5534710146871,4.031148e-07
0,44,236.9406738,236.940696234149,2.240602e-05,232.8762817,232.876303053856,2.131558e-05,15.52662277,15.5266231139317,3.417149e-07
0,45,236.4561768,236.456180185172,3.427360e-06,232.547287,232.547298831099,1.184379e-05,15.50582981,15.505830059105,2.480088e-07
0,46,236.4820709,236.482078367191,7.444339e-06,232.4144745,232.414480410124,5.922819e-06,15.51195908,15.5119587840685,2.918592e-07
0,47,236.7416382,236.741646189583,8.005990e-06,232.4638367,232.463840875429,4.205507e-06,15.52733517,15.5273362745284,1.107597e-06
0,48,236.9358063,236.935810962104,4.687690e-06,232.5648956,232.564907348523,1.171864e-05,15.53669453,15.5366940762235,4.504489e-07
0,49,237.3447266,237.344735620955,9.058455e-06,232.9685059,232.968518540084,1.268071e-05,15.55002117,15.5500211616006,9.969209e-09
0,50,237.2742004,237.274199802694,6.367595e-07,232.9672852,232.967295647652,1.049140e-05,15.54544163,15.545440694716,9.327865e-07
0,51,237.232605,237.232604317497,6.629714e-07,232.9268341,232.926857734828,2.362838e-05,15.54406548,15.5440646021658,8.732981e-07
0,52,237.0109863,237.010989883875,3.555750e-06,232.7451172,232.74512901725,1.182975e-05,15.53560543,15.5356054735739,4.297092e-08
0,53,237.2541199,237.254130972034,1.109899e-05,232.9821014,232.982123004421,2.156399e-05,15.54363155,15.5436312151788,3.384711e-07
0,54,236.8834534,236.88344821187,5.157271e-06,232.6191254,232.619139424607,1.405840e-05,15.53145027,15.5314496783522,5.932543e-07
0,55,237.1193848,237.119384687273,7.835172e-08,232.8288269,232.828855631592,2.872730e-05,15.53991604,15.5399156643492,3.741640e-07
0,56,236.9678802,236.967889135255,8.886232e-06,232.6799469,232.679961147897,1.424848e-05,15.53495502,15.534955324463,2.997437e-07
0,57,236.6497955,236.649794942324,5.899029e-07,232.3763733,232.376373364597,7.358142e-08,15.52423286,15.5242328348934,2.948649e-08
0,58,236.707489,236.707496586332,7.572660e-06,232.4185791,232.41859096803,1.186647e-05,15.52660751,15.5266077091931,1.957653e-07
0,59,236.5916901,236.591701965608,1.190213e-05,232.3190918,232.319084329608,7.467267e-06,15.5223341,15.5223354557094,1.356893e-06
0,60,236.7895355,236.789562328825,2.680636e-05,232.5084229,232.50844104304,1.819148e-05,15.52898788,15.5289893701413,1.485620e-06
0,61,236.8474579,236.847457931219,4.547655e-08,232.5612946,232.561307969841,1.341418e-05,15.53102112,15.5310206511603,4.670038e-07
0,62,236.6753693,236.67537975035,1.048765e-05,232.3929138,232.392922327646,8.509287e-06,15.52535725,15.5253583802824,1.133884e-06
0,63,236.7981415,236.798142158473,6.789808e-07,232.4983826,232.498394086151,1.151779e-05,15.5298872,15.5298875830901,3.836883e-07
0,64,236.8964233,236.896424110689,7.708452e-07,232.605957,232.605973808508,1.677726e-05,15.53274059,15.5327400151908,5.777657e-07
0,65,236.8151703,236.81518626552,1.597743e-05,232.5330505,232.533054784866,4.247757e-06,15.52984619,15.5298478372139,1.645808e-06
0,66,236.7001343,236.700154358578,2.008123e-05,232.443512,232.443528874256,1.691137e-05,15.5252924,15.5252932132905,8.167451e-07
0,67,236.724823,236.724833565715,1.056767e-05,232.4629517,232.462963451052,1.179090e-05,15.52626324,15.5262628750876,3.619119e-07
0,68,236.4266663,236.426659172314,7.087451e-06,232.1728668,232.17287536992,8.548631e-06,15.51639175,15.5163906626571,1.091493e-06
0,69,236.3419647,236.341971344081,6.622402e-06,232.0902557,232.090263582224,7.844919e-06,15.51359272,15.5135929747819,2.547501e-07
0,70,236.2612305,236.261237430033,6.961283e-06,232.0167389,232.016756600062,1.770846e-05,15.51074982,15.5107500197613,2.028668e-07
0,71,236.1685791,236.168591722605,1.262104e-05,232.0050049,232.004997694634,7.188178e-06,15.50505924,15.5050606638403,1.421592e-06
0,72,236.2428436,236.242851501938,7.874008e-06,232.0651245,232.065130663529,6.151811e-06,15.50792599,15.5079263987643,4.115206e-07
0,73,236.4561768,236.456179720145,2.962332e-06,232.547287,232.547298403832,1.141653e-05,15.50582981,15.5058300428551,2.317589e-07
0,74,237.4287262,237.428734272978,8.076689e-06,233.450119,233.450129747355,1.072880e-05,15.53947067,15.5394705408279,1.317795e-07
0,75,237.7850494,237.785057573268,8.134792e-06,233.6786194,233.678634273118,1.488835e-05,15.55518055,15.5551805791767,2.955512e-08
0,76,238.7257843,238.725792575635,8.273878e-06,234.4862061,234.486210047425,3.992737e-06,15.58980465,15.5898052603308,6.109777e-07
0,77,240.1256409,240.125653884024,1.301488e-05,235.7122955,235.712278918861,1.661337e-05,15.64038467,15.6403856402903,9.662181e-07
0,78,241.9389801,241.938971581249,8.521290e-06,237.4433746,237.44336926318,5.370609e-06,15.70094585,15.7009455379399,3.162471e-07
0,79,242.2758331,242.27581222612,2.090376e-05,237.6750031,237.675002120717,9.310406e-07,15.7151432,15.7151418328864,1.370849e-06
0,80,243.0298309,243.029843991681,1.305906e-05,238.3439636,238.343963805304,1.822572e-07,15.74191284,15.7419137758665,9.340696e-07
0,81,244.0604248,244.06043092496,6.120273e-06,239.2845001,239.284506078283,5.956213e-06,15.77756882,15.7775688672747,5.013606e-08
0,82,244.7483673,244.74835222984,1.507973e-05,239.8919983,239.891990012176,8.278840e-06,15.80199528,15.8019943809931,8.964117e-07
0,83,245.2741547,245.274149645639,5.017447e-06,240.3727722,240.372758600887,1.361591e-05,15.82009792,15.8200974693007,4.539781e-07
0,84,245.7191467,245.719142494114,4.234401e-06,240.7822723,240.782261036405,1.130246e-05,15.83531666,15.8353164587688,1.992512e-07
0,85,246.0546875,246.054685849141,1.650859e-06,241.0513458,241.051330352345,1.547285e-05,15.84808731,15.8480879902111,6.794201e-07
0,86,246.947113,246.947112759525,2.775841e-07,241.8530273,241.853018532487,8.811263e-06,15.87918472,15.8791845733907,1.495097e-07
0,87,247.5631256,247.563120732021,4.878331e-06,242.3852844,242.385272174365,1.224946e-05,15.90130806,15.9013074556029,6.040895e-07
0,88,247.7387543,247.738754013413,2.590475e-07,242.540863,242.540849104495,1.393261e-05,15.9074831,15.9074842599011,1.159010e-06
0,89,249.2377625,249.23777487646,1.242529e-05,243.9658508,243.965840916869,9.913209e-06,15.95692921,15.956930522551,1.315703e-06
0,90,249.5864868,249.586466690269,2.012614e-05,244.1709595,244.170956367844,3.104812e-06,15.97254276,15.9725417064025,1.056354e-06
0,91,249.6158142,249.615821023825,6.814841e-06,244.1392212,244.139213464534,7.726872e-06,15.97545815,15.9754587278412,5.826996e-07
0,92,249.7399292,249.739927312104,1.887115e-06,244.1400299,244.140019167621,1.073961e-05,15.9833746,15.9833751792752,5.836331e-07
0,93,250.067688,250.06769781511,9.826829e-06,244.4159851,244.415979266455,5.840966e-06,15.9953146,15.9953150354529,4.373694e-07
0,94,250.1083527,250.108366061877,1.340074e-05,244.3803406,244.38033902509,1.551082e-06,15.99908161,15.999082856119,1.244486e-06
0,95,250.49617,250.496178355974,8.312029e-06,244.612442,244.612443845298,1.828696e-06,16.01628685,16.0162865874151,2.625605e-07
0,96,250.9657288,250.965722937275,5.822491e-06,244.9988251,244.998805048716,2.002453e-05,16.03365135,16.0336510012183,3.507104e-07
0,97,251.016449,251.016436400134,1.257448e-05,244.9682007,244.968190428924,1.025467e-05,16.0378933,16.0378930381735,2.571146e-07
0,98,250.479187,250.479190805815,3.794096e-06,244.3832092,244.383204888495,4.340020e-06,16.02270889,16.0227100476837,1.154861e-06
0,99,250.5827942,250.582791537277,2.652176e-06,244.3755646,244.375542317852,2.225734e-05,16.0295887,16.0295885066404,1.927004e-07
0,100,251.5037842,251.503781877408,2.302280e-06,245.1962738,245.196278182575,4.378865e-06,16.06155586,16.0615547727241,1.089703e-06
0,101,251.969986,251.969972510884,1.345103e-05,245.586441,245.586431564711,9.475328e-06,16.0785408,16.0785397710854,1.030917e-06
0,102,251.9376068,251.937604145514,2.666009e-06,245.4904633,245.490454625318,8.631518e-06,16.07961655,16.0796166243604,7.772955e-08
0,103,252.0172272,252.017230573319,3.400467e-06,245.4520721,245.452070104195,2.039360e-06,16.08595657,16.0859563232194,2.502669e-07
0,104,252.8815613,252.881538318199,2.296110e-05,246.1712646,246.171267199335,2.550898e-06,16.11752892,16.1175283985922,5.168131e-07
0,105,253.3917542,253.391757076017,2.925627e-06,246.5238647,246.523865498903,7.528095e-07,16.13849449,16.1384937579929,7.335842e-07
0,106,254.0603485,254.060346991865,1.518877e-06,247.0449677,247.044961418664,6.232703e-06,16.16400146,16.1640016667741,2.019303e-07
0,107,253.7588043,253.758801609148,2.712141e-06,246.5840912,246.584077307344,1.387918e-05,16.15989685,16.1598974317877,5.812017e-07
0,108,253.9439087,253.94390518687,3.504537e-06,246.6066589,246.606651564875,7.370672e-06,16.17094612,16.1709450281003,1.093116e-06
0,109,254.0118561,254.011865260306,9.181204e-06,246.5732422,246.573235153214,7.034286e-06,16.17636681,16.1763686970967,1.891066e-06
0,110,253.3321686,253.332155675105,1.290400e-05,245.7738342,245.773830026132,4.202383e-06,16.15929985,16.1592983708085,1.479655e-06
0,111,253.509079,253.509084930758,5.951265e-06,245.7853699,245.785355909037,1.396401e-05,16.17020416,16.170205000413,8.378153e-07
0,112,253.208847,253.208855465356,8.419458e-06,245.3901672,245.390148116199,1.912013e-05,16.16405487,16.164055345815,4.752095e-07
0,113,252.8825378,252.882546165398,8.323601e-06,244.8500519,244.850040850112,1.102977e-05,16.16101837,16.1610199049967,1.533415e-06
0,114,252.5559082,252.555912372258,4.169133e-06,244.3174286,244.317410344205,1.824466e-05,16.1577282,16.1577294413476,1.246157e-06
0,115,252.2019196,252.201908260693,1.129497e-05,243.664444,243.664444460565,4.908386e-07,16.15668678,16.1566861060785,6.767584e-07
0,116,252.4751129,252.475110501633,2.413406e-06,243.7330933,243.733092227197,1.034522e-06,16.17190933,16.171910224341,8.920656e-07
0,117,251.9673767,251.967401263689,2.455470e-05,243.0627289,243.062736986534,8.104699e-06,16.16162872,16.1616301822559,1.459111e-06
0,118,250.2657776,250.265781213651,3.625760e-06,241.2619934,241.261992329319,1.078885e-06,16.11227989,16.1122806406683,7.487005e-07
0,119,249.9636841,249.963688320077,4.238045e-06,240.7409363,240.740931425869,4.853428e-06,16.11023712,16.110237985548,8.639660e-07
0,120,249.5721893,249.572188934499,3.965562e-07,240.1231842,240.123168405403,1.579870e-05,16.10568237,16.1056833218162,9.487694e-07
0,121,247.1696014,247.169609336064,7.895635e-06,237.7226715,237.72268483259,1.332380e-05,16.03096771,16.0309683944939,6.820916e-07
0,122,247.204834,247.204832392241,1.592134e-06,237.3024445,237.302458773118,1.431511e-05,16.04744339,16.047442827349,5.625436e-07
0,123,244.9604034,244.960386762784,1.667960e-05,234.9632721,234.963266833925,5.260802e-06,15.98070335,15.9807027385202,6.153617e-07
0,124,241.238739,241.23873877949,2.341815e-07,232.005249,232.005230935512,1.808793e-05,15.83792019,15.8379205794898,3.905860e-07
0,125,238.1233215,238.12331300069,8.532513e-06,229.7869568,229.786940408644,1.637847e-05,15.70866394,15.7086638003879,1.400418e-07
0,126,235.6682892,235.66829090022,1.715650e-06,228.2015839,228.201597319027,1.345672e-05,15.60061932,15.600618341733,9.743681e-07
1,0,236.6141968,236.614183925554,1.285179e-05,231.6227264,231.622721583971,4.856458e-06,15.54712963,15.5471287420893,8.889532e-07
1,1,237.085083,237.085080266561,2.741251e-06,231.1123199,231.112327870782,7.924493e-06,15.59526157,15.595261764826,1.910345e-07
1,2,239.3262939,239.326284152199,9.793113e-06,233.0610046,233.06099170061,1.293806e-05,15.67673492,15.6767344859762,4.383402e-07
1,3,240.9391479,240.939152950828,5.001609e-06,234.2019196,234.20192883417,9.278506e-06,15.74389267,15.743893577764,9.080863e-07
1,4,242.5361023,242.536099719673,2.575249e-06,235.5435028,235.543484086677,1.872094e-05,15.80304718,15.8030473709428,1.907670e-07
1,5,243.2609558,243.260952628289,3.182258e-06,236.1504822,236.150474085129,8.092606e-06,15.82989311,15.8298934712806,3.590980e-07
1,6,244.3122253,244.312227643286,2.301489e-06,237.0889587,237.08897100783,1.226760e-05,15.86680603,15.8668065843531,5.540797e-07
1,7,244.6363678,244.63636429965,3.498201e-06,237.4028931,237.402885027808,8.038598e-06,15.87735081,15.877349967746,8.394439e-07
1,8,245.3782806,245.378281365201,7.255521e-07,238.0569916,238.057011461861,1.988471e-05,15.90360832,15.9036068735692,1.448574e-06
1,9,246.0514679,246.051469489103,1.593595e-06,238.8092346,238.809250524845,1.590570e-05,15.92210197,15.9221015793742,3.951131e-07
1,10,245.8194122,245.819416238928,4.007483e-06,238.8399506,238.839945523772,5.037752e-06,15.90606213,15.906063110408,9.842484e-07
1,11,246.6128235,246.612813920541,9.565787e-06,239.682251,239.682248102327,2.874235e-06,15.9293375,15.9293371328265,3.686994e-07
1,12,246.3661499,246.366152666931,2.764587e-06,239.5120697,239.512058031328,1.167082e-05,15.91905689,15.9190574564318,5.640368e-07
1,13,248.0786743,248.078674370322,5.391527e-08,241.1774902,241.177507068403,1.683403e-05,15.97427082,15.9742704039573,4.166603e-07
1,14,248.8617401,248.861730839107,9.273198e-06,242.006897,242.006888595401,8.377255e-06,15.9972105,15.9972102695411,2.330834e-07
1,15,249.6563568,249.656375595881,1.878436e-05,242.7525482,242.752553078058,4.860285e-06,16.02362442,16.0236244687997,4.863368e-08
1,16,250.6394043,250.639405956238,1.659363e-06,243.6783905,243.678396806262,6.303333e-06,16.05612755,16.0561286094627,1.061245e-06
1,17,250.3724213,250.372402202153,1.906249e-05,243.5062561,243.506243241508,1.286201e-05,16.04469299,16.0446927868818,2.062823e-07
1,18,251.5346375,251.534629671019,7.780153e-06,244.678009,244.678001865658,7.167545e-06,16.08052826,16.0805286359061,3.766287e-07
1,19,252.2931366,252.293144010236,7.413556e-06,245.4494934,245.44948868252,4.725683e-06,16.10365105,16.1036522269672,1.180214e-06
1,20,252.9589386,252.958938655458,5.682531e-08,246.1177826,246.117773906864,8.685909e-06,16.12421227,16.1242135469315,1.281917e-06
1,21,252.8748474,252.874835682125,1.172998e-05,246.0731812,246.073178081404,3.070940e-06,16.12031364,16.1203131634512,4.809580e-07
1,22,252.2763214,252.27631763352,3.777613e-06,245.576004,245.575995913167,8.115154e-06,16.09843063,16.0984300988587,5.346862e-07
1,23,253.1907959,253.190782294298,1.360414e-05,246.5091248,246.509109487026,1.526883e-05,16.12617683,16.1261763297823,5.043242e-07
1,24,252.9291992,252.929212745136,1.352639e-05,246.3221283,246.322111869727,1.642617e-05,16.1156292,16.1156301758347,9.796677e-07
1,25,253.120697,253.120683135277,1.388621e-05,246.5280609,246.528060462245,4.508407e-07,16.12109375,16.1210919264895,1.823511e-06
1,26,253.5710602,253.571057795844,2.384820e-06,247.0260925,247.026098711388,6.182091e-06,16.1334877,16.1334877084933,7.077315e-09
1,27,253.7232056,253.723195899695,9.666711e-06,247.1955566,247.195545387772,1.125285e-05,16.13763428,16.1376336853599,5.919839e-07
1,28,253.4104462,253.410457668441,1.150145e-05,246.9521484,246.952144938836,3.498664e-06,16.12568283,16.1256835117691,6.809586e-07
1,29,254.8103485,254.810363190563,1.467982e-05,248.3490143,248.349026547786,1.226556e-05,16.16909981,16.1691003296398,5.219005e-07
1,30,254.6354828,254.63548069332,2.094766e-06,248.1940308,248.194052833783,2.207206e-05,16.16304779,16.1630468713554,9.191719e-07
1,31,254.7865143,254.786522364124,8.081897e-06,248.3762665,248.376256378464,1.010103e-05,16.16670036,16.1667012381038,8.749447e-07
1,32,254.3618622,254.361858916595,3.266022e-06,248.0457611,248.045746788063,1.432034e-05,16.15050507,16.1505046777909,3.881270e-07
1,33,253.9651489,253.965148005362,9.204190e-07,247.6878357,247.68784120419,5.510831e-06,16.13696289,16.1369620589409,8.316841e-07
1,34,254.4331818,254.433173216969,8.545726e-06,248.1735535,248.173543321996,1.014480e-05,16.15087318,16.1508726841812,5.000229e-07
1,35,254.655014,254.65501087813,3.159956e-06,248.4400177,248.440030923052,1.322286e-05,16.15628242,16.1562825202882,9.536141e-08
1,36,254.180542,254.180530589809,1.140238e-05,248.0101776,248.010170354448,7.257857e-06,16.14015007,16.1401488866663,1.183524e-06
1,37,253.7603149,253.760290476237,2.446517e-05,247.6396942,247.639685799982,8.413885e-06,16.12551308,16.1255130333626,4.341958e-08
1,38,253.9976349,253.997646015581,1.112789e-05,247.9037018,247.903683725633,1.805659e-05,16.13199806,16.1319995641424,1.502009e-06
1,39,254.4763947,254.47639120989,3.443430e-06,248.3906555,248.390652085434,3.432144e-06,16.14655495,16.1465548976444,4.925502e-08
1,40,254.4945831,254.494549748532,3.338135e-05,248.4674072,248.467408296338,1.069776e-06,16.14521408,16.1452127025012,1.378309e-06
1,41,254.6033478,254.603333955589,1.382273e-05,248.6414185,248.641419188921,7.318898e-07,16.14646149,16.146461014549,4.722674e-07
1,42,253.6869965,253.686985607025,1.085294e-05,247.7563019,247.75630318062,1.300737e-06,16.11706161,16.1170603437809,1.271209e-06
1,43,253.9054108,253.905382997565,2.776904e-05,248.0099792,248.009967369202,1.187884e-05,16.12268448,16.1226839531823,5.255775e-07
1,44,253.6666718,253.666673644378,1.891448e-06,247.8040161,247.804027030998,1.091772e-05,16.11421776,16.1142179795404,2.213617e-07
1,45,253.2602539,253.2602407977,1.310855e-05,247.4492188,247.449216496551,2.253449e-06,16.09992981,16.0999294867059,3.228644e-07
1,46,253.094635,253.094633518764,1.491001e-06,247.3295441,247.329532846294,1.122109e-05,16.09329414,16.093294105754,3.792280e-08
1,47,252.6802521,252.680236596865,1.547833e-05,246.9260254,246.926023612275,1.778350e-06,16.08006859,16.0800666118151,1.976442e-06
1,48,252.0194702,252.019475389682,5.174838e-06,246.2832489,246.283237094484,1.180688e-05,16.05893326,16.0589326451609,6.128957e-07
1,49,251.9128113,251.912788405653,2.287364e-05,246.206192,246.206187953918,4.062684e-06,16.05464745,16.0546459698569,1.475822e-06
1,50,250.9041748,250.904174026243,7.784446e-07,245.2254181,245.225432088765,1.399794e-05,16.02231026,16.0223100675782,1.893798e-07
1,51,250.7057343,250.705742842553,8.589624e-06,245.0659027,245.06591020655,7.496589e-06,16.01484871,16.0148483588887,3.502177e-07
1,52,251.2022552,251.20225104002,4.209004e-06,245.5349426,245.534953703732,1.107678e-05,16.03123093,16.0312306979623,2.285514e-07
1,53,251.4107208,251.410726474068,5.648873e-06,245.7495117,245.7495204337,8.714950e-06,16.03752899,16.0375293241565,3.324573e-07
1,54,251.5532837,251.553261513187,2.217822e-05,245.9078674,245.907870624567,3.192926e-06,16.04145622,16.0414542846532,1.937881e-06
1,55,251.1395111,251.139511705529,5.971309e-07,245.5441284,245.544129794201,1.376232e-06,16.02692795,16.0269273227537,6.252443e-07
1,56,250.7948608,250.794846627935,1.421191e-05,245.2314911,245.231474329844,1.675902e-05,16.015131,16.0151313060055,3.093014e-07
1,57,250.3014069,250.301399593259,7.267093e-06,244.7430725,244.743068474824,4.034942e-06,15.99956226,15.9995614101669,8.533219e-07
1,58,249.8875732,249.887585938159,1.269597e-05,244.328125,244.328101836406,2.316359e-05,15.98666763,15.9866685556307,9.225741e-07
1,59,249.8239136,249.823920166921,6.592703e-06,244.2940063,244.294002429031,3.918626e-06,15.98371029,15.9837109240683,6.350669e-07
1,60,249.7284546,249.72844567474,8.915104e-06,244.2024384,244.202437376249,9.782433e-07,15.98059845,15.9805976394493,8.102578e-07
1,61,248.941391,248.941399056422,8.065211e-06,243.4409943,243.440984353681,9.909014e-06,15.95512676,15.9551274703169,7.079268e-07
1,62,247.9388275,247.938832989751,5.475102e-06,242.4487152,242.44872689779,1.168783e-05,15.92335606,15.9233557783303,2.778831e-07
1,63,247.5455627,247.545567915689,5.171549e-06,242.0704193,242.070397239569,2.207195e-05,15.91051674,15.9105177951416,1.056250e-06
1,64,247.2557678,247.255768269813,4.475476e-07,241.8117218,241.811713742059,8.059699e-06,15.90038872,15.9003895586248,8.409734e-07
1,65,246.6520233,246.652013188102,1.012733e-05,241.2144928,241.214490257777,2.540074e-06,15.88118839,15.881187305918,1.086721e-06
1,66,246.2330933,246.233074924568,1.833715e-05,240.812851,240.812838847412,1.210474e-05,15.86743069,15.8674292228223,1.464128e-06
1,67,245.3384247,245.338422582401,2.100216e-06,239.9220276,239.922024101288,3.486602e-06,15.83909988,15.8391003483136,4.642804e-07
1,68,245.7703857,245.770382324551,3.417636e-06,240.3786621,240.378664351526,2.242151e-06,15.85191059,15.8519095720976,1.019028e-06
1,69,245.6329651,245.632959234043,5.853848e-06,240.2286987,240.228684404958,1.432551e-05,15.84799099,15.8479907452683,2.444167e-07
1,70,245.0543213,245.054340980766,1.969170e-05,239.649292,239.64929821962,6.227432e-06,15.82975864,15.8297595972569,9.531529e-07
1,71,244.2311249,244.231121551196,3.326734e-06,238.8847198,238.884712963878,6.884755e-06,15.80180931,15.8018095969599,2.860468e-07
1,72,243.7508087,243.750806755782,1.960038e-06,238.3907623,238.390750675154,1.165395e-05,15.7870636,15.787063694717,9.608421e-08
1,73,243.3421326,243.342147808115,1.523976e-05,238.0359344,238.03594244376,7.995518e-06,15.77233696,15.7723377168586,7.570198e-07
1,74,243.100769,243.100769105318,6.234953e-08,237.8112793,237.811281494955,2.198080e-06,15.76413345,15.7641335784947,1.251256e-07
1,75,242.3074646,242.307473318009,8.718400e-06,237.0257721,237.025761475215,1.061951e-05,15.73870564,15.738706396471,7.614002e-07
1,76,242.490036,242.490034856502,1.154240e-06,237.2671356,237.267146180763,1.056065e-05,15.74255085,15.7425504087948,4.411198e-07
