featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
3,96,0,127.4995346,48.51210785,195,68,0,115.248498822801,112.603963984904,115.248498822801,112.603963984904,0.000000e+00,1.421085e-14
3,96,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,96,2,6.199176311,2.801757336,73,23,0,0.807572174710947,0.752775518772281,0.807572174710947,0.752775518772281,0.000000e+00,0.000000e+00
3,96,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,96,4,22.15275383,6.182981491,124,29,0,5.05879431770472,4.85551587222347,5.05879431770472,4.85551587222347,0.000000e+00,0.000000e+00
3,96,5,-72.42420959,-21.11961746,233,69,0,28.4206795434797,27.8800254258556,28.4206795434797,27.8800254258556,0.000000e+00,0.000000e+00
3,96,6,-13.17793274,-7.463018417,45,20,0,6.03946636462422,5.49748930834681,6.03946636462422,5.49748930834681,-8.881784e-16,0.000000e+00
3,96,7,-72.06539917,-26.95254135,87,34,0,77.3381857972234,73.822790884221,77.3381857972234,73.822790884221,0.000000e+00,0.000000e+00
3,97,0,128.7793884,47.23225784,197,66,0,115.25233820098,112.602803002873,115.25233820098,112.602803002873,0.000000e+00,0.000000e+00
3,97,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,97,2,6.199176311,2.801757336,73,23,0,0.807572174710947,0.752775518772281,0.807572174710947,0.752775518772281,0.000000e+00,0.000000e+00
3,97,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,97,4,22.54545975,5.790275574,125,28,0,5.05260173585629,4.8548658768112,5.05260173585629,4.8548658768112,0.000000e+00,-8.881784e-16
3,97,5,-74.32674408,-19.21707916,236,66,0,28.4670336872267,27.9441875241102,28.4670336872267,27.9441875241102,3.552714e-15,0.000000e+00
3,97,6,-13.17793274,-7.463018417,45,20,0,6.03946636462422,5.49748930834681,6.03946636462422,5.49748930834681,-8.881784e-16,0.000000e+00
3,97,7,-73.69356537,-25.32437897,89,32,0,77.3533474637492,73.8578728851091,77.3533474637492,73.8578728851091,0.000000e+00,0.000000e+00
3,98,0,129.9127045,46.0989418,199,64,0,115.269139525962,112.608069188664,115.269139525962,112.608069188664,-1.421085e-14,1.421085e-14
3,98,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,98,2,6.199176311,2.801757336,73,23,0,0.807572174710947,0.752775518772281,0.807572174710947,0.752775518772281,0.000000e+00,0.000000e+00
3,98,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,98,4,22.54545975,5.790275574,125,28,0,5.05260173585629,4.8548658768112,5.05260173585629,4.8548658768112,0.000000e+00,-8.881784e-16
3,98,5,-74.56330872,-18.98051834,238,64,0,28.4462567585936,27.918325873878,28.4462567585936,27.918325873878,3.552714e-15,0.000000e+00
3,98,6,-14.27768898,-6.3632617,49,16,0,6.05134900959912,5.48869027191564,6.05134900959912,5.48869027191564,-8.881784e-16,0.000000e+00
3,98,7,-73.69356537,-25.32437897,89,32,0,77.3533474637492,73.8578728851091,77.3533474637492,73.8578728851091,0.000000e+00,0.000000e+00
3,99,0,131.3806305,44.63101196,201,62,0,115.257142470019,112.598460563498,115.257142470019,112.598460563498,0.000000e+00,0.000000e+00
3,99,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,99,2,6.914553642,2.086380243,75,21,0,0.794336477701216,0.748089224281319,0.794336477701216,0.748089224281319,0.000000e+00,0.000000e+00
3,99,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,99,4,22.54545975,5.790275574,125,28,0,5.05260173585629,4.8548658768112,5.05260173585629,4.8548658768112,0.000000e+00,-8.881784e-16
3,99,5,-75.13234711,-18.41147423,241,61,0,28.4313111390067,27.8985898533178,28.4313111390067,27.8985898533178,0.000000e+00,-3.552714e-15
3,99,6,-14.51987839,-6.121072769,50,15,0,6.05939498821973,5.48731120227062,6.05939498821973,5.48731120227062,0.000000e+00,0.000000e+00
3,99,7,-73.69356537,-25.32437897,89,32,0,77.3533474637492,73.8578728851091,77.3533474637492,73.8578728851091,0.000000e+00,0.000000e+00
3,100,0,133.9158936,42.0957489,204,59,0,115.216589179405,112.578032875725,115.216589179405,112.578032875725,0.000000e+00,-1.421085e-14
3,100,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,100,2,6.988280773,2.012652874,76,20,0,0.794298581997241,0.747851225462344,0.794298581997241,0.747851225462344,0.000000e+00,0.000000e+00
3,100,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,100,4,22.54545975,5.790275574,125,28,0,5.05260173585629,4.8548658768112,5.05260173585629,4.8548658768112,0.000000e+00,-8.881784e-16
3,100,5,-75.67463684,-17.86918831,243,59,0,28.4291949987687,27.8961042222505,28.4291949987687,27.8961042222505,0.000000e+00,0.000000e+00
3,100,6,-14.51987839,-6.121072769,50,15,0,6.05939498821973,5.48731120227062,6.05939498821973,5.48731120227062,0.000000e+00,0.000000e+00
3,100,7,-74.59428406,-24.42366028,90,31,0,77.3758245248808,73.8977340892066,77.3758245248808,73.8977340892066,0.000000e+00,0.000000e+00
3,101,0,136.0310364,39.98061371,207,56,0,115.208758501708,112.572375037625,115.208758501708,112.572375037625,-1.421085e-14,0.000000e+00
3,101,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,101,2,7.064678669,1.936255097,77,19,0,0.794283958796969,0.747650671355078,0.794283958796969,0.747650671355078,-1.110223e-16,0.000000e+00
3,101,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,101,4,22.80464172,5.531094074,126,27,0,5.05117512615112,4.85544477013827,5.05117512615112,4.85544477013827,0.000000e+00,0.000000e+00
3,101,5,-76.27578735,-17.26803207,244,58,0,28.4429161778823,27.9164203562826,28.4429161778823,27.9164203562826,0.000000e+00,0.000000e+00
3,101,6,-14.66526604,-5.975684643,51,14,0,6.08329635099202,5.49135123323149,6.08329635099202,5.49135123323149,0.000000e+00,0.000000e+00
3,101,7,-75.51802063,-23.49992561,91,30,0,77.4046514751014,73.9470375547464,77.4046514751014,73.9470375547464,0.000000e+00,0.000000e+00
3,102,0,137.4456024,38.56603622,209,54,0,115.203544883102,112.569205061919,115.203544883102,112.569205061919,0.000000e+00,-1.421085e-14
3,102,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,102,2,7.064678669,1.936255097,77,19,0,0.794283958796969,0.747650671355078,0.794283958796969,0.747650671355078,-1.110223e-16,0.000000e+00
3,102,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,102,4,23.11860657,5.217129707,127,26,0,5.04987443732574,4.85790497562745,5.04987443732574,4.85790497562745,0.000000e+00,0.000000e+00
3,102,5,-76.9776535,-16.56617165,247,55,0,28.43392695227,27.9047575068772,28.43392695227,27.9047575068772,0.000000e+00,-3.552714e-15
3,102,6,-14.66526604,-5.975684643,51,14,0,6.08329635099202,5.49135123323149,6.08329635099202,5.49135123323149,0.000000e+00,0.000000e+00
3,102,7,-76.83452606,-22.18341637,93,28,0,77.3695754613284,73.9116241239072,77.3695754613284,73.9116241239072,0.000000e+00,0.000000e+00
3,103,0,139.2442627,36.76738358,212,51,0,115.215314373278,112.566189211038,115.215314373278,112.566189211038,0.000000e+00,0.000000e+00
3,103,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,103,2,7.602953434,1.397980094,79,17,0,0.802655233245441,0.762207212766459,0.802655233245441,0.762207212766459,0.000000e+00,0.000000e+00
3,103,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,103,4,23.25806046,5.077674866,128,25,0,5.05010659201658,4.85688402663063,5.05010659201658,4.85688402663063,-8.881784e-16,0.000000e+00
3,103,5,-77.28878021,-16.25504494,248,54,0,28.434578466909,27.9061515146803,28.434578466909,27.9061515146803,0.000000e+00,0.000000e+00
3,103,6,-14.8363657,-5.804585457,52,13,0,6.10796662813407,5.49482570394858,6.10796662813407,5.49482570394858,0.000000e+00,8.881784e-16
3,103,7,-76.83452606,-22.18341637,93,28,0,77.3695754613284,73.9116241239072,77.3695754613284,73.9116241239072,0.000000e+00,0.000000e+00
3,104,0,140.1192932,35.89234543,214,49,0,115.250812573759,112.570701321143,115.250812573759,112.570701321143,-1.421085e-14,-1.421085e-14
3,104,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,104,2,7.602953434,1.397980094,79,17,0,0.802655233245441,0.762207212766459,0.802655233245441,0.762207212766459,0.000000e+00,0.000000e+00
3,104,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,104,4,23.25806046,5.077674866,128,25,0,5.05010659201658,4.85688402663063,5.05010659201658,4.85688402663063,-8.881784e-16,0.000000e+00
3,104,5,-77.45373535,-16.0900898,251,51,0,28.4127071931084,27.8674006082745,28.4127071931084,27.8674006082745,3.552714e-15,3.552714e-15
3,104,6,-14.8363657,-5.804585457,52,13,0,6.10796662813407,5.49482570394858,6.10796662813407,5.49482570394858,0.000000e+00,8.881784e-16
3,104,7,-78.10705566,-20.91089249,95,26,0,77.3302828290247,73.8647989970132,77.3302828290247,73.8647989970132,0.000000e+00,0.000000e+00
3,105,0,140.815567,35.19607162,215,48,0,115.248304859526,112.567784990344,115.248304859526,112.567784990344,0.000000e+00,0.000000e+00
3,105,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,105,2,7.548684597,1.45224905,80,16,0,0.797539258060063,0.755198095333477,0.797539258060063,0.755198095333477,0.000000e+00,0.000000e+00
3,105,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,105,4,23.08359718,5.252138138,129,24,0,5.05842605309856,4.85316315031536,5.05842605309856,4.85316315031536,0.000000e+00,0.000000e+00
3,105,5,-77.6398468,-15.90398026,252,50,0,28.4113916339524,27.863150518769,28.4113916339524,27.863150518769,-3.552714e-15,0.000000e+00
3,105,6,-14.8363657,-5.804585457,52,13,0,6.10796662813407,5.49482570394858,6.10796662813407,5.49482570394858,0.000000e+00,8.881784e-16
3,105,7,-80.91784668,-18.10010147,99,22,0,77.297663707573,73.8370852295427,77.297663707573,73.8370852295427,0.000000e+00,0.000000e+00
3,106,0,141.2108612,34.80078506,217,46,0,115.354886813679,112.605667169188,115.354886813679,112.605667169188,0.000000e+00,0.000000e+00
3,106,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,106,2,7.548684597,1.45224905,80,16,0,0.797539258060063,0.755198095333477,0.797539258060063,0.755198095333477,0.000000e+00,0.000000e+00
3,106,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,106,4,23.08359718,5.252138138,129,24,0,5.05842605309856,4.85316315031536,5.05842605309856,4.85316315031536,0.000000e+00,0.000000e+00
3,106,5,-78.23246765,-15.31135178,256,46,0,28.4150139065672,27.8483758649972,28.4150139065672,27.8483758649972,0.000000e+00,0.000000e+00
3,106,6,-15.20134735,-5.439604282,53,12,0,6.09906538721109,5.48348186415716,6.09906538721109,5.48348186415716,8.881784e-16,0.000000e+00
3,106,7,-81.57629395,-17.44164658,100,21,0,77.2841174135294,73.8178793766524,77.2841174135294,73.8178793766524,0.000000e+00,0.000000e+00
3,107,0,143.7515564,32.26009369,220,43,0,115.290173644957,112.568054391908,115.290173644957,112.568054391908,0.000000e+00,0.000000e+00
3,107,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,107,2,7.548684597,1.45224905,80,16,0,0.797539258060063,0.755198095333477,0.797539258060063,0.755198095333477,0.000000e+00,0.000000e+00
3,107,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,107,4,23.57385445,4.761880875,130,23,0,5.05053056932158,4.85565008557605,5.05053056932158,4.85565008557605,0.000000e+00,0.000000e+00
3,107,5,-78.70980072,-14.83402252,258,44,0,28.4184009777577,27.8467241502812,28.4184009777577,27.8467241502812,0.000000e+00,0.000000e+00
3,107,6,-15.20134735,-5.439604282,53,12,0,6.09906538721109,5.48348186415716,6.09906538721109,5.48348186415716,8.881784e-16,0.000000e+00
3,107,7,-82.98136902,-16.03657722,102,19,0,77.2697001065625,73.8019436127247,77.2697001065626,73.8019436127247,1.421085e-14,0.000000e+00
3,108,0,143.7515564,32.26009369,220,43,0,115.290173644957,112.568054391908,115.290173644957,112.568054391908,0.000000e+00,0.000000e+00
3,108,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,108,2,7.515145779,1.485787868,81,15,0,0.79499272415035,0.750539795184669,0.79499272415035,0.750539795184668,0.000000e+00,-1.110223e-16
3,108,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,108,4,24.41663361,3.919100761,132,21,0,5.05606181314395,4.87792988641781,5.05606181314395,4.87792988641781,0.000000e+00,0.000000e+00
3,108,5,-79.55963898,-13.98418713,263,39,0,28.4521312838164,27.8511745728397,28.4521312838164,27.8511745728397,0.000000e+00,0.000000e+00
3,108,6,-15.20134735,-5.439604282,53,12,0,6.09906538721109,5.48348186415716,6.09906538721109,5.48348186415716,8.881784e-16,0.000000e+00
3,108,7,-82.98136902,-16.03657722,102,19,0,77.2697001065625,73.8019436127247,77.2697001065626,73.8019436127247,1.421085e-14,0.000000e+00
3,109,0,145.5988312,30.41281509,222,41,0,115.239213292778,112.549701349209,115.239213292778,112.549701349209,0.000000e+00,-1.421085e-14
3,109,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,109,2,7.486783981,1.514149547,83,13,0,0.795057231968281,0.745454206325345,0.795057231968281,0.745454206325344,0.000000e+00,-1.110223e-16
3,109,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,109,4,24.72179413,3.613941908,133,20,0,5.06172690690031,4.88852975489675,5.06172690690031,4.88852975489675,8.881784e-16,-8.881784e-16
3,109,5,-80.53701019,-13.00681305,265,37,0,28.4317058022229,27.8435775772477,28.4317058022229,27.8435775772477,0.000000e+00,0.000000e+00
3,109,6,-15.69113731,-4.949813366,54,11,0,6.06955168823239,5.46719932994281,6.06955168823239,5.46719932994281,0.000000e+00,0.000000e+00
3,109,7,-82.98136902,-16.03657722,102,19,0,77.2697001065625,73.8019436127247,77.2697001065626,73.8019436127247,1.421085e-14,0.000000e+00
3,110,0,145.811554,30.20009613,223,40,0,115.285629830446,112.557050075977,115.285629830446,112.557050075977,0.000000e+00,-1.421085e-14
3,110,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,110,2,7.486783981,1.514149547,83,13,0,0.795057231968281,0.745454206325345,0.795057231968281,0.745454206325344,0.000000e+00,-1.110223e-16
3,110,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,110,4,25.62310219,2.712632656,137,16,0,5.07687841311061,4.91523714316852,5.07687841311061,4.91523714316852,0.000000e+00,8.881784e-16
3,110,5,-81.26596832,-12.27785683,266,36,0,28.4160478840549,27.8449185238618,28.4160478840549,27.8449185238618,0.000000e+00,-3.552714e-15
3,110,6,-16.71365547,-3.9272964,55,10,0,6.00275031406287,5.47983783639296,6.00275031406287,5.47983783639296,0.000000e+00,-8.881784e-16
3,110,7,-83.30043793,-15.71750832,103,18,0,77.2257274522723,73.6924870750448,77.2257274522723,73.6924870750448,0.000000e+00,0.000000e+00
3,111,0,147.4653168,28.54632378,225,38,0,115.252708466239,112.543444562042,115.252708466239,112.543444562042,0.000000e+00,1.421085e-14
3,111,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,111,2,7.486783981,1.514149547,83,13,0,0.795057231968281,0.745454206325345,0.795057231968281,0.745454206325344,0.000000e+00,-1.110223e-16
3,111,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,111,4,25.62310219,2.712632656,137,16,0,5.07687841311061,4.91523714316852,5.07687841311061,4.91523714316852,0.000000e+00,8.881784e-16
3,111,5,-82.9671402,-10.57668209,272,30,0,28.4209626169769,27.8397249543699,28.4209626169769,27.8397249543699,0.000000e+00,0.000000e+00
3,111,6,-16.71365547,-3.9272964,55,10,0,6.00275031406287,5.47983783639296,6.00275031406287,5.47983783639296,0.000000e+00,-8.881784e-16
3,111,7,-83.30043793,-15.71750832,103,18,0,77.2257274522723,73.6924870750448,77.2257274522723,73.6924870750448,0.000000e+00,0.000000e+00
3,112,0,150.1151886,25.89645576,228,35,0,115.200314139433,112.54013360822,115.200314139433,112.54013360822,1.421085e-14,0.000000e+00
3,112,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,112,2,7.486783981,1.514149547,83,13,0,0.795057231968281,0.745454206325345,0.795057231968281,0.745454206325344,0.000000e+00,-1.110223e-16
3,112,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,112,4,25.62310219,2.712632656,137,16,0,5.07687841311061,4.91523714316852,5.07687841311061,4.91523714316852,0.000000e+00,8.881784e-16
3,112,5,-83.56906128,-9.974765778,273,29,0,28.4128282313166,27.8462972734956,28.4128282313166,27.8462972734956,0.000000e+00,0.000000e+00
3,112,6,-16.71365547,-3.9272964,55,10,0,6.00275031406287,5.47983783639296,6.00275031406287,5.47983783639296,0.000000e+00,-8.881784e-16
3,112,7,-85.60009766,-13.41784859,106,15,0,77.2257874385709,73.7085708862248,77.2257874385709,73.7085708862248,0.000000e+00,0.000000e+00
3,113,0,151.8212891,24.19036102,231,32,0,115.222252501025,112.52631530551,115.222252501025,112.52631530551,0.000000e+00,0.000000e+00
3,113,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,113,2,7.33552742,1.665406227,84,12,0,0.803410509859459,0.745101701643033,0.803410509859459,0.745101701643033,-1.110223e-16,0.000000e+00
3,113,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,113,4,25.62740707,2.70832777,139,14,0,5.05657144526212,4.88271581914307,5.05657144526212,4.88271581914307,0.000000e+00,0.000000e+00
3,113,5,-83.72406006,-9.81976223,274,28,0,28.4164139389067,27.8413203566651,28.4164139389067,27.8413203566651,3.552714e-15,-3.552714e-15
3,113,6,-16.71365547,-3.9272964,55,10,0,6.00275031406287,5.47983783639296,6.00275031406287,5.47983783639296,0.000000e+00,-8.881784e-16
3,113,7,-86.16855621,-12.84938812,107,14,0,77.2123457871265,73.657520557272,77.2123457871265,73.657520557272,0.000000e+00,0.000000e+00
3,114,0,152.4366913,23.57494926,232,31,0,115.227034994067,112.522398198982,115.227034994067,112.522398198982,0.000000e+00,0.000000e+00
3,114,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,114,2,7.23717308,1.763760805,86,10,0,0.827798278624416,0.752738905990874,0.827798278624416,0.752738905990874,0.000000e+00,0.000000e+00
3,114,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,114,4,25.55643463,2.779300451,141,12,0,5.05060178230371,4.85311591935723,5.05060178230371,4.85311591935723,-8.881784e-16,0.000000e+00
3,114,5,-83.72406006,-9.81976223,274,28,0,28.4164139389067,27.8413203566651,28.4164139389067,27.8413203566651,3.552714e-15,-3.552714e-15
3,114,6,-16.71365547,-3.9272964,55,10,0,6.00275031406287,5.47983783639296,6.00275031406287,5.47983783639296,0.000000e+00,-8.881784e-16
3,114,7,-88.43248749,-10.58545399,110,11,0,77.209940130672,73.6575272661906,77.209940130672,73.6575272661906,0.000000e+00,0.000000e+00
3,115,0,153.7549438,22.25669479,235,28,0,115.309549432473,112.511097720654,115.309549432473,112.511097720654,0.000000e+00,0.000000e+00
3,115,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,115,2,7.363235474,1.637697935,87,9,0,0.825918284333367,0.749961690346718,0.825918284333367,0.749961690346718,1.110223e-16,0.000000e+00
3,115,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,115,4,25.55643463,2.779300451,141,12,0,5.05060178230371,4.85311591935723,5.05060178230371,4.85311591935723,-8.881784e-16,0.000000e+00
3,115,5,-83.96998596,-9.573833466,277,25,0,28.4555050525354,27.8349647235136,28.4555050525354,27.8349647235136,0.000000e+00,0.000000e+00
3,115,6,-17.03444481,-3.606505632,56,9,0,6.00208165128488,5.48102824274595,6.00208165128488,5.48102824274595,0.000000e+00,0.000000e+00
3,115,7,-88.43248749,-10.58545399,110,11,0,77.209940130672,73.6575272661906,77.209940130672,73.6575272661906,0.000000e+00,0.000000e+00
3,116,0,154.8114624,21.20018578,236,27,0,115.260210504885,112.503323535121,115.260210504885,112.503323535121,0.000000e+00,0.000000e+00
3,116,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,116,2,7.925574303,1.075359344,88,8,0,0.795398801995836,0.743971573054936,0.795398801995836,0.743971573054936,0.000000e+00,1.110223e-16
3,116,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,116,4,26.17375374,2.161982298,143,10,0,5.05178000553166,4.87239096127793,5.05178000553166,4.87239096127793,8.881784e-16,0.000000e+00
3,116,5,-83.56497192,-9.978852272,279,23,0,28.5926855947216,27.8873397936263,28.5926855947216,27.8873397936263,0.000000e+00,0.000000e+00
3,116,6,-17.42691231,-3.21403861,57,8,0,6.00071613601365,5.49151827744175,6.00071613601365,5.49151827744175,0.000000e+00,8.881784e-16
3,116,7,-88.43248749,-10.58545399,110,11,0,77.209940130672,73.6575272661906,77.209940130672,73.6575272661906,0.000000e+00,0.000000e+00
3,117,0,156.0582123,19.9534359,238,25,0,115.273900705132,112.492465880546,115.273900705132,112.492465880546,0.000000e+00,0.000000e+00
3,117,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,117,2,8.040222168,0.9607112408,89,7,0,0.794961527404057,0.744359558284126,0.794961527404057,0.744359558284126,0.000000e+00,0.000000e+00
3,117,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,117,4,26.16567039,2.170064688,144,9,0,5.04986239039986,4.85670485279742,5.04986239039986,4.85670485279742,0.000000e+00,0.000000e+00
3,117,5,-83.75205994,-9.791759491,281,21,0,28.6935578583455,27.9332894944236,28.6935578583455,27.9332894944236,0.000000e+00,0.000000e+00
3,117,6,-17.68266296,-2.958288908,58,7,0,6.0009927278588,5.48635777250947,6.0009927278588,5.48635777250947,0.000000e+00,0.000000e+00
3,117,7,-89.59442139,-9.423524857,111,10,0,77.244673434156,73.8153002321427,77.244673434156,73.8153002321427,0.000000e+00,0.000000e+00
3,118,0,157.9823151,18.02932358,240,23,0,115.211687290512,112.501110130182,115.211687290512,112.501110130182,0.000000e+00,0.000000e+00
3,118,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,118,2,8.115561485,0.8853723407,91,5,0,0.798648695274442,0.739542533646161,0.798648695274442,0.739542533646161,0.000000e+00,0.000000e+00
3,118,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,118,4,26.16567039,2.170064688,144,9,0,5.04986239039986,4.85670485279742,5.04986239039986,4.85670485279742,0.000000e+00,0.000000e+00
3,118,5,-83.75205994,-9.791759491,281,21,0,28.6935578583455,27.9332894944236,28.6935578583455,27.9332894944236,0.000000e+00,0.000000e+00
3,118,6,-18.01478767,-2.626163483,59,6,0,6.00070021859186,5.49198835867344,6.00070021859186,5.49198835867344,0.000000e+00,-8.881784e-16
3,118,7,-91.7726059,-7.245337486,114,7,0,77.2342025797755,73.8135932992633,77.2342025797755,73.8135932992633,0.000000e+00,0.000000e+00
3,119,0,159.8189392,16.19269562,242,21,0,115.178583469742,112.536368045196,115.178583469742,112.536368045196,0.000000e+00,0.000000e+00
3,119,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,119,2,8.115561485,0.8853723407,91,5,0,0.798648695274442,0.739542533646161,0.798648695274442,0.739542533646161,0.000000e+00,0.000000e+00
3,119,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,119,4,26.92320061,1.412535429,146,7,0,5.06434933140825,4.9065421708415,5.06434933140825,4.9065421708415,8.881784e-16,-8.881784e-16
3,119,5,-85.28923798,-8.254584312,284,18,0,28.5905075408083,27.8620436055876,28.5905075408083,27.8620436055876,0.000000e+00,0.000000e+00
3,119,6,-18.01478767,-2.626163483,59,6,0,6.00070021859186,5.49198835867344,6.00070021859186,5.49198835867344,0.000000e+00,-8.881784e-16
3,119,7,-92.7334671,-6.284477711,115,6,0,77.265379640585,73.9498072295947,77.265379640585,73.9498072295947,0.000000e+00,0.000000e+00
3,120,0,161.8130341,14.19860172,245,18,0,115.178473492298,112.529884156114,115.178473492298,112.529884156114,0.000000e+00,0.000000e+00
3,120,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,120,2,8.115561485,0.8853723407,91,5,0,0.798648695274442,0.739542533646161,0.798648695274442,0.739542533646161,0.000000e+00,0.000000e+00
3,120,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,120,4,26.92320061,1.412535429,146,7,0,5.06434933140825,4.9065421708415,5.06434933140825,4.9065421708415,8.881784e-16,-8.881784e-16
3,120,5,-85.61122894,-7.932596684,285,17,0,28.595202149894,27.8581637900422,28.595202149894,27.8581637900422,-3.552714e-15,-3.552714e-15
3,120,6,-18.64074898,-2.000202656,61,4,0,6.0008806688582,5.50143293865829,6.0008806688582,5.50143293865829,0.000000e+00,0.000000e+00
3,120,7,-93.79794312,-5.220003605,116,5,0,77.3392827098333,74.1981493047964,77.3392827098333,74.1981493047964,0.000000e+00,0.000000e+00
3,121,0,163.2411041,12.77053452,246,17,0,115.173034724033,112.660503571811,115.173034724033,112.660503571811,-1.421085e-14,1.421085e-14
3,121,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,121,2,8.433767319,0.5671659112,94,2,0,0.797618229901056,0.736338120049432,0.797618229901056,0.736338120049432,0.000000e+00,0.000000e+00
3,121,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,121,4,27.23767281,1.098062277,147,6,0,5.07990999514702,4.93633415383703,5.07990999514702,4.93633415383703,0.000000e+00,0.000000e+00
3,121,5,-85.8102417,-7.733577728,286,16,0,28.6266856498966,27.8651777049627,28.6266856498966,27.8651777049627,0.000000e+00,0.000000e+00
3,121,6,-20.11376953,-0.5271812677,63,2,0,6.18533742320843,5.87336185773113,6.18533742320843,5.87336185773113,0.000000e+00,0.000000e+00
3,121,7,-93.79794312,-5.220003605,116,5,0,77.3392827098333,74.1981493047964,77.3392827098333,74.1981493047964,0.000000e+00,0.000000e+00
3,122,0,163.5475159,12.46411896,247,16,0,115.167699860878,112.592773300316,115.167699860878,112.592773300316,0.000000e+00,0.000000e+00
3,122,1,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,122,2,8.433767319,0.5671659112,94,2,0,0.797618229901056,0.736338120049432,0.797618229901056,0.736338120049432,0.000000e+00,0.000000e+00
3,122,3,0,0,0,0,1,0,0,0,0,0.000000e+00,0.000000e+00
3,122,4,28.07336807,0.2623667121,150,3,0,5.16254457758683,5.05580681088722,5.16254457758683,5.05580681088722,0.000000e+00,0.000000e+00
3,122,5,-87.38039398,-6.163427353,290,12,0,28.5916803071193,27.8183585013717,28.5916803071194,27.8183585013717,3.552714e-15,0.000000e+00
3,122,6,-20.11376953,-0.5271812677,63,2,0,6.18533742320843,5.87336185773113,6.18533742320843,5.87336185773113,0.000000e+00,0.000000e+00
3,122,7,-93.79794312,-5.220003605,116,5,0,77.3392827098333,74.1981493047964,77.3392827098333,74.1981493047964,0.000000e+00,0.000000e+00
